0.29413,0.21548,0.04643,0.14226,0.36441,-0.71651,4.9698,3811.5,2.3739,51993,22.447,19.156,366.95,15.549,29.49,1.0424e+08,7
0.34652,1.2011,1.4426,0.65354,1.2482,1.5221,9.2149,4386.5,21.523,53256,97.216,143.06,20467,101.45,172.78,6.5414e+07,7
1.5,3.0548,9.3317,2.3612,3.3989,1.3224,4.3705,4992.1,54.188,63728,175.91,154.26,23796,128.77,233.81,8.4704e+07,7
1.1456,1.8886,3.5669,1.4339,2.2064,1.1044,4.2831,4902.3,34.064,43298,157.24,89.754,8055.8,74.937,180.98,7.6339e+07,4
0.3782,1.2954,1.678,0.53316,1.3475,0.90138,11.308,4693,25.544,82814,41.443,69.144,4780.9,55.093,80.52,9.8193e+07,5
0.71015,2.0473,4.1915,1.0796,2.164,2.6454,14.837,4799.5,37.944,70357,73.82,65.072,4234.4,52.579,98.339,1.0679e+08,5
0.22153,0.29612,0.087686,0.17635,0.36944,-2.1837,10.309,4326.6,5.5378,51993,25.083,20.595,424.15,16.144,32.434,1.0424e+08,7
0.90003,2.7497,7.5607,1.7119,2.8891,2.1789,9.6792,4643,39.276,50394,113.46,142.73,20373,110.84,182.16,9.6259e+07,7
0.91199,1.9398,3.7629,1.4447,2.1408,0.62183,3.0951,4422.7,35.468,57181,138.7,79.636,6341.9,64.929,159.87,1.1634e+08,4
0.75174,1.8547,3.4398,1.4046,1.9985,0.54755,3.0049,4344,32.742,46105,121.52,62.059,3851.3,51.247,136.4,6.3373e+07,4
1.0077,1.8886,3.5668,1.4263,2.138,0.91035,3.6722,4510.3,36.634,55307,133.6,71.439,5103.5,60.436,151.45,2.0287e+08,4
1.023,2.5853,6.6838,1.9095,2.7766,0.85909,3.524,4656.1,46.691,49320,146.77,75.748,5737.8,61.396,165.11,1.5799e+08,4
0.38729,0.16144,0.026064,0.045246,0.41949,-4.153,58.579,4757.6,5.728,41815,13.848,22.229,494.15,13.804,26.161,1.7893e+08,5
0.70331,1.9642,3.8582,1.1016,2.0834,1.7738,9.0074,4891.1,30.121,33290,62.731,89.365,7986,66.892,109.07,9.7041e+07,5
0.67615,3.0866,9.5271,2.5238,3.1551,-0.55362,2.5386,5189.1,72.642,1.9527e+05,181.55,93.054,8659.1,74.987,203.95,4.6195e+09,10
0.4782,2.4646,6.0743,1.7185,2.5068,-0.46592,3.8924,5134.7,55.626,38643,140.22,102.25,10456,85.599,173.45,5.8933e+07,10
0.29737,0.73301,0.5373,0.55518,0.78997,0.21864,4.2809,5140.4,21.393,33229,55.856,36.022,1297.6,25.311,66.434,7.7749e+07,10
0.27646,0.62493,0.39053,0.47131,0.68245,-0.2348,5.1866,5148.6,20.213,72749,37.479,20.785,432.02,14.949,42.841,3.9761e+08,10
0.24308,0.55717,0.31044,0.42647,0.60709,0.25696,4.6239,5112.5,17.279,38585,38.043,28.084,788.73,17.219,47.261,1.1449e+08,10
0.28946,0.57945,0.33577,0.42314,0.64692,0.21197,4.6894,5119.5,17.8,34788,41.612,30.999,960.91,21.121,51.86,5.8185e+07,10
0.29348,0.51758,0.26789,0.39115,0.59429,-0.098295,3.8774,5085.6,15.734,73399,38.161,22.462,504.52,16.74,44.263,1.1212e+08,10
0.34638,1.0755,1.1567,0.7588,1.1283,0.8247,5.0356,4982.5,20.558,44933,100.32,103.09,10628,83.621,143.73,1.7421e+08,10
0.95689,3.1048,9.6399,2.0954,3.2443,0.28012,5.0081,5276.5,61.222,41983,135.12,125.59,15772,98.147,184.34,2.606e+08,7
0.25319,0.45323,0.20542,0.33674,0.51853,0.40897,5.8783,5086.2,14.306,53246,36.96,16.208,262.72,13.246,40.348,1.2478e+08,10
0.24151,0.75881,0.57579,0.48828,0.79518,-0.3626,9.2255,5013.9,23.338,60958,37.802,24.266,588.85,15.694,44.9,1.16e+08,10
0.2675,0.77414,0.59929,0.49526,0.8179,-0.38669,8.6818,5039.2,23.18,79547,40.225,24.743,612.22,16.939,47.206,1.7673e+08,10
0.24084,0.43244,0.187,0.31402,0.49439,-0.027564,4.3929,4967.5,12.996,76188,41.819,23.629,558.34,18.65,48.015,1.438e+08,10
0.63115,1.4544,2.1153,0.94865,1.5834,0.44561,6.7207,5050.6,32.83,63034,115.39,113.27,12831,91.897,161.57,1.353e+08,10
1.2811,3.7145,13.798,2.9325,3.9237,-0.56,2.6754,5441.8,89.44,60958,187.83,96.224,9259.1,73.786,210.97,1.16e+08,8
0.2622,0.51694,0.26722,0.38012,0.57891,0.24487,4.5581,5179.2,15.725,57604,37.972,21.563,464.94,14.884,43.651,1.1686e+08,10
0.22907,0.51308,0.26325,0.38439,0.56116,0.35568,4.6504,5041.5,16.279,47101,41.542,21.461,460.57,15.26,46.743,5.9133e+07,10
0.24027,0.42255,0.17855,0.31912,0.48551,-0.30534,3.5095,5002.2,13.598,41983,37.447,20.685,427.89,15.941,42.765,2.606e+08,10
0.18035,0.49113,0.24121,0.35768,0.52248,-1.0927,5.6846,4889.4,14.456,66508,43.392,38.65,1493.8,23.504,58.069,1.1987e+08,10
0.54545,1.5051,2.2654,1.0266,1.5987,0.69365,5.29,4884.9,35.989,27639,138.35,119.56,14295,99.848,182.73,4.7165e+07,10
0.47884,2.0677,4.2752,1.3642,2.1192,0.49178,4.4126,5175.7,33.787,34788,98.286,109.26,11939,87.864,146.84,5.8185e+07,7
1.3416,1.4028,1.9679,1.0774,1.9397,-0.39918,3.2328,6369.8,16.903,44917,52.78,27.304,745.52,20.954,59.408,3.9138e+07,6
0.87668,2.3541,5.5418,1.6287,2.5091,-0.84518,5.1522,5518,29.833,36601,93.132,73.691,5430.3,63.196,118.7,2.5558e+07,6
0.83632,1.9196,3.6847,1.2399,2.0915,0.82044,6.2781,5663.9,29.532,18902,88.505,63.638,4049.8,52.486,108.96,2.8087e+07,6
0.78948,1.5162,2.2989,1.1424,1.7077,0.55339,5.3404,5531.5,25.656,31494,107.95,52.891,2797.5,43.091,120.18,2.907e+07,6
1.4221,1.1063,1.2239,0.83798,1.8008,-0.94057,4.1608,5527.8,14.557,23512,56.362,20.829,433.86,16.737,60.079,5.0386e+07,6
0.82731,1.2212,1.4914,0.96477,1.4738,0.10774,2.9419,5839.6,15.12,37751,67.085,33.001,1089.1,25.326,74.744,1.415e+07,9
0.75176,1.6473,2.7137,1.3206,1.8088,0.19349,2.5912,5777.8,19.776,44917,98.178,61.433,3774,45.282,115.77,3.9138e+07,9
1.2596,1.5852,2.513,1.2769,2.0231,-0.10976,2.62,5719.1,18.901,25656,52.785,22.841,521.7,19.146,57.503,2.3343e+07,6
0.90985,1.7781,3.1617,1.4947,1.9953,-0.17042,2.1372,5679.3,18.103,23138,69.448,26.086,680.48,20.954,74.173,1.9361e+07,6
0.36932,1.3313,1.7723,0.96413,1.3796,1.5077,4.8413,4419.7,17.617,1.9731e+05,68.297,39.937,1594.9,30.969,79.085,6.0832e+09,2
0.20846,0.9431,0.88944,0.77113,0.96443,0.49768,2.4578,4233.3,12.147,38035,76.622,60.068,3608.2,47.192,97.303,5.9469e+07,2
0.45165,2.1699,4.7087,1.3697,2.2131,1.9477,8.4134,4528.8,29.577,75328,101.52,102.97,10604,73.204,144.49,9.2058e+07,3
0.44283,2.8282,7.9985,1.9458,2.8583,1.3403,4.6852,4540.9,36.34,22949,138.74,132.75,17623,101.13,191.88,4.7015e+07,3
0.68909,2.3127,5.3484,1.6952,2.4097,0.79406,4.1398,4696.2,31.518,93369,117.36,115.54,13349,88.757,164.56,9.9573e+07,3
0.67702,1.5112,2.2837,1.201,1.6538,0.71079,3.0453,4614.8,23.089,44203,92.642,102.69,10546,76.076,138.19,6.8908e+07,3
0.32741,2.2714,5.1593,1.5601,2.2914,1.7994,7.5192,4449.6,28.869,36967,120.19,123.81,15328,97.469,172.41,6.0832e+07,3
0.42243,2.94,8.6437,2.1367,2.9657,1.448,4.8047,4604.7,36.004,23169,133.67,115.68,13383,95.778,176.66,8.7701e+07,3
0.66392,2.441,5.9584,1.7458,2.526,0.98448,5.0183,4735.6,31.589,40786,109.25,90.268,8148.3,74.004,141.62,3.0108e+08,3
0.42839,1.9465,3.7889,1.0954,1.9901,2.0332,9.4249,4966.1,22.284,54938,88.137,63.535,4036.7,52.346,108.59,9.6196e+07,3
0.56925,2.8423,8.0788,2.0598,2.8944,1.2943,4.3073,4920.6,32.535,40807,126.03,109.56,12003,83.772,166.88,9.5959e+07,3
0.65003,2.2109,4.8882,1.5312,2.3012,1.4281,6.2841,4930.7,27.514,90905,137.13,110.61,12234,86.761,176.07,2.4798e+08,3
0.83477,1.4147,2.0014,1.1001,1.6407,0.8999,3.5307,4871.9,23.712,1.0982e+05,112.2,71.953,5177.2,62.8,133.23,8.8454e+07,3
0.41227,1.462,2.1375,1.0864,1.5168,1.2231,4.5142,4575.8,20.992,97312,82.984,50.485,2548.8,40.196,97.093,1.5548e+08,3
0.37438,1.6473,2.7135,1.1288,1.6868,1.2736,5.414,4520.2,24.66,97312,93.003,68.252,4658.3,51.504,115.3,1.5548e+08,3
0.79402,1.6819,2.8287,1.217,1.8575,0.58748,4.0867,4775.1,26.75,1.0982e+05,109.76,71.822,5158.5,55.693,131.11,8.8454e+07,3
0.49198,2.1802,4.7534,1.4609,2.2317,1.9296,8.6811,4716.8,28.583,90905,109.51,71.211,5071.1,55.289,130.57,2.4798e+08,3
0.57054,3.1074,9.656,2.2904,3.1546,1.2713,4.3811,4667.9,41.969,40807,133.79,114.98,13221,89.338,176.29,9.5959e+07,3
0.93428,2.9005,8.4131,2.0847,3.043,0.99142,4.201,4809.7,42.9,54938,150.5,140.13,19638,110.05,205.49,9.6196e+07,3
0.67021,2.1545,4.6419,1.4901,2.2531,1.2585,6.0223,4527.3,31.228,38818,125.3,123.76,15316,93.643,175.98,1.515e+08,3
0.069167,1.7277,2.9848,1.0112,1.7263,2.6026,9.7713,4492.6,15.362,41105,86.21,39.156,1533.2,29.603,94.66,8.5485e+07,2
0.45541,1.5133,2.2901,1.2455,1.5781,-0.27988,2.7127,4885.7,25.174,36967,123.81,69.652,4851.4,58.236,142,6.0832e+07,3
0.3483,2.2845,5.2188,1.7508,2.3073,1.0705,3.9685,4549.3,30.112,44203,119.84,104.01,10818,79.571,158.57,6.8908e+07,3
0.4682,2.6289,6.9112,1.9851,2.6662,1.3755,4.2265,4463.3,33.137,93369,135.3,123.3,15204,95.508,182.92,9.9573e+07,3
0.54465,2.3698,5.6162,1.7467,2.428,1.4254,4.9796,4507.2,31.584,22949,118.9,102.75,10557,80.37,157.04,4.7015e+07,3
0.78187,2.5637,6.5728,1.9611,2.6765,1.1677,4.4277,4582.8,34.283,75328,127.96,111.92,12527,87.647,169.89,9.2058e+07,3
0.97588,2.6022,6.7716,1.9402,2.7754,1.0905,4.4102,4738.9,38.208,44077,155.49,140.37,19705,110.12,209.33,8.9931e+07,3
0.69186,2.2698,5.1521,1.6917,2.3695,0.79049,4.0206,4608.8,31.433,32761,135.22,125.07,15643,94.43,184.06,4.4486e+07,3
0.47071,1.8971,3.5991,1.4121,1.9518,0.14427,3.478,4928.1,35.049,6.3951e+05,94.33,53.423,2854,42.881,108.37,2.9646e+09,1
0.94373,2.5292,6.3967,2.0655,2.6958,0.46744,2.6045,5123.4,70.617,69510,68.471,51.176,2619,42.183,85.435,8.1216e+07,1
1.4074,2.9667,8.8011,2.548,3.2794,0.48257,2.049,5308.6,97.714,54186,49.919,31.261,977.28,20.936,58.874,6.3256e+07,1
1.2328,2.6976,7.277,2.2601,2.9621,0.65323,2.4421,5302.8,87.511,68640,72.233,58.215,3389,42.169,92.715,7.8063e+07,1
1.2049,2.3132,5.351,1.9338,2.605,0.45651,2.2073,5425.7,80.047,80077,71.402,55.911,3126,38.609,90.634,7.9283e+07,1
1.1032,2.2527,5.0747,1.8915,2.5051,0.52191,2.2712,5389.3,78.558,78247,59.967,44.018,1937.6,31.42,74.347,5.2914e+07,1
0.60883,1.532,2.3471,1.2661,1.6463,0.68993,2.5939,5194.5,51.82,72711,54.987,46.846,2194.5,35.031,72.189,3.2257e+07,1
0.6028,1.4814,2.1946,1.1547,1.5972,1.1449,3.8709,5183.3,50.684,90133,33.203,20.787,432.11,15.471,39.156,4.9603e+07,1
0.60266,1.6137,2.6041,1.2484,1.7202,0.58867,3.3114,5094,58.424,78740,40.694,29.697,881.89,20.406,50.35,2.1742e+07,1
0.11042,2.3895,5.7096,1.7439,2.3883,1.4397,4.8002,4539.4,26.69,1.0841e+05,90.895,40.592,1647.7,33.041,99.521,4.4297e+07,2
0.80856,2.82,7.9523,2.0393,2.9294,1.8333,7.8932,4857.6,48.535,61623,119,99.845,9969,71.245,155.24,6.2749e+07,2
1.9271,3.0176,9.106,2.5,3.5765,0.68242,2.645,5692.4,115.42,74076,83.031,64.31,4135.8,44.864,104.96,6.795e+07,1
1.83,2.2267,4.9582,1.8571,2.8795,0.36645,2.3355,5854.3,91.842,96320,69.129,50.31,2531.1,33.147,85.451,7.1098e+07,1
1.6731,1.9049,3.6285,1.5414,2.533,0.74136,2.7647,5841.1,82.12,66855,64.074,52.334,2738.8,34.118,82.678,6.0292e+07,1
1.5014,2.0211,4.0849,1.6422,2.5152,0.67741,2.6108,5568.6,77.648,1.0882e+05,62.976,53.205,2830.7,35.554,82.389,3.8009e+07,1
1.3744,1.9001,3.6103,1.5855,2.3426,0.55472,2.3998,5331,72.454,54865,50.674,30.587,935.57,23.856,59.165,7.2443e+07,1
1.4687,1.8828,3.5448,1.5964,2.3856,0.61438,2.3195,5555.2,75.851,54865,51.934,29.18,851.49,22.124,59.548,7.2443e+07,1
1.5561,2.0889,4.3633,1.7706,2.6021,0.57422,2.2188,5635.5,80.938,1.0882e+05,65.509,46.521,2164.2,32.879,80.305,3.8009e+07,1
1.6013,2.5528,6.5166,2.1543,3.01,0.66717,2.4143,5491.9,97.451,66855,62.944,46.803,2190.5,32.148,78.394,6.0292e+07,1
1.6662,3.2258,10.406,2.844,3.6262,0.61899,1.9395,5558.8,119.77,96320,43.309,15.737,247.66,13.236,46.072,7.1098e+07,1
1.6291,3.4469,11.881,3.0469,3.8076,0.38403,1.8977,5487.4,116.96,74076,70.098,77.44,5997,44.112,104.36,6.795e+07,1
-0.065784,1.4261,2.0338,1.1291,1.4254,0.37453,3.0641,4465.8,21.247,61623,81.696,51.944,2698.2,42.6,96.768,6.2749e+07,2
0.61284,1.7496,3.061,1.2141,1.8512,0.57651,4.9186,4618.9,28.003,1.0841e+05,87.339,66.381,4406.4,55.183,109.64,4.4297e+07,2
0.26934,1.8331,3.3602,1.3384,1.8499,0.90269,4.6053,4510.6,22.179,85040,99.013,61.153,3739.7,49.816,116.33,3.9317e+07,2
1.9414,3.5924,12.905,2.9853,4.0785,0.15935,2.487,5719,111.22,90133,80.993,83.626,6993.4,52.672,116.32,4.9603e+07,1
1.4441,3.1135,9.6938,2.5519,3.4276,0.68094,2.5891,5492.4,107.27,72711,72.431,66.804,4462.8,44.32,98.463,3.2257e+07,1
1.1462,2.099,4.4058,1.6371,2.3887,0.32701,3.1613,5327.5,74.768,78247,97.374,87.141,7593.5,70.28,130.58,5.2914e+07,1
1.6038,1.9818,3.9274,1.6113,2.5471,0.62413,2.6914,5497.2,79.746,80077,78.386,69.008,4762.1,48.175,104.36,7.9283e+07,1
1.2677,2.1087,4.4466,1.6875,2.4576,0.74157,2.8783,5299,75.755,68640,60.527,37.421,1400.3,27.82,71.13,7.8063e+07,1
0.88652,2.0806,4.3288,1.5636,2.2586,0.081933,3.4835,5118.1,67.16,54186,72.784,51.082,2609.4,39.355,88.875,6.3256e+07,1
1.1287,3.492,12.194,2.4352,3.6647,1.4441,5.9223,5134,62.71,3.7858e+05,98.734,67.739,4588.5,51.034,119.68,2.4752e+09,5
1.4259,3.9395,15.52,2.972,4.1838,1.2518,4.3104,5073.3,83.061,43331,126.85,73.495,5401.5,58.477,146.55,3.9673e+07,5
2.2523,4.5393,20.605,2.9968,5.061,2.0241,7.3329,5536.3,77.514,51381,131.2,108.56,11785,86.327,170.18,1.2196e+08,5
1.9812,4.3027,18.513,2.6898,4.7308,2.3977,9.2898,5423.5,60.955,89994,118.95,120.1,14425,100.68,168.91,1.7425e+08,5
0.6957,1.7418,3.0339,0.85021,1.8731,1.1698,11.131,4961.6,37.236,48731,48.163,85.026,7229.4,57.922,97.604,9.5637e+07,5
0.46455,0.033985,0.001155,0.022174,0.46579,2.007,11.44,5070.2,0.81216,51470,5.3166,1.1159,1.2453,0.85864,5.4321,1.8887e+08,5
0.46098,0.021,0.000441,0.016597,0.46146,-0.46695,3.4403,5076.7,0.54772,32451,5.1881,0.60819,0.36989,0.46648,5.2235,1.6153e+08,5
0.46051,0.032963,0.0010865,0.023817,0.46168,0.64926,5.199,5082.1,0.72281,49866,5.0308,0.57724,0.33321,0.42957,5.0637,4.9177e+07,5
0.77357,1.5556,2.4199,0.89731,1.7352,1.9664,9.4422,5168.8,30.389,57328,43.202,70.94,5032.4,52.683,82.965,5.6316e+07,5
0.89751,1.9158,3.6701,1.4319,2.1129,0.94477,4.4304,5079.8,34.945,56150,105.52,79.766,6362.7,63.556,132.2,8.8543e+07,5
0.55231,0.12928,0.016713,0.069244,0.5672,0.59606,9.4161,4780.9,4.1062,54787,8.2044,5.828,33.965,3.4311,10.058,6.1481e+07,7
0.33999,1.0564,1.116,0.47308,1.1082,-4.0696,18.927,4691.2,9.1005,64210,35.452,83.087,6903.4,48.988,90.215,8.554e+07,7
0.9393,1.8473,3.4124,1.1056,2.0698,-8.8199e-05,6.3079,5193.1,20.624,66815,100.99,104.4,10900,87.73,145.13,8.9584e+07,7
1.0523,3.1738,10.073,1.9818,3.339,1.7914,7.1946,4974.6,47.542,35935,117.38,123.34,15212,86.478,170.12,4.554e+07,4
1.1465,2.982,8.8922,1.6706,3.1905,2.1878,8.8097,5285.3,45.609,26609,98.894,123.69,15299,81.805,158.21,7.546e+07,4
0.74329,1.2441,1.5478,0.76959,1.4476,1.572,8.7671,5017.4,23.972,35709,77.108,50.309,2531,40.56,92.026,4.3918e+07,4
0.81588,1.6408,2.6924,1.1204,1.8302,0.90213,5.0761,5086.8,32.265,35709,104.85,69.889,4884.5,59.26,125.94,4.3918e+07,4
0.50893,1.136,1.2905,0.58032,1.2432,1.5938,11.394,5098.7,22.471,26609,60.275,77.599,6021.6,66.107,98.162,7.546e+07,4
0.46921,0.10464,0.010949,0.064313,0.4807,1.5739,8.9038,5356.6,1.7677,35935,8.7997,12.694,161.13,6.2264,15.429,4.554e+07,4
0.52846,1.3699,1.8766,0.73507,1.4663,0.8455,8.0989,5204.3,27.199,52000,56.815,70.004,4900.6,53.906,90.073,8.8619e+07,4
0.50734,1.3678,1.8709,0.71319,1.4568,0.89535,8.2022,4944.9,27.155,40455,53.976,70.897,5026.4,54.718,89.017,7.1818e+07,4
0.42353,1.3484,1.8181,0.76488,1.4113,0.41215,6.0274,4546.3,20.208,66815,69.162,89.035,7927.2,71.76,112.63,8.9584e+07,4
0.85951,1.9877,3.9511,1.5956,2.1627,0.21984,2.6102,4776.1,30.644,64210,132.06,74.28,5517.5,56.466,151.46,8.554e+07,4
0.61151,1.3239,1.7528,0.89944,1.4565,0.86426,5.2678,4694.7,22.834,57487,65.334,56.276,3166.9,49.201,86.172,5.7096e+07,5
0.60063,0.63303,0.40073,0.26911,0.87191,5.4033,37.209,4539.8,11.497,56150,14.443,23.75,564.05,13.384,27.765,8.8543e+07,5
0.47927,0.024701,0.00061012,0.01924,0.4799,0.18563,2.9936,4517.9,0.59325,57328,5.5598,0.75168,0.56502,0.64566,5.6102,5.6316e+07,5
0.47726,0.018956,0.00035932,0.015068,0.47764,0.13899,2.7233,4527,0.4809,49866,4.9669,0.30408,0.092465,0.24083,4.9762,4.9177e+07,5
0.54158,0.27588,0.076112,0.11738,0.6076,4.5321,22.582,4566.6,2.9943,32451,8.6129,15.355,235.78,6.6774,17.585,1.6153e+08,5
0.46242,1.277,1.6308,0.80309,1.3563,0.21481,4.2884,4540.4,20.98,51470,44.706,43.3,1874.9,37.937,62.19,1.8887e+08,5
0.76088,1.9359,3.7478,1.5944,2.0773,-0.34053,2.6887,4728.4,29.933,48731,110.7,67.54,4561.7,50.043,129.62,9.5637e+07,5
0.52371,2.1458,4.6043,1.4082,2.2055,0.52304,5.0265,5130.8,23.511,2.2851e+05,102.18,95.664,9151.6,78.464,139.87,2.3715e+09,7
0.4872,2.353,5.5368,1.4882,2.3993,0.43123,4.2047,5144.4,23.827,84215,98.206,116.63,13604,97.607,152.33,4.279e+07,7
0.59779,2.126,4.5198,1.4335,2.2052,-0.039205,4.655,5102.5,39.353,66218,97.273,87.094,7585.4,67.327,130.47,1.5749e+08,7
0.69516,1.8217,3.3186,1.0048,1.9472,1.9817,12.897,4930.2,51.359,67894,90.053,74.223,5509.1,55.477,116.63,4.1902e+07,10
0.40212,0.48456,0.2348,0.30953,0.6291,-1.4603,9.1663,5171.8,12.783,72771,43.833,36.912,1362.5,25.682,57.268,4.1399e+07,10
0.42131,0.51583,0.26608,0.34075,0.66539,-1.2923,7.5917,5329.4,14.231,59680,29.963,16.243,263.84,13.388,34.07,8.0369e+07,10
0.40155,0.3796,0.1441,0.26504,0.55217,-0.021816,4.1208,5355,10.532,68822,27.013,15.981,255.41,13.011,31.374,7.211e+07,10
0.41657,0.42598,0.18146,0.27507,0.59533,0.28836,6.7187,5372.7,11.769,55953,24.551,13.943,194.41,11.115,28.223,4.546e+07,10
0.47982,0.5186,0.26894,0.38328,0.70593,0.16527,3.8858,5363.2,14.541,43128,25.761,15.845,251.07,12.489,30.231,3.4793e+07,10
0.48204,0.42096,0.17721,0.31824,0.63954,0.32074,3.0634,5362.8,12.067,59731,28.03,17.055,290.87,13.524,32.797,6.0275e+07,10
0.43873,0.55813,0.31151,0.35097,0.70924,0.21077,6.968,5122.4,11.669,44759,41.898,45.525,2072.5,28.73,61.819,4.5138e+07,10
0.81027,1.6095,2.5903,0.99002,1.7997,0.095275,10.672,4956.9,50.263,38921,87.739,86.359,7457.9,68.575,123.02,6.2512e+07,10
0.97928,1.6635,2.7673,1.0957,1.9281,-0.10424,9.4837,4970.7,52.669,27895,105.23,74.52,5553.3,54.539,128.87,5.1861e+07,10
0.32264,2.4219,5.8654,1.7791,2.4395,0.33575,3.1417,5146.4,62.173,37495,57.413,42.983,1847.6,30.339,71.68,5.8231e+07,8
0.35753,2.3973,5.7468,1.8866,2.4201,0.097175,2.5438,5057.9,58.468,39079,76.783,51.232,2624.7,37.39,92.261,5.1017e+07,8
0.62389,3.4522,11.918,2.6688,3.5028,0.41395,3.5755,5210.2,78.507,42562,89.71,50.535,2553.7,37.676,102.93,7.9081e+07,8
0.68323,4.0132,16.106,3.1692,4.0648,0.34868,3.0226,5239.2,95.804,42562,88.414,44.264,1959.3,35.624,98.844,7.9081e+07,8
0.3665,3.3576,11.274,2.5609,3.3723,0.41898,3.4749,5206.8,89.042,39079,61.657,38.375,1472.6,29.657,72.592,5.1017e+07,8
0.32548,2.9536,8.7238,2.4201,2.9669,0.27181,2.3712,5126,76.777,37495,68.481,51.359,2637.7,36.424,85.552,5.8231e+07,8
0.803,3.3574,11.272,2.5641,3.447,0.93115,4.5186,5190.9,75.491,55562,104.87,68.933,4751.7,51.486,125.44,5.8979e+07,8
0.89472,2.8174,7.9377,1.796,2.9519,1.6479,8.0663,5006.8,61.319,50103,105.37,68.466,4687.6,52.522,125.6,7.0002e+07,8
0.57516,0.94981,0.90214,0.45569,1.1091,3.9532,21.946,5319.9,17.401,44759,33.946,28.042,786.38,18.784,44.003,4.5138e+07,10
0.44562,0.40348,0.16279,0.29175,0.60072,-0.18982,4.1666,5254.1,12.486,59731,32.632,18.634,347.22,15.678,37.563,6.0275e+07,10
0.40657,0.45181,0.20413,0.32703,0.60728,0.32194,4.2942,5291.1,13.338,43128,30.874,19.398,376.28,15.195,36.446,3.4793e+07,10
0.38074,0.41092,0.16886,0.27541,0.55972,0.29343,5.9547,5296.6,12.431,55953,27.888,20.565,422.9,13.817,34.631,4.546e+07,10
0.39604,0.32287,0.10425,0.2231,0.51066,-0.31197,4.6235,5278.4,9.7252,68822,27.065,18.853,355.43,12.138,32.967,7.211e+07,10
0.43457,0.33695,0.11353,0.23292,0.54957,0.31624,4.3576,5308.5,9.7926,59680,27.389,13.024,169.62,10.711,30.319,8.0369e+07,10
0.51746,0.54661,0.29878,0.33995,0.75207,2.0441,11.21,5185.1,13.935,72771,46.148,39.038,1524,28.869,60.406,4.1399e+07,10
1.1278,2.7885,7.7759,1.5378,3.0039,3.4334,16.215,4984.7,70.61,67894,101.23,101.59,10320,69.37,143.3,4.1902e+07,10
0.18179,1.9284,3.7189,1.0952,1.934,0.30823,5.2216,4927.2,21.534,66218,81.458,103.22,10653,88.22,131.36,1.5749e+08,7
9.2777,3.3092,10.951,1.694,9.8484,3.2223,13.301,5157.7,37.588,4.3656e+07,71.521,103.94,10804,69.464,126.03,4.1234e+09,6
9.38,3.4311,11.772,1.9686,9.9859,2.7808,11.21,4955.9,40.917,48810,95.067,114.7,13155,83.18,148.83,7.7196e+07,6
8.6246,1.2835,1.6475,0.92289,8.7192,0.037242,3.5778,4480,23.031,31747,67.658,71.371,5093.8,42.886,98.256,4.6206e+07,6
8.8077,2.3166,5.3664,1.4446,9.1062,0.42966,4.953,4827.7,28.55,84404,91.877,90.439,8179.3,61.381,128.82,5.6635e+07,6
8.8517,2.2906,5.247,1.452,9.1423,0.4118,5.1234,5073.8,28.741,62096,108.42,84.183,7086.7,56.33,137.17,7.0393e+07,6
9.1571,2.705,7.3172,1.5407,9.547,2.0541,9.2924,5167.7,32.498,40818,103.72,79.912,6385.9,61.248,130.85,1.2191e+08,6
8.7474,2.6933,7.2537,1.8769,9.1513,-0.55069,4.6262,4848,32.758,49250,104.27,78.86,6218.9,57.3,130.65,7.691e+07,9
9.606,2.3495,5.5202,1.8203,9.8882,0.87322,3.1907,5466.5,25.236,56157,96.441,63.826,4073.8,46.133,115.59,1.0846e+08,9
9.1825,2.1032,4.4234,1.4595,9.4195,1.0799,5.236,5023.4,33.015,40508,100.91,85.167,7253.4,63.187,131.95,4.4238e+07,9
8.5986,1.5796,2.495,1.1799,8.742,0.57297,5.3921,4436.3,30.407,1.4305e+05,71.563,78.846,6216.7,54.791,106.38,6.9526e+07,9
8.8389,2.6018,6.7693,1.5802,9.2126,2.0439,8.6457,4975.2,29.652,86855,114.25,80.771,6523.9,60.864,139.84,5.1965e+07,6
8.7255,2.7324,7.4659,2.0905,9.1419,0.036573,3.5723,4747.7,33.665,83955,95.405,97.514,9508.9,63.334,136.31,8.0972e+07,9
8.9181,2.4409,5.958,1.653,9.2451,-0.090461,5.2239,5141.9,31.201,1.0399e+05,105.83,94.22,8877.5,58.724,141.59,4.0905e+08,9
9.1978,2.234,4.9908,1.4765,9.4644,1.8999,8.6107,5070.1,33.436,48003,110.16,115.11,13251,80.687,159.19,1.9701e+08,9
8.6852,2.2649,5.1298,1.5773,8.9747,-1.0616,5.5716,4769.2,31.4,51019,99.94,93.956,8827.7,60.09,137.06,8.5598e+07,6
8.7293,1.7759,3.1537,1.3048,8.9075,0.51023,5.0396,4486.3,28.232,1.0399e+05,79.065,94.666,8961.7,70.873,123.22,4.0905e+08,9
8.8465,2.411,5.813,1.7263,9.1681,-0.47578,4.4307,4639.8,32.176,83955,95.986,121.8,14834,80.033,154.91,8.0972e+07,9
8.8281,2.4247,5.8789,1.7376,9.154,-0.47124,4.3424,4987.5,32.234,41303,103.24,118.86,14129,75.525,157.29,6.036e+07,9
8.7078,1.1241,1.2636,0.89413,8.7798,0.053456,2.6429,4604.5,16.062,1.1182e+05,46.868,32.681,1068.1,26.216,57.106,1.0964e+08,6
