0.81657,0.68175,0.46478,0.4559,1.0631,-0.3221,5.5652,4886,11.016,11606,62.128,60.44,3653,50.833,86.61,3.9956e+07,0.58219,1.367,1.8686,0.89398,1.4838,1.8115,7.6947,4572.2,19.848,42236,90.169,78.565,6172.5,67.714,119.51,1.5777e+08,0.1125,-1.5663,-0.012906,-0.99988,0.20754,-0.12004,-0.42108,-0.27688,0.74552,1.8851,-0.68047,2.0198,7
0.15012,0.54181,0.29355,0.33741,0.5614,2.2836,8.8633,4634.1,8.9612,14326,39.837,32.042,1026.7,25.587,51.092,9.3139e+07,0.45603,0.52573,0.27639,0.32193,0.69534,1.9213,9.0404,4792.6,10.286,35455,44.109,41.355,1710.2,30.717,60.419,2.2968e+08,0.16024,-1.3384,-0.012744,-0.99987,0.90763,-0.19847,-0.49604,-0.66261,0.74027,1.8801,-0.67473,1.9938,4
0.059997,0.23408,0.054795,0.17824,0.2413,-0.22863,3.9446,4699.1,3.9513,8237.3,28.835,21.599,466.52,17.654,36.007,2.4835e+07,0.40653,0.44842,0.20108,0.27005,0.60475,-0.39843,8.8984,4758.2,10.33,30267,47.491,42.53,1808.8,34.153,63.707,4.9738e+07,0.033166,-1.3229,-0.016151,-0.99979,0.88089,-0.31501,-0.55085,-0.40383,0.73123,1.8363,-0.6695,1.9638,4
0.087647,0.29643,0.087871,0.23129,0.30867,-0.41981,3.0822,4857.4,5.016,18631,38.774,29.311,859.12,23.436,48.579,3.0214e+07,0.42132,0.4902,0.2403,0.3285,0.6458,-0.268,6.6852,4757.5,11.508,46235,65.706,46.991,2208.2,40.793,80.737,8.3579e+07,0.027471,-1.3275,-0.012139,-0.99981,0.4693,-0.26275,-0.40054,-0.27413,0.72909,1.8322,-0.67133,1.9614,4
0.23829,0.48314,0.23343,0.37198,0.53803,0.22472,3.1444,4772.5,7.4089,10902,59.728,50.068,2506.8,39.713,77.887,1.0602e+08,0.53042,0.52609,0.27677,0.36555,0.74649,1.4429,7.8277,4631.4,12.619,37747,68.864,48.772,2378.7,42.142,84.342,1.8033e+08,0.088183,-1.2962,-0.023294,-0.98166,0.26674,-0.04809,-0.38533,-0.1637,0.7472,1.7107,-0.59376,1.8211,4
0.41653,0.61383,0.37679,0.4846,0.74102,-0.29135,2.8163,4856.5,11.933,18055,68.719,65.708,4317.5,55.806,95.007,4.9001e+07,0.98008,1.5646,2.4481,0.93322,1.8442,0.75812,7.9193,4864,30.359,24908,99.784,117.59,13826,81.816,154.08,9.0749e+07,0.092705,-1.2928,-0.028409,-0.9816,0.23448,-0.082881,-0.40243,-0.15795,0.74134,1.7123,-0.59549,1.809,4
0.48064,0.54032,0.29194,0.37623,0.72253,-0.2777,3.9545,5030.3,12.502,10309,43.634,54.735,2996,36.393,69.932,2.4036e+07,1.0278,1.7222,2.9661,1.0878,2.0033,0.40299,5.9831,5054.7,34.066,26549,101.32,115.99,13455,77.973,153.88,8.3819e+07,0.1148,-1.3204,-0.011691,-0.99985,0.22887,-0.1643,-0.41673,-0.15844,0.71878,1.8406,-0.67359,1.9286,4
0.52979,0.52164,0.27211,0.35584,0.74292,-0.31271,4.7149,5089.5,12.057,15406,54.656,67.999,4623.8,46.183,87.159,5.6633e+07,0.98837,1.4054,1.975,0.96022,1.7163,0.14719,4.4621,4899.3,25.46,35364,106.8,100.82,10165,73.256,146.76,1.2327e+08,0.11527,-1.309,-0.0023949,-0.99981,0.25068,-0.15611,-0.45747,-0.20039,0.71529,1.8058,-0.66367,1.898,4
0.53829,0.63757,0.4065,0.47654,0.83366,-0.37914,3.1938,5099.2,13.822,11854,87.952,79.976,6396.2,66.671,118.79,2.4342e+07,1.1783,1.95,3.8025,1.4091,2.2758,-0.041555,3.564,5067.8,39.161,30007,145.34,120.68,14565,101.83,188.79,7.0201e+07,0.12575,-1.2946,-0.004638,-0.99972,0.25792,-0.15421,-0.4653,-0.26563,0.7058,1.7608,-0.6608,1.8838,4
0.1774,0.12763,0.01629,0.087611,0.21843,0.69352,5.5572,4400.6,3.4925,12739,13.907,13.077,171.02,10.709,19.076,9.9849e+07,0.47935,0.21358,0.045617,0.13819,0.52464,-0.20969,4.4042,5198.5,3.4788,35243,19.202,22.093,488.1,17.31,29.245,1.9813e+08,0.064448,-1.3255,-0.00040129,-0.99989,0.54367,-0.20182,-0.46657,-0.26401,0.74291,1.902,-0.66928,1.9706,5
0.94387,0.80207,0.64332,0.55986,1.2378,-1.0477,4.6919,4438.3,15.559,1.2514e+05,28.605,23.146,535.72,19.064,36.774,3.032e+08,0.7187,1.5965,2.5488,1.0423,1.7485,0.39441,3.5898,4572.5,37.722,1.0827e+05,53.579,40.232,1618.6,33.409,66.965,1.4145e+09,0.021916,-1.3032,-0.33771,-0.93941,0.64111,-0.52225,0.68308,-0.43042,1.1768,0.69311,1.1748,0.734,8
0.93594,0.63938,0.4088,0.4858,1.1329,-0.74267,3.9736,4254.1,14.14,7352.1,26.381,21.4,457.95,16.482,33.948,2.1405e+07,0.70125,2.0419,4.1694,1.7417,2.156,0.25873,2.0509,4112.9,54.507,17292,56.637,34.798,1210.9,27.755,66.444,4.5778e+07,0.066636,-1.2487,-0.31227,-0.94942,0.57308,-0.51589,0.62273,-0.45579,1.2092,0.69793,1.2037,0.73463,8
0.93567,0.38748,0.15014,0.31102,1.0125,0.24785,2.7073,4235.3,12.088,5177.9,16.065,8.8348,78.053,7.0887,18.328,3.1199e+07,0.63813,1.7591,3.0943,1.4779,1.8686,0.21392,2.3328,3891,51.156,19798,42.571,28.327,802.43,21.858,51.11,3.0895e+07,0.059023,-1.1767,-0.31618,-0.94798,0.3966,-0.48581,0.44913,-0.40011,1.2123,0.68192,1.2048,0.72757,8
0.86691,0.96644,0.934,0.66505,1.2972,-0.69394,5.207,4339.4,19.121,5450.3,50.116,75.013,5627,44.223,90.117,2.4854e+07,0.81298,2.1053,4.4323,1.6394,2.2538,-0.026319,3.6837,4448.8,48.301,24187,121.59,129.09,16665,99.625,177.19,4.8028e+07,0.071475,-1.157,-0.31514,-0.94842,0.3246,-0.47327,0.39866,-0.36387,1.2397,0.69747,1.2431,0.74676,8
0.61245,0.38621,0.14916,0.32341,0.72373,0.26575,2.2456,4614,9.5915,3779.7,22.587,12.292,151.08,9.5178,25.706,2.1956e+07,0.65583,0.44502,0.19804,0.33946,0.79217,-0.73045,3.9795,4712.7,12.384,19822,56.923,25.125,631.25,20.33,62.205,3.2177e+07,0.14311,-1.1508,-0.2927,-0.9415,0.34219,-0.48726,0.25847,-0.71949,1.205,0.7431,1.2217,0.77862,10
0.6349,0.41274,0.17035,0.32434,0.75691,-0.26345,3.458,4634.1,9.0548,4394.6,25.148,18.333,336.1,13.592,31.104,3.7757e+07,0.70655,0.60729,0.3688,0.3947,0.93105,0.5476,5.9841,4846.8,13.132,18797,77.009,65.532,4294.5,47.403,101.05,1.3165e+08,0.13105,-1.193,-0.28427,-0.9428,0.48039,-0.52386,0.44419,-0.68572,1.1829,0.74933,1.2082,0.77353,10
0.63995,0.34262,0.11739,0.23518,0.72564,-0.53416,6.0155,4597.9,7.0567,5000.4,22.633,18.91,357.59,13.746,29.474,2.6786e+07,0.70935,0.57078,0.32579,0.33412,0.90992,0.79734,7.331,4846.1,11.574,16459,76.165,69.34,4808,53.534,102.93,7.0144e+07,0.006716,-1.2784,-0.33883,-0.93707,0.61976,-0.53891,0.71443,-0.48329,1.1685,0.7396,1.2003,0.76367,10
0.66885,0.521,0.27144,0.34138,0.84732,0.68594,5.4733,4622.2,11.808,3851.8,40.58,52.547,2761.1,38.906,66.327,2.7311e+07,0.9656,0.84884,0.72053,0.50452,1.2848,1.8722,8.6769,4955.4,18.052,18821,82.696,70.181,4925.3,55.396,108.39,4.0946e+07,-0.036161,-1.2885,-0.36953,-0.929,0.64509,-0.53378,0.73725,-0.45432,1.148,0.74162,1.1829,0.76965,10
1.1928,0.59022,0.34836,0.37636,1.3305,-0.0013799,7.3128,5092.4,15.971,4141.2,60.145,58.225,3390.1,41.342,83.648,2.9031e+07,0.63759,0.82681,0.68362,0.53692,1.0431,1.2408,5.785,4502.2,17.134,15659,74.152,81.843,6698.2,55.416,110.34,8.7585e+07,0.071335,-1.1956,-0.31183,-0.94866,0.49926,-0.51958,0.54555,-0.46033,1.2137,0.7324,1.2363,0.77375,7
0.92402,0.22214,0.049346,0.15976,0.95026,0.036552,4.5462,4652,6,5000.4,22.542,14.427,208.12,11.709,26.751,2.6786e+07,0.63538,1.7075,2.9155,1.3199,1.8194,-0.21234,3.4339,3906.5,43.003,16459,74.937,50.575,2557.8,39.132,90.362,7.0144e+07,0.13071,-1.1564,-0.28182,-0.95813,0.39554,-0.51196,0.44478,-0.43299,1.2516,0.71954,1.2642,0.77614,8
0.90756,0.29738,0.088434,0.20688,0.95489,-0.59865,4.7534,4701.4,7.4138,4394.6,29.788,19.665,386.71,16.327,35.677,3.7757e+07,0.73669,1.6386,2.685,1.2083,1.7942,0.48956,5.2745,4269.1,41.415,18797,113.94,93.785,8795.7,71.717,147.48,1.3165e+08,0.015378,-1.2147,-0.36181,-0.92858,0.31757,-0.50812,0.12913,-0.72328,1.1652,0.70896,1.1743,0.76426,8
0.90964,0.33129,0.10975,0.25667,0.96791,-0.52603,3.3241,4744,8.032,3779.7,27.895,19.852,394.11,15.989,34.22,2.1956e+07,0.74581,1.3959,1.9485,0.93496,1.5807,1.0516,8.6323,4331.5,35.676,19822,93.932,95.973,9210.9,71.143,134.18,3.2177e+07,-0.073495,-1.2342,-0.40051,-0.91523,0.13883,-0.73308,-0.095422,-1.039,1.1324,0.71393,1.128,0.76534,8
0.89095,0.2578,0.06646,0.21027,0.92738,-0.055137,2.5329,4757.5,6.3692,4916.9,18.64,14.284,204.03,11.349,23.47,2.0466e+07,0.61879,1.0374,1.0761,0.78276,1.2065,0.12016,4.2327,4078.7,25.337,14506,42.41,20.741,430.19,16.566,47.196,2.8387e+07,0.0095746,-1.2256,-0.35213,-0.93402,0.22902,-0.74531,0.21402,-0.81895,1.1861,0.72125,1.2052,0.73745,8
0.89423,0.24174,0.058439,0.19557,0.92623,-0.18753,2.7252,4690.4,7.2699,4085.1,22.01,14.827,219.85,12.397,26.526,2.8563e+07,0.61004,1.7445,3.0432,1.4099,1.8455,-0.087414,2.8943,4102,45.475,14953,63.504,44.492,1979.5,33.573,77.499,1.0716e+08,0.12372,-1.1928,-0.30398,-0.95065,0.38714,-0.50422,0.54367,-0.4995,1.2218,0.71302,1.2684,0.71045,8
0.87358,1.0102,1.0204,0.63705,1.3343,-1.4786,7.4191,4482.4,17.024,5450.3,53.97,83.669,7000.6,41.847,99.456,2.4854e+07,0.79751,2.435,5.9291,1.9241,2.5586,0.47247,3.0576,4416,56.833,24187,116.66,98.865,9774.3,67.785,152.82,4.8028e+07,0.16306,-1.1698,-0.2822,-0.95905,0.33108,-0.47943,0.58757,-0.43559,1.243,0.71258,1.2965,0.70919,8
1.2157,4.2759,18.284,3.192,4.4388,0.66526,3.8801,4921.1,63.087,8.8251e+05,103.88,68.825,4736.9,47.284,124.55,5.532e+09,3.1793,5.4902,30.143,4.0668,6.3366,1.1335,4.5446,5897,88.349,2.042e+06,180.89,184.24,33944,130.22,257.98,8.115e+09,-2.718,-1.0021,0.19415,-0.97995,0.64049,-0.029973,-2.7335,-0.98473,-0.19148,1.906,0.038642,2.0909,6
1.648,5.1872,26.907,4.0831,5.4347,0.70388,2.8847,5464.7,66.288,1.4496e+05,83.571,32.723,1070.8,25.4,89.73,1.1853e+08,2.1142,4.7919,22.962,3.9017,5.2305,0.50089,2.5933,5368.4,69.098,2.6126e+05,108.95,80.331,6453.1,53.325,135.29,3.0111e+08,-2.5453,-0.93717,0.052296,-0.91769,0.50616,0.026597,-2.609,-0.80731,-0.14679,1.7313,-0.034071,2.0401,6
1.3033,4.8127,23.162,3.7231,4.9785,0.87203,3.1626,5365.5,64.543,1.308e+05,70.234,24.375,594.13,20.673,74.33,9.4764e+07,1.3002,4.5193,20.424,3.5102,4.6956,0.9099,3.2786,5056.1,62.158,2.0515e+05,66.32,25.999,675.97,20.538,71.219,2.546e+08,-1.7801,-0.66332,-0.47592,-0.65395,0.13195,0.05958,-1.6992,-0.45287,-0.089112,1.1722,-0.1144,1.3967,6
0.69002,3.4434,11.857,2.5519,3.5064,1.1535,4.611,5118.7,49.078,2.3533e+05,92.459,75.193,5654,52.426,119.1,1.5284e+08,1.0053,4.1142,16.927,3.0864,4.2288,1.0993,4.1665,4969.4,48.875,3.7802e+05,95.879,95.818,9181.1,65.048,135.44,3.2626e+08,-0.99711,-0.3808,-0.91578,-0.39368,-0.20908,0.0608,-0.78879,-0.17356,-0.12555,0.54295,-0.14408,0.62339,6
0.7956,1.9154,3.6689,1.4072,2.0712,0.78985,4.3109,4106.2,30.648,94315,112.58,63.293,4006,48.253,129.1,6.026e+07,1.7647,2.5938,6.728,1.9226,3.1338,1.3951,4.4624,5490.3,33.612,1.8859e+05,122.63,69.66,4852.5,51.992,140.98,1.2598e+08,-0.60393,-0.37904,0.01709,-0.8084,-0.17063,0.27555,0.224,-0.28973,0.27061,1.429,0.60987,1.3674,9
1.4614,2.7152,7.3722,2.1199,3.0797,0.61323,3.4115,4570,41.89,2.2434e+05,140.39,71.919,5172.4,56.18,157.69,4.0131e+07,3.2487,4.0143,16.115,3.0708,5.1591,0.85217,3.24,6138.8,60.329,3.3492e+05,154.8,81.743,6681.9,63.597,174.99,1.1585e+08,-1.0351,-0.13103,-0.16738,-0.67449,-1.0569,-0.11096,0.43004,-0.27982,0.37143,1.0659,0.43575,1.3749,9
1.5236,5.4949,30.194,4.4986,5.6937,0.91816,2.765,5216,83.114,1.0081e+05,78.193,37.345,1394.6,29.641,86.627,5.5897e+07,1.5529,4.8218,23.25,3.9117,5.0583,0.90268,2.7925,4901,70.524,2.1911e+05,80.6,44.505,1980.7,34.503,92.036,1.2015e+08,-1.8399,0.074967,-0.0096548,-0.9264,-1.1688,-0.69829,0.27282,-0.60324,0.11705,1.7232,-0.22896,1.879,6
2.0548,5.6637,32.077,4.7472,6.0163,0.67216,2.6364,5482,80.407,2.21e+05,103.55,63.221,3996.8,46.617,121.27,3.465e+07,2.2223,5.3028,28.119,4.4168,5.7417,0.74378,2.5685,5333.6,76.628,3.323e+05,106.28,86.545,7490.1,59.711,136.97,9.3294e+07,-1.9948,0.18533,0.11763,-0.95042,-1.3908,-0.74655,0.10819,-0.7219,0.10038,1.7697,-0.40535,1.9181,6
1.5984,5.3979,29.137,4.3938,5.6212,0.6397,3.0998,5092.5,73.523,1.8106e+05,125.08,54.699,2992,39.743,136.48,9.866e+07,2.0856,5.8252,33.932,4.8263,6.1784,0.42727,2.3813,5333,83.793,3.5055e+05,138.36,119,14161,76.584,182.37,1.6199e+08,-1.8132,0.28304,0.31556,-0.89566,-1.7739,-0.91393,0.13255,-0.74227,0.16146,1.7623,-0.40845,1.8457,6
0.2773,1.466,2.1492,1.1557,1.4897,-0.5882,2.9135,4607.9,26.554,1.3554e+05,107.07,64.598,4173,48.135,124.99,1.0299e+08,0.52758,2.3272,5.4157,1.715,2.3825,-0.26055,4.5285,4251.8,40.286,2.7088e+05,134.23,96.575,9326.8,76.288,165.27,2.0696e+08,-1.7619,0.46312,0.18144,-0.98021,-0.14293,-0.74497,-0.096226,-0.90823,-0.019632,1.6547,-0.60962,1.5993,9
2.5103,6.0338,36.407,4.8842,6.5262,0.81934,2.6345,5541.5,98.988,1.638e+05,75.562,28.254,798.3,22.66,80.656,8.9305e+07,2.7186,5.6206,31.591,4.6367,6.2354,0.70831,2.508,5514.4,93.367,3.1127e+05,71.318,38.584,1488.7,29.203,81.057,2.1851e+08,0.18537,0.27872,0.95064,-0.29699,0.19106,-0.34666,0.46091,-0.10678,0.020232,0.77098,0.15113,0.87008,6
1.954,4.739,22.458,3.7218,5.119,0.8064,3.0382,5356.9,68.162,2.0635e+05,76.312,31.141,969.75,24.294,82.403,1.0107e+08,2.1272,4.5894,21.063,3.7256,5.0517,0.71972,2.7853,5410.4,66.467,2.2156e+05,73.497,41.468,1719.6,31.5,84.355,2.1983e+08,0.15552,0.23647,0.94257,-0.30892,-0.14426,-0.41678,0.11612,-0.17906,0.079823,0.80127,0.071994,0.92951,6
1.6786,4.601,21.169,3.4173,4.8907,1.032,3.8565,5246.9,61.499,1.2527e+05,85.377,33.408,1116.1,25.61,91.661,3.4271e+07,1.9806,4.403,19.387,3.3894,4.8215,0.84298,3.3241,5434.4,55.424,2.2126e+05,86.716,53.513,2863.6,34.979,101.85,8.4757e+07,0.063541,0.15468,0.92125,-0.37455,-0.63351,-0.55001,-0.36349,-0.32172,0.077461,1.0362,-0.14688,1.1623,6
1.204,4.8768,23.783,3.4479,5.0156,1.4721,5.1707,4747.8,75.103,2.0635e+05,109.33,74.772,5590.9,40.676,132.39,1.0107e+08,1.7309,4.5063,20.307,3.2276,4.8205,1.3091,4.8648,5221.5,69.347,2.2156e+05,129.1,102.64,10535,70.106,164.83,2.1983e+08,0.086543,0.1541,0.92747,-0.29442,-0.75337,-0.48398,-0.23815,0.098769,0.15475,1.0095,-0.066572,1.0948,6
0.31796,1.7082,2.9181,1.4044,1.7349,-0.099165,2.4033,4444.6,31.813,1.5144e+05,87.676,61.157,3740.2,48.064,106.84,7.0366e+07,0.47412,2.3999,5.7594,1.8752,2.4425,0.5366,3.6298,4037.9,57.111,3.1949e+05,141.68,153.22,23478,119.35,208.51,1.0696e+08,-0.87102,-0.51977,0.14752,-0.68548,-2.5664,-1.2566,-3.2877,-1.2559,-0.31043,1.4225,-0.64951,2.4703,9
1.45,4.9012,24.022,3.7584,5.1036,0.87624,3.3618,5273.8,70.265,2.3784e+05,71.119,33.955,1153,28.319,78.785,5.2776e+07,1.5838,4.5676,20.863,3.5209,4.8274,0.87877,3.2555,5201.3,66.786,3.9258e+05,65.687,35.471,1258.2,29.052,74.625,2.2068e+08,0.60676,-0.57665,0.67806,-0.61514,-0.34978,-0.49248,-1.0456,-0.65422,0.030716,1.1848,-0.004947,1.2517,6
1.0851,4.3281,18.732,3.2594,4.4552,1.0689,3.552,5244.2,56.916,1.8106e+05,76.376,30.489,929.59,24.439,82.219,9.866e+07,1.3785,4.1353,17.101,3.0628,4.3527,1.0587,3.6616,5310.5,55.878,3.5055e+05,74.02,39.733,1578.7,31.246,83.98,1.6199e+08,-0.011889,-0.71154,0.38507,-0.85573,-0.87796,-0.52031,-2.2279,-0.88342,-0.055365,1.6054,-0.42758,1.7606,6
1.2059,4.1513,17.233,3.2141,4.3164,1.084,3.4667,5283.7,54.988,2.21e+05,74.645,28.237,797.34,23.2,79.791,3.465e+07,1.472,3.9414,15.535,3.0178,4.2014,1.0204,3.4746,5326.2,51.638,3.323e+05,95.081,54.813,3004.5,38.424,109.71,9.3294e+07,-0.60263,-0.60578,0.16944,-0.9405,-0.56495,-0.5395,-2.651,-1.0012,-0.034553,1.6083,-0.39495,1.6967,6
1.1633,3.6433,13.273,2.7997,3.8189,0.67973,3.4604,5233.2,52.424,1.0081e+05,91.654,42.451,1802.1,33.977,100.98,5.5897e+07,1.4762,3.7009,13.697,3.0081,3.9789,0.52693,2.9145,5214.2,54.594,2.1911e+05,122.77,60.705,3685.1,49.165,136.92,1.2015e+08,0.4334,0.50339,-0.025684,-0.96432,1.438,-0.63544,-2.7131,-1.3132,-0.077159,1.9639,0.010265,1.8803,6
0.29418,3.0625,9.3786,2.2283,3.0716,1.0128,4.1978,4177.6,59.724,2.2434e+05,134.62,138.95,19308,95.059,193.31,4.0131e+07,1.8136,5.427,29.452,3.4568,5.7137,2.7539,12.247,5004.6,115.35,3.3492e+05,164.42,181.11,32802,141.96,244.4,1.1585e+08,-0.40169,0.65314,0.059678,-0.95638,0.56684,-0.5915,-3.0064,-1.1,-0.36604,1.9827,-0.34288,1.52,9
0.34791,2.2536,5.0785,1.7134,2.2767,0.41109,3.7126,4042.5,48.484,94315,182.45,175,30624,142.9,252.61,6.026e+07,4.972,8.2605,68.235,6.5498,9.6299,1.4265,4.2837,6287.7,236.38,1.8859e+05,281.99,212.97,45354,184.49,353.17,1.2598e+08,0.049313,0.50915,0.068731,-0.5787,1.1639,-0.53816,-1.7897,-1.05,-0.41701,2.26,0.14834,2.0963,9
0.95659,2.7396,7.5054,2.0514,2.8976,1.0378,4.9089,4591.7,47.432,1.9448e+05,221.36,148.2,21964,128.35,266.25,4.7386e+07,6.1777,9.2979,86.45,7.3523,11.151,1.3116,4.0503,6907,230.3,2.1936e+05,306.12,188.81,35649,157.93,359.51,8.6584e+07,0.31627,0.3353,-0.40425,0.13931,1.1709,-0.37112,-0.84891,-0.74478,-0.27409,1.6368,0.20767,1.7525,9
1.6118,3.3903,11.494,2.6142,3.749,1.3022,4.146,5413.7,40.75,3.4315e+05,177.96,127.17,16172,110.82,218.61,1.1986e+08,3.9595,7.7627,60.26,5.4115,8.7031,2.013,7.5245,6143,102.03,3.5984e+05,228.31,159.12,25318,124.94,278.14,3.2467e+08,-0.35298,0.21451,-0.85608,0.49083,0.14263,-0.19023,-1.1532,-0.40533,-0.43569,0.53498,-0.23772,0.88054,9
0.76598,3.601,12.967,2.7866,3.6758,0.69575,3.9444,5121.7,41.285,2.3533e+05,163.96,90.938,8269.7,77.34,187.42,1.5284e+08,2.4411,5.8655,34.405,4.5857,6.3445,0.7035,3.1418,5639.3,105.94,3.7802e+05,254.01,155.04,24037,115.76,297.46,3.2626e+08,-0.72589,0.23336,-0.93565,0.30351,0.00025297,-0.35964,-1.8437,-0.67465,-0.46769,0.94039,-0.36335,1.3779,9
0.38473,0.99648,0.99297,0.72654,1.0667,0.61025,4.4386,4732.3,19.807,1.4634e+05,105.49,98.316,9666.1,84.776,144.1,3.6156e+09,0.70005,1.7014,2.8948,1.1788,1.8373,0.41425,4.9199,5160.2,38.369,1.9298e+05,137.69,130.52,17036,107.95,189.58,5.6262e+09,0.16772,-1.2679,-0.19167,-0.98112,0.43966,-0.44687,0.42142,-0.4908,0.38604,0.73228,0.54778,0.783,3
0.54267,0.71319,0.50864,0.51296,0.89529,-1.1653,4.1841,5246.9,10.732,14899,117.6,113.82,12954,94.232,163.54,6.8815e+07,0.41715,1.2035,1.4483,0.93529,1.2719,0.1052,2.9393,5145.3,21.386,34053,125.94,130.01,16904,104.62,180.86,8.337e+07,0.21883,-1.2638,-0.18344,-0.9827,0.43588,-0.45281,0.39528,-0.63544,0.365,0.73602,0.54432,0.7952,3
0.52945,0.64293,0.41335,0.4879,0.83209,-0.54545,3.5952,5280,11.007,15071,102.6,118.33,14002,92.491,156.48,9.1133e+07,0.4104,1.3132,1.7244,0.95232,1.3738,0.21938,3.9711,5186.5,20.199,39483,111.31,130.09,16923,101.95,171.06,8.983e+07,0.24213,-1.3048,-0.17665,-0.98381,0.42815,-0.44796,0.37373,-0.69847,0.37675,0.74921,0.54915,0.80428,3
0.39668,0.89103,0.79394,0.64079,0.97407,-0.26758,3.8349,5086.7,12.398,12373,104.8,99.417,9883.6,80.787,144.35,4.5082e+07,0.30771,1.863,3.4708,1.2734,1.8854,0.31898,4.0103,4945.8,27.788,31646,117.97,110.5,12210,88.392,161.52,8.2159e+07,0.24681,-1.3311,-0.1748,-0.98414,0.43707,-0.3901,0.38101,-0.65919,0.40576,0.76039,0.54888,0.80216,3
0.51703,1.0789,1.1641,0.81441,1.1949,0.86059,3.7592,5072.8,13.192,13760,60.951,55.062,3031.8,48.192,82.081,9.1443e+07,0.49337,1.5747,2.4798,1.1093,1.6479,1.1333,5.1966,4769,16.978,33958,69.196,51.293,2631,45.867,86.087,1.2858e+08,0.048499,-1.3558,-0.26235,-0.9484,0.44208,-0.31035,0.36516,-0.59326,0.33072,0.94285,0.52949,1.0245,2
0.40604,1.3346,1.7812,0.93826,1.393,0.93268,4.6856,5128.7,15.923,12354,74.474,64.402,4147.6,56.018,98.393,1.373e+08,0.30155,1.8553,3.4421,1.2906,1.8768,0.58864,4.1692,4783,24.649,28175,77.848,67.599,4569.6,57.194,103.03,1.8162e+08,0.036407,-1.4101,-0.27175,-0.96074,0.45284,-0.32587,0.38553,-0.73469,0.33959,0.73381,0.52396,0.8064,2
0.7169,1.5825,2.5044,1.1267,1.7351,0.68697,3.3038,5290.6,23.07,10243,67.706,63.628,4048.6,53.666,92.844,1.1222e+08,0.72123,2.0859,4.351,1.5327,2.204,0.53549,3.5435,5115.2,27.995,39727,85.185,85.266,7270.2,68.965,120.43,2.1965e+08,0.044196,-1.4592,-0.25509,-0.96532,0.50036,-0.41921,0.48648,-0.5989,0.35624,0.75299,0.53861,0.82614,2
0.48628,1.7662,3.1195,1.304,1.8293,0.78319,4.2634,4677.5,25.964,17227,123.82,109,11881,90.614,164.85,1.1208e+08,0.63486,2.5327,6.4144,1.848,2.6072,0.46582,3.7995,4716.1,44.387,34834,143.72,119.45,14268,99.655,186.76,1.5479e+08,0.21765,-1.2637,-0.19241,-0.98093,0.429,-0.42735,0.37182,-0.65157,0.34504,0.71298,0.52956,0.78557,3
0.48721,1.5408,2.374,1.0178,1.6137,1.0979,6.4562,4883.7,24.034,16013,125.51,124.6,15525,100.32,176.72,1.3009e+08,0.46935,2.3543,5.5427,1.6107,2.397,1.0668,4.7365,4729.6,39.817,51775,134.96,131.19,17211,105.67,188.07,1.4013e+08,0.22771,-1.2657,-0.1939,-0.98056,0.42978,-0.39378,0.36124,-0.64518,0.35939,0.73816,0.52545,0.80133,3
0.4371,1.1218,1.2585,0.74291,1.2024,0.82687,5.1408,5153.2,20.426,20240,107.23,122.23,14940,97.315,162.45,8.0985e+07,0.37443,2.135,4.5582,1.3743,2.1643,1.3952,6.9032,4779.8,38.278,42871,119.34,132.67,17603,106.12,178.3,1.0694e+08,0.2105,-1.2679,-0.20234,-0.97862,0.42856,-0.38389,0.36293,-0.66645,0.36214,0.72336,0.5249,0.78878,3
0.39568,1.0929,1.1944,0.7353,1.1607,0.96684,5.5594,4732.6,19.749,16703,78.995,81.493,6641,60.359,113.4,1.7046e+08,0.748,1.9749,3.9002,1.307,2.1089,1.0033,7.5345,4646.5,35.621,42966,104.81,101.31,10263,76.241,145.66,2.2137e+08,0.19763,-1.2644,-0.21312,-0.97652,0.40585,-0.31632,0.29463,-0.79061,0.36174,0.72581,0.52344,0.7894,3
0.59408,0.73585,0.54148,0.50838,0.94484,-0.0075923,4.7965,5196.8,8.9177,12935,40.257,46.301,2143.8,36.534,61.301,6.5651e+07,0.40283,1.114,1.2409,0.62729,1.1829,0.42558,6.7988,4935,12.409,32542,52.036,52.062,2710.5,43.931,73.551,9.4768e+07,0.13946,-1.3891,-0.22424,-0.97264,0.444,-0.69578,0.44678,-0.71936,0.43305,0.77503,0.54668,0.82701,2
0.61,0.75008,0.56261,0.55764,0.9659,0.31509,3.9458,5069.7,12.147,11099,66.64,55.192,3046.1,47.793,86.473,1.5827e+08,0.7882,1.3119,1.721,0.95217,1.5287,0.90378,4.2593,4909.3,25.274,30453,98.323,76.266,5816.5,59.532,124.36,2.2116e+08,-0.017876,-1.4255,-0.29957,-0.95273,0.23265,-0.91877,0.21737,-1.1008,0.37329,0.76165,0.50392,0.8177,2
0.59403,0.88229,0.77844,0.57355,1.0625,1.5373,8.1343,5327.1,19.931,11921,99.095,117.88,13896,92.153,153.86,1.2759e+08,0.46651,1.4238,2.0273,1.0233,1.4962,0.40575,3.7837,5052,20.184,48089,107.39,127.85,16346,100.41,166.81,1.9701e+08,0.19261,-1.3483,-0.18994,-0.98138,0.46061,-0.51891,0.40248,-0.70908,0.39746,0.74355,0.5553,0.80281,3
