1.472,3.9414,15.535,3.0178,4.2014,1.0204,3.4746,5326.2,51.638,3.323e+05,95.081,54.813,3004.5,38.424,109.71,9.3294e+07,-0.60263,-0.60578,0.16944,-0.9405,-0.56495,-0.5395,-2.651,-1.0012,-0.034553,1.6083,-0.39495,1.6967,6
1.4762,3.7009,13.697,3.0081,3.9789,0.52693,2.9145,5214.2,54.594,2.1911e+05,122.77,60.705,3685.1,49.165,136.92,1.2015e+08,0.4334,0.50339,-0.025684,-0.96432,1.438,-0.63544,-2.7131,-1.3132,-0.077159,1.9639,0.010265,1.8803,6
1.8136,5.427,29.452,3.4568,5.7137,2.7539,12.247,5004.6,115.35,3.3492e+05,164.42,181.11,32802,141.96,244.4,1.1585e+08,-0.40169,0.65314,0.059678,-0.95638,0.56684,-0.5915,-3.0064,-1.1,-0.36604,1.9827,-0.34288,1.52,9
4.972,8.2605,68.235,6.5498,9.6299,1.4265,4.2837,6287.7,236.38,1.8859e+05,281.99,212.97,45354,184.49,353.17,1.2598e+08,0.049313,0.50915,0.068731,-0.5787,1.1639,-0.53816,-1.7897,-1.05,-0.41701,2.26,0.14834,2.0963,9
6.1777,9.2979,86.45,7.3523,11.151,1.3116,4.0503,6907,230.3,2.1936e+05,306.12,188.81,35649,157.93,359.51,8.6584e+07,0.31627,0.3353,-0.40425,0.13931,1.1709,-0.37112,-0.84891,-0.74478,-0.27409,1.6368,0.20767,1.7525,9
3.9595,7.7627,60.26,5.4115,8.7031,2.013,7.5245,6143,102.03,3.5984e+05,228.31,159.12,25318,124.94,278.14,3.2467e+08,-0.35298,0.21451,-0.85608,0.49083,0.14263,-0.19023,-1.1532,-0.40533,-0.43569,0.53498,-0.23772,0.88054,9
2.4411,5.8655,34.405,4.5857,6.3445,0.7035,3.1418,5639.3,105.94,3.7802e+05,254.01,155.04,24037,115.76,297.46,3.2626e+08,-0.72589,0.23336,-0.93565,0.30351,0.00025297,-0.35964,-1.8437,-0.67465,-0.46769,0.94039,-0.36335,1.3779,9
0.70005,1.7014,2.8948,1.1788,1.8373,0.41425,4.9199,5160.2,38.369,1.9298e+05,137.69,130.52,17036,107.95,189.58,5.6262e+09,0.16772,-1.2679,-0.19167,-0.98112,0.43966,-0.44687,0.42142,-0.4908,0.38604,0.73228,0.54778,0.783,3
0.41715,1.2035,1.4483,0.93529,1.2719,0.1052,2.9393,5145.3,21.386,34053,125.94,130.01,16904,104.62,180.86,8.337e+07,0.21883,-1.2638,-0.18344,-0.9827,0.43588,-0.45281,0.39528,-0.63544,0.365,0.73602,0.54432,0.7952,3
0.4104,1.3132,1.7244,0.95232,1.3738,0.21938,3.9711,5186.5,20.199,39483,111.31,130.09,16923,101.95,171.06,8.983e+07,0.24213,-1.3048,-0.17665,-0.98381,0.42815,-0.44796,0.37373,-0.69847,0.37675,0.74921,0.54915,0.80428,3
0.30771,1.863,3.4708,1.2734,1.8854,0.31898,4.0103,4945.8,27.788,31646,117.97,110.5,12210,88.392,161.52,8.2159e+07,0.24681,-1.3311,-0.1748,-0.98414,0.43707,-0.3901,0.38101,-0.65919,0.40576,0.76039,0.54888,0.80216,3
0.49337,1.5747,2.4798,1.1093,1.6479,1.1333,5.1966,4769,16.978,33958,69.196,51.293,2631,45.867,86.087,1.2858e+08,0.048499,-1.3558,-0.26235,-0.9484,0.44208,-0.31035,0.36516,-0.59326,0.33072,0.94285,0.52949,1.0245,2
0.30155,1.8553,3.4421,1.2906,1.8768,0.58864,4.1692,4783,24.649,28175,77.848,67.599,4569.6,57.194,103.03,1.8162e+08,0.036407,-1.4101,-0.27175,-0.96074,0.45284,-0.32587,0.38553,-0.73469,0.33959,0.73381,0.52396,0.8064,2
0.72123,2.0859,4.351,1.5327,2.204,0.53549,3.5435,5115.2,27.995,39727,85.185,85.266,7270.2,68.965,120.43,2.1965e+08,0.044196,-1.4592,-0.25509,-0.96532,0.50036,-0.41921,0.48648,-0.5989,0.35624,0.75299,0.53861,0.82614,2
0.63486,2.5327,6.4144,1.848,2.6072,0.46582,3.7995,4716.1,44.387,34834,143.72,119.45,14268,99.655,186.76,1.5479e+08,0.21765,-1.2637,-0.19241,-0.98093,0.429,-0.42735,0.37182,-0.65157,0.34504,0.71298,0.52956,0.78557,3
0.46935,2.3543,5.5427,1.6107,2.397,1.0668,4.7365,4729.6,39.817,51775,134.96,131.19,17211,105.67,188.07,1.4013e+08,0.22771,-1.2657,-0.1939,-0.98056,0.42978,-0.39378,0.36124,-0.64518,0.35939,0.73816,0.52545,0.80133,3
0.37443,2.135,4.5582,1.3743,2.1643,1.3952,6.9032,4779.8,38.278,42871,119.34,132.67,17603,106.12,178.3,1.0694e+08,0.2105,-1.2679,-0.20234,-0.97862,0.42856,-0.38389,0.36293,-0.66645,0.36214,0.72336,0.5249,0.78878,3
0.748,1.9749,3.9002,1.307,2.1089,1.0033,7.5345,4646.5,35.621,42966,104.81,101.31,10263,76.241,145.66,2.2137e+08,0.19763,-1.2644,-0.21312,-0.97652,0.40585,-0.31632,0.29463,-0.79061,0.36174,0.72581,0.52344,0.7894,3
0.40283,1.114,1.2409,0.62729,1.1829,0.42558,6.7988,4935,12.409,32542,52.036,52.062,2710.5,43.931,73.551,9.4768e+07,0.13946,-1.3891,-0.22424,-0.97264,0.444,-0.69578,0.44678,-0.71936,0.43305,0.77503,0.54668,0.82701,2
0.7882,1.3119,1.721,0.95217,1.5287,0.90378,4.2593,4909.3,25.274,30453,98.323,76.266,5816.5,59.532,124.36,2.2116e+08,-0.017876,-1.4255,-0.29957,-0.95273,0.23265,-0.91877,0.21737,-1.1008,0.37329,0.76165,0.50392,0.8177,2
0.46651,1.4238,2.0273,1.0233,1.4962,0.40575,3.7837,5052,20.184,48089,107.39,127.85,16346,100.41,166.81,1.9701e+08,0.19261,-1.3483,-0.18994,-0.98138,0.46061,-0.51891,0.40248,-0.70908,0.39746,0.74355,0.5553,0.80281,3
0.28806,1.1236,1.2624,0.78592,1.1582,0.40312,4.3756,5040,17.352,30453,100.36,120.16,14437,84.312,156.41,2.2116e+08,0.22484,-1.3276,-0.17021,-0.98467,0.48151,-0.44071,0.41477,-0.70418,0.44825,0.76407,0.58169,0.81722,3
0.58107,1.2143,1.4744,0.82418,1.3444,0.54315,4.923,5258.6,18.116,32542,97.459,125.34,15710,89.967,158.62,9.4768e+07,0.24725,-1.2868,-0.16771,-0.98529,0.47814,-0.43727,0.41688,-0.67748,0.46465,0.77675,0.57375,0.81933,3
0.42816,1.4478,2.0962,1.0634,1.5076,0.048581,3.6192,4949.5,20.885,25837,104.62,113.94,12983,90.428,154.56,1.3894e+08,0.24564,-1.2869,-0.17837,-0.9835,0.45389,-0.36535,0.35902,-0.70912,0.43337,0.78439,0.56104,0.83224,3
0.41096,1.1779,1.3874,0.87834,1.2458,-0.41724,3.9941,4540.2,21.195,32486,113.09,95.122,9048.2,76.469,147.68,1.411e+08,0.234,-1.2986,-0.17587,-0.98359,0.46273,-0.32226,0.3533,-0.67979,0.38909,0.76832,0.55846,0.83308,3
0.55163,1.0304,1.0618,0.80201,1.1674,0.30634,2.8784,4855.6,20.646,51775,69.629,77.664,6031.7,56.38,104.22,1.4013e+08,0.21824,-1.3731,-0.19059,-0.98096,0.45059,-0.41714,0.43729,-0.40672,0.42401,0.75633,0.59224,0.82853,2
0.5498,0.98192,0.96416,0.76372,1.124,0.3966,3.186,5006.7,23.292,34834,107,89.996,8099.2,68.657,139.73,1.5479e+08,0.01508,-1.3397,-0.31944,-0.93893,0.3414,-0.33306,0.26466,-0.61816,0.38521,0.74656,0.55268,0.81949,2
0.6056,1.3157,1.731,0.9345,1.4465,1.3759,6.1713,5125.5,22.878,47314,102.3,80.985,6558.6,63.436,130.39,7.6278e+07,-0.14561,-1.3271,-0.40576,-0.91206,0.31803,-0.30421,0.2358,-0.59892,0.42416,0.74452,0.5405,0.79703,2
0.51852,1.6212,2.6283,1.2168,1.6997,0.90715,4.1023,5049.1,25.149,26279,105.03,83.087,6903.4,68.78,133.84,1.5674e+08,-0.15519,-1.3627,-0.39606,-0.91781,0.32594,-0.32014,0.3234,-0.39856,0.4117,0.73809,0.54831,0.79949,2
0.35,1.4533,2.1121,1.0518,1.4926,1.022,4.6733,4914.7,23.264,39727,121.34,83.019,6892.2,70.172,146.95,2.1965e+08,-0.13728,-1.372,-0.38705,-0.92168,0.27659,-0.33904,0.33378,-0.49075,0.41005,0.75592,0.5461,0.82053,2
0.37184,1.0571,1.1175,0.70374,1.1191,1.8611,8.9802,4855.1,18.161,28175,96.603,90.854,8254.4,72.267,132.52,1.8162e+08,-0.071558,-1.3516,-0.3644,-0.93058,0.28545,-0.34613,0.40174,-0.56227,0.40273,0.76601,0.53093,0.80396,2
0.47756,0.93361,0.87162,0.69286,1.0474,0.70034,4.0806,4571,20.842,33958,90.079,87.977,7740,65.664,125.82,1.2858e+08,-0.049146,-1.3438,-0.36918,-0.92866,0.25282,-0.28952,0.26424,-0.66191,0.34275,0.75596,0.5031,0.79212,2
0.55376,1.2234,1.4968,0.91876,1.3412,0.86415,3.5684,4362.4,22.995,36256,82.186,64.044,4101.7,45.157,104.13,1.2555e+08,-0.040298,-1.3674,-0.36407,-0.93052,0.23571,-0.26377,0.17587,-0.72389,0.32925,0.75077,0.51018,0.80775,2
0.44148,1.4583,2.1267,1.0383,1.5215,0.7508,4.2012,4513.8,19.805,36023,63.449,51.304,2632.1,36.422,81.545,1.793e+08,0.029048,-1.398,-0.31331,-0.94875,0.25957,-0.40784,0.31252,-0.56393,0.39802,0.61266,0.58359,0.82099,2
0.63514,1.4958,2.2374,1.0042,1.6229,0.65259,5.3816,4991.3,27.514,31646,75.137,81.383,6623.2,59.71,110.67,8.2159e+07,0.039618,-1.3454,-0.30936,-0.95009,0.1728,-0.72995,0.37385,-0.4553,0.38291,0.5876,0.55924,0.79492,2
0.59434,1.5896,2.5269,1.1061,1.6948,-0.018776,4.9845,4909.1,35.434,39483,134.42,119.63,14311,94.066,179.82,8.983e+07,-0.017208,-1.2853,-0.34843,-0.93672,0.11312,-0.75946,0.23586,-0.68806,0.30858,0.70873,0.4908,0.76791,2
2.2921,1.5413,2.3755,1.1339,2.7607,0.38241,4.2523,4631.3,26.878,8.384e+06,96.514,77.681,6034.4,57.54,123.82,6.3127e+09,0.12062,-1.2529,-0.2454,-0.96885,0.44452,-0.43598,0.61415,-0.5205,1.4544,0.62121,1.4291,0.62038,1
2.5479,2.1669,4.6956,1.5041,3.3426,0.99239,5.1879,4379.5,50.036,2.1239e+05,92.044,80.364,6458.4,60.84,122.11,1.5065e+08,0.10814,-1.2361,-0.26265,-0.96364,0.38363,-0.4303,0.61859,-0.5503,1.4324,0.63088,1.3959,0.60997,1
4.2182,3.954,15.634,3.0843,5.7774,1.1027,4.5321,5579.2,113.2,87872,97.108,67.554,4563.5,52.667,118.23,1.0906e+08,0.036816,-1.3028,-0.31949,-0.94602,0.37898,-0.46507,0.29748,-0.64147,1.4931,0.70003,1.4737,0.69522,1
4.7241,4.1237,17.005,3.1911,6.2665,0.71841,3.863,6278.9,125.59,1.0222e+05,108.81,70.052,4907.3,55.576,129.35,8.5097e+07,0.033282,-1.3355,-0.31784,-0.94656,0.37714,-0.39106,0.26861,-0.57128,1.5257,0.69391,1.5264,0.7009,1
3.0136,2.08,4.3266,1.5579,3.6599,1.0158,3.6754,5149.2,41.402,3.2058e+05,100.01,103.19,10648,81.822,143.59,1.3373e+08,-0.037418,-1.3356,-0.34418,-0.93798,0.23647,-0.37057,0.19266,-0.90408,1.4738,0.67273,1.4788,0.67698,2
6.0347,4.1314,17.069,3.3627,7.3098,0.60569,2.7502,6452.6,162.49,1.5731e+05,148.93,94.336,8899.2,61.938,176.22,1.3861e+08,-0.048755,-1.4045,-0.35636,-0.93423,0.26583,-0.27847,0.11773,-0.83383,1.6018,0.77583,1.6159,0.7823,1
5.1646,3.6989,13.682,2.965,6.3492,0.7726,3.3258,6229.5,142.17,1.7744e+05,144.1,110.51,12213,75.289,181.49,1.2279e+08,-0.019073,-1.3898,-0.35653,-0.93416,0.26428,-0.28257,0.11959,-0.78476,1.5949,0.76991,1.6065,0.77436,1
2.8031,2.6189,6.8588,2.0199,3.8334,0.32436,4.112,5118.4,56.368,1.3064e+05,110.51,119.26,14222,92.518,162.45,9.2925e+07,-0.03767,-1.3874,-0.32842,-0.94346,0.31305,-0.3899,0.28342,-0.65926,1.5354,0.69196,1.5463,0.69497,2
5.7255,3.7659,14.182,3.033,6.8497,0.47837,3.0614,6578.5,145.29,1.4289e+05,141.05,91.078,8295.2,69.287,167.82,1.0733e+08,-0.086453,-1.4047,-0.36666,-0.93021,0.21692,-0.31933,0.056831,-0.76569,1.482,0.68209,1.4857,0.684,1
4.9047,3.4564,11.947,2.8316,5.9971,0.39004,2.6324,6199.7,129.06,1.3465e+05,125.5,84.572,7152.4,70.255,151.26,1.3524e+08,-0.032475,-1.3773,-0.33411,-0.94104,0.28595,-0.41339,0.22574,-0.69353,1.5403,0.70018,1.5397,0.70699,1
4.5423,3.973,15.785,3.1176,6.0306,0.39063,3.2856,5932.7,107.71,1.1716e+05,133.25,131.42,17272,94.806,187.01,1.2182e+08,-0.03146,-1.4467,-0.30683,-0.95102,0.33506,-0.47631,0.4527,-0.62188,1.5741,0.7062,1.5877,0.70884,2
4.7707,3.7977,14.422,3.068,6.094,0.56158,2.7938,6129.5,124.32,1.6927e+05,111.48,70.577,4981.1,46.8,131.88,1.0131e+08,-0.069881,-1.3588,-0.36542,-0.93069,0.22882,-0.30632,0.10421,-0.74641,1.4941,0.70174,1.4835,0.71387,1
4.3987,3.5615,12.685,2.8854,5.6563,0.68413,2.8056,5912.7,115.87,1.3465e+05,104.45,69.426,4819.9,53.751,125.36,1.3524e+08,0.0073541,-1.3499,-0.32985,-0.9426,0.26329,-0.29762,0.22038,-0.64598,1.5654,0.72476,1.5597,0.74326,1
2.5259,2.0906,4.3706,1.4578,3.2768,0.51158,4.3528,5080.9,36.027,1.1215e+05,77.394,87.204,7604.6,70.515,116.49,5.4475e+07,-0.056627,-1.4082,-0.32937,-0.943,0.33184,-0.52359,0.3542,-0.75383,1.5309,0.69086,1.5253,0.70323,2
3.2098,2.3787,5.6581,1.8274,3.9929,0.4024,3.4483,5404.7,57.22,1.3064e+05,91.209,76.283,5819,56.589,118.83,9.2925e+07,-0.077218,-1.3904,-0.35739,-0.93294,0.17124,-0.69232,0.31977,-0.66846,1.5235,0.69741,1.5299,0.70123,2
4.0348,2.8031,7.8573,2.2831,4.9104,0.57759,2.7231,5533.8,85.862,1.7744e+05,91.015,46.181,2132.7,35.654,102.03,1.2279e+08,-0.071623,-1.3658,-0.38711,-0.92165,0.20673,-0.28752,0.061544,-0.78782,1.5041,0.72176,1.5066,0.73957,1
3.9805,2.5472,6.4884,2.1143,4.7236,0.54547,2.9322,5740.4,76.143,1.5731e+05,82.32,51.587,2661.2,40.699,97.105,1.3861e+08,-0.076878,-1.3629,-0.38453,-0.92263,0.21464,-0.28657,0.088311,-0.75653,1.5163,0.7278,1.5325,0.7334,1
3.5162,2.6598,7.0744,2.058,4.4063,0.76828,3.933,5342.9,61.734,1.2249e+05,111.29,90.287,8151.8,69.165,143.22,1.0363e+08,-0.047315,-1.3155,-0.38893,-0.92035,0.21336,-0.29476,0.066141,-0.77377,1.4928,0.7032,1.5006,0.7069,1
2.4141,1.8035,3.2528,0.93997,3.0117,0.18763,9.607,5222.6,27.798,2.3678e+05,44.074,70.241,4933.7,47.014,82.83,1.0193e+08,-0.14359,-1.3934,-0.3967,-0.91732,0.14248,-0.67497,0.0307,-1.1189,1.463,0.6853,1.4686,0.68751,2
2.9693,2.7573,7.6028,2.1767,4.0492,-0.14791,3.0273,5260.2,53.814,1.4213e+05,110.46,94.567,8942.9,75.216,145.32,6.7944e+07,-0.18105,-1.4009,-0.4043,-0.91428,0.17451,-0.46417,0.029136,-1.0894,1.4457,0.67102,1.4373,0.67935,2
9.7597,2.2968,5.2752,1.6712,10.025,0.69365,4.3995,5371.3,47.629,3.5269e+07,168.33,101.91,10385,79.54,196.69,6.5887e+09,-0.053434,-1.5233,0.037839,-0.9991,0.52679,-0.12399,-0.68491,-0.66044,0.42023,1.5774,-0.41686,1.5917,7
8.8406,1.6745,2.8038,0.94999,8.9973,0.13078,7.5399,4789.5,28.296,1.0331e+05,136.61,148.31,21995,111.14,201.47,2.6315e+08,-0.019755,-1.4913,0.024436,-0.99942,0.62572,-0.14831,-0.55524,-0.86117,0.41328,1.5622,-0.41724,1.5735,7
9.6042,2.4375,5.9413,1.6521,9.9078,0.83642,4.8107,4870.8,30.194,95846,136.21,148.49,22049,109.72,201.33,1.3006e+08,-0.00075348,-1.4341,0.012865,-0.99962,0.66701,-0.21465,-0.63551,-0.49715,0.41617,1.5491,-0.41042,1.5536,7
10.073,3.3817,11.436,2.5839,10.624,0.19727,3.4918,5077.7,66.104,99783,167.8,109.34,11954,87.247,200.18,2.3158e+08,0.061763,-1.3533,0.034189,-0.9993,0.55321,-0.21234,-0.39108,-0.33861,0.52404,1.8321,-0.42973,1.6486,4
10.115,3.0255,9.1538,2.2966,10.556,0.78952,4.1844,4937,66.446,86188,149.67,124.38,15469,100.8,194.48,1.4123e+08,0.082661,-1.3453,0.024403,-0.99963,0.57497,-0.19807,-0.4559,-0.32356,0.5321,1.8763,-0.45464,1.7491,4
10.171,2.6127,6.8263,2.0264,10.5,0.79328,3.8928,5085.9,62.023,81710,139.46,116.39,13545,94.124,181.53,1.5348e+08,0.10028,-1.3797,0.034106,-0.99922,0.59371,-0.18369,-0.52146,-0.33021,0.53422,1.9196,-0.47566,1.7903,4
10.316,2.4886,6.1931,1.8725,10.611,1.0199,5.0762,5466,59.826,70826,178.31,116.17,13495,95.868,212.71,1.8756e+08,0.106,-1.3916,0.055481,-0.99827,0.59375,-0.18167,-0.52617,-0.32433,0.53832,1.9397,-0.47492,1.8057,4
10.552,3.7022,13.706,2.4725,11.181,2.3559,10.645,5665.5,64.25,47715,185.2,124.07,15394,95.327,222.81,1.4817e+08,0.10216,-1.3905,0.065222,-0.99781,0.54677,-0.21554,-0.49221,-0.33139,0.52178,1.8597,-0.44571,1.7222,4
10.365,4.2912,18.414,3.1542,11.215,1.7402,6.8325,5588.9,68.074,1.1849e+05,156.47,119,14162,89.237,196.47,1.4162e+08,0.082933,-1.4204,0.051391,-0.99838,0.45345,-0.27357,-0.51626,-0.32438,0.50434,1.8167,-0.42855,1.6879,4
9.5204,2.9332,8.6038,2.1304,9.9607,1.1575,4.8259,5159.5,58.24,86833,103.65,83.827,7027,65.281,133.22,1.3126e+08,0.043523,-1.4769,0.02164,-0.9994,0.46115,-0.33722,-0.51913,-0.31816,0.51848,1.9106,-0.44206,1.7853,4
9.171,1.7802,3.1693,1.2679,9.3417,0.40889,5.355,4591.8,46.343,84379,64.309,59.941,3592.9,39.092,87.848,1.2869e+08,-0.028346,-1.5138,0.00037335,-0.99995,0.47878,-0.31665,-0.52366,-0.28821,0.5374,1.9854,-0.4475,1.8477,4
9.0027,0.89565,0.80218,0.66167,9.047,-0.59454,4.5742,4182.9,15.747,1.1324e+05,47.825,31.821,1012.6,26.665,57.416,9.2922e+07,-0.090113,-1.5254,-0.010064,-0.99986,0.85236,-0.23427,-0.64719,-0.235,0.54852,2.0464,-0.46404,1.9011,4
8.8582,0.86796,0.75336,0.53738,8.9005,-1.5802,7.9767,4556,14.686,1.1023e+05,74.477,104.51,10921,81.806,128.2,1.5647e+08,0.18424,-1.2331,0.10578,-0.99254,0.15025,-0.5007,-0.51821,-0.52039,0.28103,1.5228,0.34608,0.17129,7
9.0556,0.088093,0.0077604,0.071142,9.056,-0.056447,3.2351,4555.4,2.299,1.1812e+05,12.465,8.7132,75.92,6.8581,15.2,1.4679e+08,0.027594,-1.3303,0.003228,-0.99752,0.013009,-0.49945,-0.34982,-0.92493,0.25434,1.5221,0.33242,0.13504,7
8.9582,0.39716,0.15773,0.18933,8.9669,-3.6958,16.44,4562,4.0795,82668,22.186,41.517,1723.6,23.96,47.016,1.487e+08,-0.059706,-1.3676,-0.067345,-0.99747,-0.10675,-0.49026,-0.29065,-1.0924,0.24072,1.5218,0.48374,0.10522,7
9.2853,1.5696,2.4636,1.0431,9.4166,0.5467,4.2533,4851,24.166,1.1324e+05,102.55,111.58,12450,89.582,151.42,9.2922e+07,-0.074185,-1.3501,-0.080829,-0.99668,-0.1136,-0.4861,-0.31168,-1.0702,0.24428,1.556,0.53606,0.12488,7
8.9573,1.3188,1.7393,0.98532,9.0536,0.502,4.5985,4488,30.821,1.1849e+05,75.726,56.558,3198.8,46.643,94.463,1.4162e+08,0.10237,-1.3302,-0.032689,-0.99891,0.64397,-0.44228,-0.46314,-0.45942,0.24355,1.5187,0.53911,0.11126,4
9.6744,1.9237,3.7004,1.3317,9.8632,0.8326,4.8757,5051.4,42.026,47715,116.45,109.86,12068,80.088,159.97,1.4817e+08,0.080377,-1.2825,0.001569,-0.9997,0.4343,-0.38544,-0.33251,-0.46436,0.23947,1.4692,0.51242,0.060518,4
10.26,2.9314,8.5932,2.0542,10.669,-0.19543,4.2998,5468,64.89,70826,178.34,134.06,17973,113.69,222.99,1.8756e+08,0.14401,-1.2491,0.025204,-0.99939,0.49965,-0.30746,-0.22736,-0.48663,0.25907,1.433,0.52599,0.042959,4
9.8876,2.7852,7.7574,1.857,10.271,0.27899,5.4327,5435.9,58.128,81710,145.94,126.38,15971,107.36,192.92,1.5348e+08,0.1958,-1.247,0.034197,-0.99925,0.52352,-0.28522,-0.11945,-0.50388,0.27635,1.407,0.54784,0.046633,4
9.6702,2.5975,6.7469,1.721,10.012,0.62046,6.3066,5214.6,60.445,86188,118.74,99.04,9808.9,80.901,154.52,1.4123e+08,0.17522,-1.2534,0.025851,-0.99958,0.5514,-0.28476,-0.14352,-0.47956,0.26854,1.4218,0.53618,0.041851,4
10.496,4.0929,16.752,2.8552,11.264,1.073,5.8677,5218.6,102.26,99783,192.21,110.44,12197,90.612,221.59,2.3158e+08,0.1793,-1.2736,0.031368,-0.99916,0.54997,-0.28331,-0.21849,-0.4662,0.27771,1.4309,0.54123,0.04913,4
11.44,4.7177,22.257,3.5305,12.372,1.0434,4.4353,5709.1,120.39,69466,235.7,113.15,12802,94.207,261.38,1.496e+08,0.20614,-1.2701,0.083253,-0.99527,0.35404,-0.31421,-0.33918,-0.50549,0.34061,1.4868,0.59914,0.085269,4
11.115,4.724,22.316,3.5001,12.075,1.1443,4.2191,5763.8,113.06,1.1819e+05,210.22,132.96,17677,119.24,248.63,1.566e+08,0.21542,-1.2539,0.11846,-0.9927,0.1907,-0.31868,-0.39204,-0.54167,0.38915,1.5424,0.64432,0.10633,4
11.126,4.3303,18.752,3.3385,11.937,0.87616,3.6094,5743.1,98.394,95846,207.98,141.02,19885,125.15,251.16,1.3006e+08,0.19896,-1.2549,0.10928,-0.99381,0.1915,-0.30522,-0.40307,-0.57276,0.38345,1.5215,0.62824,0.091855,4
3.1442,0.4809,0.23127,0.24741,3.1806,1.0403,7.22,5128.9,11.22,6.7676e+06,15.752,15.35,235.62,12.494,21.978,5.5056e+09,0.20023,-1.4117,-0.17231,-0.98468,0.46686,-0.38895,0.41296,-0.31777,0.35581,0.6905,0.56129,0.72357,10
3.3448,1.8108,3.2791,0.9621,3.8022,-1.0298,10.675,4941.4,39.538,1.2131e+05,57.071,84.433,7129,60.04,101.8,1.6161e+08,0.20053,-1.3976,-0.17692,-0.98384,0.46135,-0.38033,0.43527,-0.33705,0.35542,0.70528,0.56229,0.7354,10
3.3007,2.156,4.6485,1.5263,3.9406,-0.75305,5.7133,4602.1,45.435,63336,110.51,82.639,6829.2,65.243,137.91,2.4303e+08,0.2614,-1.3177,-0.13961,-0.98267,0.45385,-0.365,0.46623,-0.36643,0.35477,0.73582,0.55806,0.76388,10
3.1107,1.2067,1.456,0.829,3.3359,-0.59224,4.1189,4480.3,23.971,90980,81.412,59.533,3544.1,47.626,100.8,9.3539e+07,0.45929,-1.1495,0.0073305,-0.98727,0.46528,-0.35734,0.48158,-0.36999,0.30476,0.73607,0.49805,0.76253,10
3.161,1.199,1.4376,0.6609,3.3801,1.248,8.3612,4407.7,26.867,1.4612e+05,55.7,46.874,2197.2,28.642,72.752,1.6642e+08,0.61148,-1.0437,0.13003,-0.99136,0.48467,-0.342,0.46826,-0.352,0.26026,0.72095,0.48496,0.75075,10
3.0816,1.5691,2.4619,0.86795,3.457,0.05762,6.2559,4369.8,31.429,84129,59.72,51.976,2701.5,36.986,79.117,1.1131e+08,0.60929,-1.0963,0.1169,-0.99298,0.49521,-0.29479,0.48666,-0.34851,0.2947,0.73183,0.48993,0.75508,10
3.1717,1.2966,1.6812,0.64493,3.4257,-0.3942,9.8766,4478.8,25.76,1.8024e+05,50.426,38.105,1452,26.502,63.168,4.6318e+08,0.60407,-1.1514,0.10127,-0.99477,0.50093,-0.26552,0.50116,-0.34043,0.30444,0.7369,0.46588,0.75968,10
3.2651,1.2674,1.6063,0.75837,3.5017,0.35566,6.9398,4556.3,30.589,66826,52.034,38.327,1469,27.528,64.59,1.0885e+08,0.59737,-1.1724,0.091428,-0.9957,0.50606,-0.2733,0.50895,-0.32918,0.26571,0.72737,0.39497,0.74461,10
3.1918,1.2955,1.6782,0.76528,3.4439,-0.56588,5.8464,4517.7,29.904,1.6619e+05,50.403,34.729,1206.1,26.067,61.178,2.0309e+08,0.60379,-1.1855,0.097356,-0.995,0.53202,-0.28425,0.54183,-0.30196,0.28463,0.72849,0.39,0.74356,10
3.3561,1.2321,1.518,0.75121,3.5745,0.43429,8.7529,4671.2,26.326,1.0294e+05,70.032,80.092,6414.7,47.98,106.3,1.5943e+08,0.61372,-1.2061,0.10897,-0.99385,0.55337,-0.26244,0.56142,-0.27853,0.30634,0.73663,0.43197,0.75545,10
3.3225,3.133,9.8158,2.5525,4.5633,-0.02161,2.5545,4967.8,78.563,76561,91.875,42.641,1818.2,33,101.26,9.113e+07,0.28063,-1.3072,-0.12955,-0.98455,0.48501,-0.36479,0.46849,-0.38759,0.30999,0.77236,0.46275,0.79328,8
3.2301,2.9029,8.4268,2.3263,4.3398,0.011097,2.7605,4867.4,75.308,71011,114.04,51.307,2632.4,39.486,125.02,1.0635e+08,0.14638,-1.3317,-0.20502,-0.9777,0.48666,-0.33901,0.49042,-0.35437,0.32825,0.73073,0.52012,0.75581,8
3.2451,2.6247,6.8891,2.0702,4.1711,0.17329,2.7641,4915,66.007,81371,103.83,59.456,3535,47.328,119.6,1.361e+08,0.1824,-1.3284,-0.18627,-0.98216,0.48023,-0.36866,0.4939,-0.37113,0.32829,0.71364,0.51054,0.73669,8
3.1398,3.0993,9.6055,2.4765,4.4084,-0.072033,2.4964,4889.6,79.609,99671,106.29,81.077,6573.5,62.406,133.6,2.1847e+08,0.19381,-1.3158,-0.19237,-0.98107,0.45214,-0.39382,0.46474,-0.37814,0.30912,0.69709,0.48301,0.71723,8
3.2792,3.4086,11.619,2.562,4.7261,0.36137,3.8661,5007,87.569,1.3196e+05,120.24,90.149,8126.8,71.701,150.2,5.301e+07,0.2026,-1.3096,-0.18903,-0.98171,0.45056,-0.41309,0.47588,-0.38878,0.31207,0.69216,0.45232,0.7087,8
3.5323,2.7239,7.4195,1.9551,4.458,0.90359,4.8198,4836.5,48.843,1.2721e+05,165.85,138.66,19226,117.06,216.04,9.801e+07,0.048102,-1.3365,-0.30034,-0.94407,0.32799,-0.39728,0.17341,-0.51959,0.37742,0.78483,0.49102,0.80835,7
