-0.027425,-1.4098,0.071359,-0.99728,0.23599,-0.012246,-0.38237,-0.60882,0.25027,0.85666,-0.034625,0.9925,3
-0.01795,-1.4322,0.05929,-0.99795,0.21982,-0.029095,-0.39847,-0.87271,0.24744,0.76864,-0.01517,0.89122,2
-0.044575,-1.4399,0.031333,-0.99922,0.21718,-0.024985,-0.43918,-0.71354,0.25014,0.76652,-0.016071,0.89398,2
-0.035784,-1.4089,0.03328,-0.99906,0.21525,-0.014417,-0.47281,-0.54759,0.2469,0.82204,-0.019964,0.93186,2
0.049971,-1.3127,0.065225,-0.99762,0.18742,-0.083071,-0.32374,-0.63081,0.22678,0.89019,-0.040895,0.9968,3
0.056541,-1.3157,0.063625,-0.99775,0.20047,-0.062288,-0.34968,-0.6666,0.246,0.85978,-0.036768,0.9725,3
0.066475,-1.321,0.067139,-0.99766,0.24303,-0.00049424,-0.33948,-0.78486,0.25905,0.86365,-0.035655,0.97964,3
0.032437,-1.3389,0.049615,-0.99865,0.23423,-0.0021673,-0.37134,-0.58694,0.2497,0.88835,-0.039636,1.0178,3
-0.00542,-1.46,0.091298,-0.99576,0.22274,-0.0066848,-0.33219,-1.1703,0.26381,0.80183,-0.023867,0.9078,2
0.01546,-1.4238,0.073049,-0.9968,0.22568,-0.0056403,-0.41302,-0.99042,0.27482,0.81287,-0.02435,0.91695,2
0.018166,-1.3742,0.038615,-0.99898,0.19842,-0.040256,-0.32049,-0.71137,0.23686,0.86726,-0.068964,1.0209,3
0.0021465,-1.3298,0.035503,-0.99925,0.20262,-0.031313,-0.31777,-0.71243,0.23382,0.86218,-0.072446,1.0134,3
-0.021848,-1.3264,0.030592,-0.99937,0.15521,-0.13897,-0.3263,-0.70905,0.22154,0.86008,-0.072262,1.0061,3
-0.039954,-1.333,0.026802,-0.99945,0.17535,-0.1163,-0.32198,-0.66766,0.2313,0.87151,-0.065903,1.0055,3
-0.029155,-1.3276,0.028003,-0.99946,0.16709,-0.096489,-0.31615,-0.68379,0.25804,0.86545,-0.05228,0.99118,3
-0.014763,-1.3522,0.021055,-0.99971,0.09486,-0.21423,-0.35385,-0.55757,0.27371,0.84623,-0.047106,0.97618,3
-0.022296,-1.4012,0.0096542,-0.99984,0.39767,-0.19016,-0.3655,-0.84996,0.24298,0.82245,-0.031863,0.90388,2
-0.038508,-1.4242,0.0024538,-0.99978,0.41846,-0.19396,-0.37084,-0.71058,0.24011,0.83822,-0.043471,0.90797,2
-0.07751,-1.432,-0.008817,-0.99987,0.43242,-0.20501,-0.42221,-0.47337,0.24438,0.84082,-0.058082,0.91623,2
-0.083127,-1.4378,0.0037441,-0.99986,0.4512,-0.21942,-0.34338,-0.55571,0.26098,0.82242,-0.060514,0.91331,2
-0.05017,-1.4389,0.021222,-0.99961,0.47147,-0.21998,-0.29414,-0.62283,0.1749,0.88881,-0.042004,0.96363,2
-0.045007,-1.439,0.011738,-0.99951,0.47789,-0.21044,-0.29014,-0.73889,0.062778,0.99585,-0.02804,1.0143,2
-0.065634,-1.4281,-0.014021,-0.99957,0.46118,-0.2012,-0.3126,-0.77869,0.017563,1.0617,-0.013933,1.0394,2
-0.082217,-1.428,-0.030055,-0.99914,0.41945,-0.32105,-0.35111,-0.6057,0.02641,1.0634,-0.026447,1.0321,2
-0.073084,-1.3868,-0.038354,-0.99888,0.30722,-0.70509,-0.43379,-0.46998,0.018248,1.0796,-0.012285,1.0599,2
-0.044995,-1.3532,-0.011355,-0.99904,0.25121,-0.91067,-0.43638,-0.64225,0.016416,1.0718,0.039162,1.0688,2
-0.04398,-1.3936,0.026801,-0.99924,0.40073,-0.53429,-0.39965,-0.8785,0.03397,1.0439,0.065352,1.0411,2
0.23008,-1.3677,0.10466,-0.99426,0.44259,-0.28964,-0.014612,-0.5555,0.0098883,1.331,-0.16501,1.3578,1
0.17392,-1.3855,0.084575,-0.99478,0.46738,-0.42502,0.046437,-0.60487,0.0074957,1.3561,-0.18258,1.3901,1
0.039318,-1.396,0.024865,-0.99816,0.39154,-0.44813,-0.32354,-0.76592,0.059753,1.3516,-0.1303,1.3897,1
-0.012665,-1.4079,-0.0058457,-0.99983,0.32146,-0.42387,-0.4082,-0.72409,0.084084,1.3293,-0.10416,1.3715,1
-0.010121,-1.4215,-0.0020394,-0.99976,0.17769,-0.39525,-0.39841,-0.62967,0.074753,1.2873,-0.10448,1.3251,1
-0.057866,-1.431,0.019541,-0.99953,0.48085,-0.10114,-0.26385,-0.93672,0.070394,1.3272,-0.10929,1.3565,1
-0.050177,-1.4414,0.004217,-0.99963,0.44631,-0.15226,-0.2907,-0.94208,0.058017,1.3455,-0.11983,1.3752,1
-0.0069281,-1.4319,-0.013401,-0.99981,0.38345,-0.25217,-0.32501,-0.84311,0.053992,1.3396,-0.1356,1.3716,1
-0.034002,-1.4689,0.050918,-0.99845,0.52224,-0.15737,-0.38936,-0.71025,0.081772,1.3212,-0.11156,1.3601,2
-0.031023,-1.4756,-0.0026747,-0.99987,0.55053,-0.16205,-0.33173,-0.85428,0.071177,1.3479,-0.12158,1.3749,1
-0.063771,-1.4606,0.002695,-0.99989,0.54296,-0.1782,-0.30122,-0.82686,0.07151,1.3508,-0.11507,1.377,1
-0.025791,-1.4954,0.063034,-0.99786,0.50787,-0.20876,-0.39408,-0.81258,0.089484,1.2529,-0.097043,1.2871,2
-0.071304,-1.4274,0.030472,-0.99939,0.57545,-0.16533,-0.28062,-0.82247,0.073903,1.3306,-0.1116,1.3548,1
-0.017317,-1.4285,0.015884,-0.99957,0.4884,-0.22111,-0.27948,-0.77454,0.070967,1.3551,-0.11688,1.3804,1
0.01712,-1.4318,-0.0034824,-0.9997,0.23994,-0.33793,-0.33263,-0.60381,0.058688,1.3561,-0.13675,1.3861,1
-0.016915,-1.4637,0.041524,-0.99778,0.45146,-0.36266,-0.35807,-0.80053,0.078828,1.2922,-0.10243,1.3199,2
0.0056202,-1.4308,0.014689,-0.99916,0.44065,-0.42221,-0.42373,-0.7157,0.067233,1.3274,-0.12076,1.3543,2
-0.0059159,-1.4256,0.018419,-0.99946,0.46089,-0.17957,-0.4165,-0.92709,0.063902,1.3362,-0.12397,1.3611,2
-0.052384,-1.4006,0.0085576,-0.99955,0.42846,-0.17405,-0.36648,-0.87213,0.074386,1.3387,-0.11356,1.3624,1
-0.020541,-1.4057,-0.0026746,-0.99965,0.40706,-0.17672,-0.43393,-0.70116,0.059727,1.3561,-0.12477,1.383,1
-0.022426,-1.4355,0.036056,-0.99838,0.44344,-0.22136,-0.41744,-0.76746,0.075544,1.3063,-0.11101,1.3311,1
-0.014853,-1.4806,0.074508,-0.99689,0.49598,-0.15729,-0.38362,-0.93884,0.085654,1.3222,-0.10285,1.3477,2
-0.042274,-1.4561,-0.0084074,-0.99982,0.38897,-0.1622,-0.3159,-0.71881,0.057009,1.3539,-0.1335,1.3839,1
0.21755,-1.2522,0.53472,-0.8445,-0.18029,-0.10991,-0.14977,-0.40424,-0.5734,1.0767,-0.69035,0.95655,7
0.31812,-1.1314,0.48593,-0.84411,-0.19182,-0.099374,0.099727,-0.60591,-0.50464,1.329,-0.60891,1.2217,7
0.30935,-1.1061,0.4749,-0.85065,-0.12368,-0.10305,0.092372,-0.62254,-0.51991,1.3524,-0.60787,1.2486,7
0.09654,-1.2289,0.46575,-0.87972,-0.26147,-0.21471,-0.2258,-0.37402,-0.9425,1.1165,-0.90824,0.87799,4
0.16316,-1.1729,0.52621,-0.84758,-0.14965,-0.14792,-0.12716,-0.35296,-1.2115,1.1014,-1.0555,0.90355,4
0.17335,-1.155,0.53609,-0.84284,-0.16359,-0.12344,-0.11712,-0.35376,-1.3014,1.1253,-1.2414,0.98024,4
0.23131,-1.1563,0.55316,-0.83223,-0.13775,-0.12083,-0.11006,-0.37102,-1.2485,1.0993,-1.2025,0.94777,4
0.24037,-1.1623,0.54519,-0.83764,-0.13689,-0.1344,-0.12839,-0.41292,-1.2302,1.0644,-1.1887,0.90974,4
0.24026,-1.1741,0.54585,-0.83711,-0.11834,-0.14873,-0.17517,-0.41712,-1.2323,1.0667,-1.1772,0.91271,4
0.21338,-1.1988,0.53,-0.8465,-0.11237,-0.16215,-0.22032,-0.36602,-1.2758,1.0841,-1.2031,0.94512,4
0.16855,-1.2737,0.4792,-0.87564,-0.15887,-0.25084,-0.24743,-0.36961,-1.3639,1.0997,-1.2816,0.97217,4
0.18668,-1.3374,0.47284,-0.87809,-0.11895,-0.33734,-0.2507,-0.40013,-1.3763,1.1085,-1.2905,0.98387,4
0.17395,-1.3558,0.45995,-0.88497,-0.13278,-0.32144,-0.25282,-0.38447,-1.3742,1.0937,-1.2878,0.96179,4
0.22636,-1.201,0.52049,-0.8523,-0.040759,-0.52059,0.024235,-0.39204,-1.3311,1.1581,-1.1831,0.44294,7
0.19216,-1.1061,0.54161,-0.83963,-0.048852,-0.43652,-0.060809,-0.38736,-1.327,1.1426,-1.0666,0.16595,7
0.20194,-1.1658,0.52052,-0.85319,-0.050361,-0.45643,-0.052869,-0.64641,-1.352,1.1583,-1.0328,0.059188,7
0.20622,-1.2199,0.50161,-0.86494,-0.0077458,-0.6118,-0.0044528,-0.89955,-1.3458,1.1761,-1.028,0.058975,7
0.20261,-1.2404,0.48953,-0.87186,-0.0030352,-0.68769,0.0089502,-0.94365,-1.3611,1.1938,-1.0441,0.049401,7
0.28684,-1.1802,0.55092,-0.83159,0.36452,-0.22289,-0.12054,-0.46144,-1.3173,1.1659,-1.0091,0.038024,4
0.19641,-1.2106,0.51562,-0.85504,0.14065,-0.24,-0.21072,-0.38389,-1.3787,1.1788,-1.0603,0.023516,4
0.16166,-1.1668,0.52164,-0.85112,-0.067991,-0.17266,-0.23618,-0.34777,-1.3915,1.1902,-1.0624,0.017032,4
0.20041,-1.1209,0.54516,-0.8337,-0.11585,-0.070135,-0.15402,-0.34704,-1.3393,1.1819,-1.0233,0.015613,4
0.21672,-1.0875,0.55242,-0.82527,-0.16435,-0.0091774,-0.087623,-0.36949,-1.2741,1.1235,-0.99352,0.0083676,4
0.1748,-1.0995,0.53645,-0.83661,-0.17699,-0.015195,-0.10184,-0.37772,-1.2806,1.0989,-0.99817,-0.0060705,4
0.11895,-1.1796,0.46691,-0.87998,-0.30938,-0.1188,-0.2198,-0.41749,-1.409,1.1313,-1.0983,-0.030825,4
0.054013,-1.1941,0.42389,-0.90321,-0.54251,-0.23438,-0.39858,-0.51051,-1.5144,1.1812,-1.1921,-0.021903,4
0.0074193,-1.1689,0.42512,-0.90428,-0.666,-0.27978,-0.4566,-0.57526,-1.5194,1.1849,-1.193,-0.023982,4
-0.04129,-1.4315,-0.010751,-0.99991,0.48109,-0.099808,-0.54078,-0.39866,-0.049701,0.94728,0.061295,1.0005,10
-0.015635,-1.4138,-0.0055938,-0.99996,0.49372,-0.097766,-0.55945,-0.38488,-0.08996,0.99778,0.071442,1.0364,10
-0.041928,-1.327,0.00038661,-0.99997,0.4136,-0.085569,-0.63942,-0.4255,-0.068124,1.0086,0.077393,1.066,10
-0.11937,-1.1405,-0.0036039,-0.99996,0.2528,-0.042751,-0.65631,-0.37462,-0.066295,1.0824,0.08586,1.1203,10
-0.13225,-1.1762,-0.0022722,-0.99998,0.23397,-0.041515,-0.63847,-0.2512,0.077405,1.0374,0.043177,1.1127,10
-0.13109,-1.1966,0.0030595,-0.99998,0.24083,-0.054382,-0.67282,-0.27792,0.24307,0.92947,-0.0025528,1.086,10
-0.15646,-1.2021,-0.0068085,-0.99989,0.2389,-0.0084098,-0.8103,-0.337,0.24858,0.92495,-0.001693,1.1032,10
-0.14325,-1.2248,-0.0073801,-0.99992,0.22782,-0.021665,-0.95011,-0.38946,0.23293,0.9017,-0.0071961,1.0891,10
0.085699,-1.3441,0.089525,-0.99595,0.17235,-0.12436,-0.38181,-0.43661,0.20846,0.80424,-0.018389,0.92123,8
0.087801,-1.3332,0.08456,-0.9964,0.2009,-0.072814,-0.38313,-0.44835,0.23583,0.78105,-0.026964,0.88544,8
0.098119,-1.3146,0.081837,-0.99664,0.13449,-0.19129,-0.37538,-0.45058,0.24134,0.75204,-0.023788,0.86636,8
0.019616,-1.3743,0.061084,-0.99745,0.27913,-0.28457,-0.28925,-0.62135,0.23096,0.8675,-0.024294,0.93613,7
-0.10317,-1.4141,-0.0024368,-0.99868,0.13222,-0.44006,-0.36745,-0.88858,0.20173,0.99139,-0.059331,1.0169,7
-0.051707,-1.4318,0.0051273,-0.99808,-0.1495,-0.46611,-0.30419,-1.1068,0.26441,1.2191,-0.10603,1.1688,7
-0.0034517,-1.4066,0.038125,-0.99879,-0.098522,-0.46016,-0.25451,-1.0882,0.4382,1.4779,-0.10801,1.5068,7
0.071427,-1.2199,0.11625,-0.99306,0.14004,-0.10737,-0.57437,-0.45869,0.23736,1.0583,-0.15329,1.1375,10
0.074242,-1.1911,0.12432,-0.99212,0.1456,-0.088566,-0.55262,-0.46351,0.243,1.0555,-0.13921,1.1457,10
0.085606,-1.1966,0.12324,-0.99233,0.16693,-0.12244,-0.59706,-0.44307,0.22966,1.0587,-0.1586,1.1506,10
0.13852,-1.2158,0.12748,-0.9918,0.17715,-0.11956,-0.61273,-0.50474,0.22419,1.0485,-0.16356,1.1446,10
0.42817,-1.1692,0.28853,-0.956,0.3535,-0.33244,-0.013901,-0.60554,0.18041,1.0273,-0.1936,1.1209,8
0.54011,-1.0729,0.33235,-0.94301,0.46612,-0.33396,0.095629,-0.53651,0.16873,1.031,-0.20201,1.1214,8
0.53703,-1.0815,0.3272,-0.94489,0.45332,-0.38639,0.091506,-0.52088,0.14286,1.047,-0.23187,1.1409,8
0.22539,-1.2895,0.17455,-0.97371,0.34892,-0.39364,0.019855,-0.49069,0.16246,1.0807,-0.21326,1.1663,8
-0.047774,-1.4201,0.01971,-0.99911,0.3317,-0.44573,0.019782,-0.49792,0.19252,1.1206,-0.16424,1.2101,8
0.016327,-1.3682,0.06629,-0.99775,0.29592,-0.46956,-0.028372,-0.54263,0.20731,1.1239,-0.15532,1.2151,8
0.022753,-1.3624,0.063006,-0.99748,0.28696,-0.45907,-0.079241,-0.53472,0.20863,1.1271,-0.15479,1.2109,8
-0.040147,-1.4046,-0.022458,-0.9985,0.3498,-0.26065,-0.32994,-0.13866,0.26846,1.5198,-0.24151,1.5685,6
-0.38416,-1.2669,-0.087685,-0.98894,-0.22818,0.23871,-0.32411,-0.24491,0.026403,1.6372,0.053845,1.4262,6
-0.6202,-1.2295,-0.20065,-0.97494,-0.47069,0.18801,-0.36556,-0.21067,-0.22741,1.5916,0.17676,1.4321,9
0.20888,-1.2792,-0.028761,-0.99899,0.31141,-0.35625,-0.099609,0.0055581,0.065076,1.3704,-0.11806,1.4424,9
0.0034063,-1.3178,-0.02853,-0.99867,0.24763,-0.36105,-0.20514,0.02579,0.10298,1.4469,-0.093407,1.4715,6
-0.43489,-1.3402,-0.092632,-0.99018,-0.36917,-0.085093,0.023784,-0.12809,-0.10603,1.4886,0.20963,1.4397,6
-0.0017556,-1.4128,0.038961,-0.99908,0.34891,0.0029101,-0.45637,-0.69543,0.26084,1.1132,-0.21728,1.1446,2
-0.044802,-1.4531,0.02814,-0.99952,0.34049,-0.0065643,-0.52756,-0.77374,0.25249,1.0911,-0.22081,1.1227,2
-0.053927,-1.4583,0.03201,-0.99943,0.34072,-0.0075651,-0.48972,-0.84498,0.25186,1.0989,-0.22057,1.1298,2
0.051978,-1.4136,0.066619,-0.9974,0.34493,-0.013802,-0.44414,-0.54644,0.329,1.2613,-0.20948,1.2012,1
0.043897,-1.4182,0.069447,-0.9972,0.34551,-0.010626,-0.4005,-0.68602,0.32924,1.2609,-0.20459,1.2071,2
0.0038424,-1.406,0.042217,-0.99871,0.3486,-0.013459,-0.53257,-0.45273,0.33109,1.286,-0.21262,1.2251,1
0.036939,-1.4677,0.056471,-0.99821,0.33989,-0.011041,-0.44811,-0.79982,0.3251,1.2478,-0.2053,1.1915,1
0.045616,-1.4586,0.0641,-0.99777,0.33467,-0.012811,-0.35701,-0.81459,0.32082,1.2385,-0.20489,1.1747,1
0.032114,-1.4743,0.058339,-0.99819,0.3529,-0.013832,-0.53393,-0.44507,0.33939,1.2573,-0.19493,1.1966,1
0.065344,-1.48,0.060168,-0.99778,0.3384,-0.0097539,-0.39502,-0.95186,0.32517,1.2347,-0.19999,1.177,1
-0.5281,-1.092,-0.03357,-0.96614,-0.29742,-0.045457,-0.45716,-0.21312,-0.95719,1.1717,-1.1395,1.004,5
-0.1493,-1.3186,0.23066,-0.9657,-0.23512,-0.050137,-0.33159,-0.59377,-0.90826,1.1269,-1.1041,0.9582,7
-0.044225,-1.2967,0.30695,-0.94979,-0.22337,-0.054817,-0.36278,-0.25609,-0.90855,1.1388,-1.1029,0.96921,7
-0.043551,-1.3079,0.27611,-0.95994,-0.15247,-0.11215,-0.33794,-0.24728,-0.89639,1.1028,-1.0855,0.94444,4
-0.42593,-1.2782,0.013181,-0.95272,-0.427,-0.0049465,-0.5146,-0.16324,-0.99365,1.1799,-1.1023,1.0849,5
-0.30337,-1.1604,0.13901,-0.95267,-0.27203,-0.075629,-0.35423,-0.28746,-1.1706,1.0801,-1.3134,0.90655,5
-0.14709,-1.2393,0.27906,-0.95943,-0.29479,-0.1033,-0.35335,-0.34167,-1.2728,1.0609,-1.4806,0.84144,7
-0.036425,-1.3082,0.31359,-0.94746,0.026676,-0.15632,-0.4456,-0.31072,-1.3677,1.1715,-1.5683,0.95727,4
0.10494,-1.1145,0.056318,-0.99808,0.0056216,-0.35362,-0.40298,-0.34593,0.24085,0.98689,-0.21702,1.0257,10
0.073985,-1.3472,0.0557,-0.99774,0.53626,-0.39004,-0.28573,-0.4403,0.20489,1.025,-0.28748,1.0775,8
-0.54015,-1.1742,-0.15001,-0.98599,-0.41694,-0.12144,-0.022995,-0.23132,-0.034708,1.4564,0.098405,1.2809,9
0.044639,-1.1325,-0.044083,-0.99344,0.15997,-0.40392,0.36778,-0.28054,-0.059122,1.5198,0.16954,1.5499,6
-0.28095,-1.202,-0.042176,-0.9954,-0.21421,-0.01371,-0.39764,-0.36416,0.16211,1.4301,-0.06514,1.3505,6
0.26797,-1.1615,0.047079,-0.99828,0.33902,-0.34656,0.066465,-0.24551,-0.038791,1.4215,0.096747,1.4673,9
0.21726,-1.1676,0.069889,-0.99699,0.20575,-0.10921,-0.27224,-0.38936,0.080823,1.3949,-0.068776,1.3832,6
-0.361,-1.1713,-0.14064,-0.97311,-0.53807,0.10731,-0.49191,-0.48169,0.028552,1.3784,0.0020237,1.5413,6
0.0078921,-1.2752,0.055016,-0.99826,0.51209,-0.35579,-0.5198,-0.57223,0.26281,1.2962,-0.36768,1.2951,2
0.09045,-1.1909,0.049879,-0.99851,0.51684,-0.36592,-0.50586,-0.45385,0.26719,1.3048,-0.36214,1.2896,3
0.013248,-1.25,0.028112,-0.99896,0.52734,-0.35758,-0.53506,-0.43208,0.27366,1.3221,-0.37009,1.3142,2
0.069802,-1.1996,0.029409,-0.99945,0.5238,-0.3703,-0.49028,-0.47163,0.27212,1.3035,-0.3675,1.2894,3
0.051701,-1.2418,0.027356,-0.99941,0.53227,-0.37641,-0.58262,-0.38349,0.27556,1.3237,-0.37666,1.321,2
0.026628,-1.2835,0.023005,-0.9997,0.538,-0.37955,-0.5916,-0.44625,0.28057,1.3426,-0.3731,1.3324,2
0.071912,-1.2631,0.033734,-0.99929,0.5383,-0.3819,-0.55309,-0.4691,0.2803,1.3359,-0.37473,1.3303,3
0.035103,-1.277,0.029974,-0.99951,0.54499,-0.37957,-0.47378,-0.57139,0.28417,1.3546,-0.38333,1.3524,2
0.089874,-1.2755,0.043098,-0.99881,0.55474,-0.37639,-0.36841,-0.60765,0.27138,1.2172,-0.36924,1.2979,2
0.06978,-1.2723,0.029776,-0.99941,0.55645,-0.37278,-0.33366,-0.64042,0.27013,1.2413,-0.37146,1.3115,2
-0.37847,-1.1462,-0.016664,-0.94343,-0.57193,-0.24368,-0.71314,-0.41426,-0.99073,1.2161,-1.1083,0.96424,5
-0.032607,-1.318,0.027178,-0.99906,0.13703,-0.41005,-0.49878,-0.46321,0.26752,1.1996,-0.24382,1.2502,7
-0.0033984,-1.3366,0.02272,-0.99952,0.52725,-0.45295,-0.35145,-0.7742,0.26628,1.1782,-0.22977,1.2407,10
-0.0061391,-1.3162,0.053824,-0.99795,0.358,-0.44069,-0.26562,-0.49073,0.22409,1.1557,-0.2755,1.2192,8
0.020199,-1.3297,0.028661,-0.99891,0.90643,-0.39029,-0.48075,-0.81822,0.26962,1.195,-0.23274,1.2573,7
-0.14852,-1.3343,-0.012244,-0.99968,0.61603,-0.46962,-0.6752,-0.43791,0.28875,1.1766,-0.20757,1.2472,8
-0.13886,-1.3255,0.028785,-0.99938,0.6533,-0.44759,-0.81715,-0.39661,0.30595,1.1934,-0.19771,1.2519,10
0.13969,-1.3238,-0.017467,-0.99878,0.48549,-0.027596,-0.35233,-0.13454,0.14322,1.2484,-0.10387,1.2484,9
0.43205,-1.1956,0.11411,-0.98453,0.48762,0.10861,-0.15257,-0.25297,0.016945,1.1451,-0.17383,1.1451,6
0.16598,-1.1402,0.11178,-0.99069,0.30085,0.18518,-0.3204,-0.23635,0.23034,1.2409,0.076452,1.2409,6
-0.24103,-1.2012,0.012349,-0.99619,0.011966,0.0063257,-0.22229,-0.19938,0.056177,1.1315,0.087096,1.1315,9
-0.34719,-1.2256,-0.038276,-0.9981,-0.34611,-0.0287,0.051816,-0.14617,-0.084363,1.1269,0.11478,1.1269,9
-0.57505,-1.0039,-0.23665,-0.95612,-0.55151,0.070993,0.040353,-0.2875,-0.32369,1.5836,0.32214,1.5643,6
-0.76309,-0.85893,-0.36903,-0.92401,-0.65748,0.16195,-0.07213,-0.10192,-0.43429,1.6807,0.35763,1.6716,9
-0.45555,-1.171,-0.088426,-0.99258,-0.33837,-0.16919,-0.18729,-0.38866,-0.011365,1.3471,0.078665,1.3392,6
-0.093667,-1.3036,-0.094302,-0.9919,0.13007,-0.07289,-0.47681,-0.0876,0.07597,1.4632,-0.11377,1.4447,9
-0.7018,-1.0354,-0.27975,-0.93558,-0.60184,0.12983,-0.45885,-0.046751,-0.11858,1.6082,-0.033274,1.5328,6
0.0081013,-1.3475,0.02961,-0.99945,0.56087,-0.48206,-0.4644,-0.56122,0.25997,1.037,-0.25024,1.0768,3
0.087568,-1.3195,0.030225,-0.99948,0.55995,-0.49308,-0.43965,-0.58734,0.25541,1.0237,-0.25259,1.0644,2
0.14035,-1.2735,0.040797,-0.9991,0.5607,-0.49446,-0.35035,-0.661,0.25385,1.0133,-0.24973,1.0568,3
0.028916,-1.3439,0.022823,-0.99969,0.55538,-0.4936,-0.58263,-0.49793,0.24843,1.0222,-0.25801,1.063,3
0.031401,-1.3967,0.027896,-0.99933,0.56538,-0.49788,-0.36251,-0.77598,0.2415,1.1551,-0.24221,1.2197,2
0.057568,-1.4451,0.036787,-0.99926,0.55303,-0.49664,-0.31769,-1.1394,0.2324,1.1263,-0.24336,1.1979,1
0.032856,-1.415,0.036023,-0.99908,0.55804,-0.50173,-0.2977,-0.71363,0.23245,1.1597,-0.24853,1.2183,2
0.18417,-1.7704,0.046622,-0.97192,0.95704,-1.0617,-1.9307,-2.0401,-0.30827,1.7007,-2.2215,4.0329,5
0.28423,-1.26,0.28666,-0.9548,0.2328,-0.19693,-0.33608,-0.51624,-0.75136,0.5967,-0.67872,1.2063,4
0.22852,-1.2856,0.13918,-0.98491,0.83312,-0.63234,-0.067968,-0.79535,-0.25831,0.31368,-0.89136,1.6148,5
-0.1291,-1.3924,-0.013165,-0.99947,0.16678,-0.57408,-0.42802,-0.51559,0.2751,0.98291,-0.22407,1.0352,7
0.094277,-1.2514,-0.36855,-0.92106,-0.36328,-0.058376,0.17287,-0.51817,-0.11395,1.7593,0.51478,1.7593,6
0.16566,-1.2053,-0.19104,-0.96152,-0.40364,-0.071823,0.34005,-0.36505,-0.29512,1.6904,0.23782,1.6741,9
0.23165,-1.2221,-0.093842,-0.8906,0.24759,0.0083708,0.43527,-0.15302,-0.011529,1.6509,0.041833,1.5817,6
-0.63474,-1.0348,-0.32653,-0.90182,-0.12097,0.04907,-0.73325,-0.06787,0.12019,1.5151,-0.10792,1.5058,6
-0.4601,-1.2037,-0.11917,-0.98232,-0.42108,-0.079124,-0.33149,-0.25239,-0.098863,1.6079,0.15664,1.5064,6
0.059288,-1.4121,0.10158,-0.99478,-0.033751,-0.39845,-0.34513,-0.55742,0.43654,1.1627,-0.3137,1.2312,2
0.21198,-1.2623,0.10654,-0.99416,0.084647,-0.32081,-0.34354,-0.42616,0.42937,1.1722,-0.33186,1.236,3
0.041061,-1.4925,0.079977,-0.99635,0.0064679,-0.41976,-0.3364,-0.4695,0.45363,1.1379,-0.36812,1.1401,2
0.084857,-1.4095,0.10929,-0.99399,-0.049239,-0.37877,-0.26608,-0.55297,0.39894,1.0716,-0.39151,1.0704,2
0.098431,-1.4126,0.10583,-0.99429,-0.088466,-0.36144,-0.17797,-0.74364,0.38732,1.0872,-0.40325,1.0816,2
0.12302,-1.4394,0.10394,-0.99451,-0.066916,-0.3406,-0.29783,-0.91538,0.38645,1.0858,-0.4023,1.0843,1
0.12077,-1.4227,0.10637,-0.99428,-0.05816,-0.35963,-0.27295,-0.57024,0.3931,1.0912,-0.40765,1.1003,2
0.093188,-1.416,0.10192,-0.99465,-0.078276,-0.34647,-0.1874,-0.75393,0.37979,1.0851,-0.41045,1.0797,2
-0.064089,-1.3589,0.13457,-0.98071,-0.48815,-0.010863,-0.29518,-0.66886,-1.1507,1.2323,-1.0938,1.1015,7
0.71272,-1.0638,0.68596,-0.72283,0.23298,0.12836,-0.05686,-0.22637,-0.92078,1.1395,-1.5558,0.95813,5
0.68659,-1.0006,0.62582,-0.77741,0.1816,0.11499,0.12613,-0.23247,-1.0051,1.1727,-1.6732,0.98071,7
0.25092,-1.1668,0.39977,-0.88042,0.21885,0.031278,-0.017315,-0.54856,-0.98275,1.1433,-1.2864,1.0643,7
-0.095994,-1.3979,0.0044369,-0.99862,0.57383,-0.39339,-0.4346,-0.63003,0.35811,1.0277,-0.41673,1.0046,7
0.035777,-1.3757,0.062283,-0.99586,-0.01671,-0.35537,-0.40673,-0.47864,0.34109,1.0427,-0.42277,1.0035,10
-0.099014,-1.2591,0.0034434,-0.99807,0.012762,-0.40573,-0.50647,-0.66346,0.39591,1.0819,-0.40304,1.0673,7
-0.15066,-1.2073,0.011836,-0.99927,0.008832,-0.35024,-0.62772,-0.43642,0.40292,1.0666,-0.395,1.0583,7
-0.53717,-1.2753,-0.27902,-0.95854,-0.41727,0.2062,-0.58131,-0.3143,0.26716,1.634,-0.093244,1.4164,6
-0.48762,-1.2474,-0.20102,-0.97194,-0.25571,0.13961,-0.63446,-0.40361,0.15553,1.5531,-0.15284,1.3356,9
-0.34849,-1.2712,-0.10743,-0.9882,-0.4383,-0.13249,-0.39717,-0.5122,0.12187,1.3394,0.11623,1.363,9
0.1124,-1.3893,0.052892,-0.99792,0.39366,-0.71033,-0.43421,-0.4777,-0.063459,1.0586,-0.040364,1.0005,3
0.034385,-1.4224,0.082305,-0.99629,0.5267,-0.41423,-0.43189,-0.62307,-0.038984,1.0584,-0.058342,1.0338,3
0.056836,-1.4334,0.071967,-0.99692,0.53686,-0.38909,-0.29517,-0.93041,0.0079011,1.0347,-0.07306,1.044,1
0.13574,-1.3126,0.061275,-0.97799,0.646,-0.20693,-0.23979,-0.64826,-0.1082,0.01632,-0.026198,1.0073,1
0.017244,-1.413,0.020092,-0.99966,0.52584,-0.35257,-0.34083,-0.47623,0.020398,1.0832,-0.085309,1.1274,1
