1.0805,2.9489,8.6959,2.3076,3.136,0.47471,3.0889,4818.3,69.032,49000,94.665,50.02,2502,39.613,107.03,1.9268e+07,3.06,5.4777,30.005,4.4338,6.2665,0.33648,2.6157,5749.5,198.31,1.8281e+05,139.52,78.355,6139.4,64.461,159.95,2.6178e+07,0.11097,-1.4151,0.10428,-0.99447,-0.084543,-0.33326,-0.31542,-0.87137,0.3834,1.0749,-0.40404,1.077,1
0.7772,2.5272,6.3868,1.8121,2.64,0.43494,4.3705,4805.9,66.068,44110,63.019,35.179,1237.5,27.289,72.145,3.8649e+07,1.8082,4.6821,21.922,3.8896,5.0118,0.10136,2.1567,5233.9,175.56,1.8933e+05,81.404,46.989,2207.9,34.756,93.953,5.5061e+07,0.0072328,-1.5052,0.042921,-0.99896,0.12052,-0.71348,-0.078897,-0.89178,0.31666,1.0878,-0.47279,1.0842,1
0.53808,2.3314,5.4354,1.5223,2.3889,0.91352,6.0044,3160,59.377,32783,39.206,41.816,1748.6,34.034,57.27,2.511e+07,1.2275,3.217,10.349,2.39,3.4382,0.82647,4.3208,3363.4,117.68,2.5437e+05,47.81,55.21,3048.2,41.826,72.964,4.7528e+07,-0.022274,-1.5028,0.045962,-0.9988,0.094147,-0.67951,-0.078742,-0.88792,0.32533,1.1056,-0.47321,1.1024,1
7.2714,0.27349,0.074798,0.20125,7.2765,0.53023,5.1612,4033.9,9.0292,2.8825e+07,15.211,10.776,116.13,7.5436,18.631,1.0926e+09,1.6058,0.57089,0.32592,0.39553,1.7039,-0.088612,3.9598,4442.6,16.181,1.9324e+06,29.712,30.375,922.61,23.286,42.454,4.024e+09,-0.055301,-1.3981,0.26258,-0.96348,-0.51972,-0.070816,-0.68665,-0.21236,-1.0193,1.2553,-1.1759,1.1103,5
7.2534,0.14669,0.021517,0.11095,7.2549,-0.19302,2.9366,4162.6,3.7779,4588,11.126,6.0023,36.027,4.2819,12.637,3.7044e+07,1.5635,0.2801,0.078456,0.18199,1.5883,-0.70221,6.0062,4732.2,5.5897,55860,9.9709,4.8383,23.41,4.0054,11.079,1.1942e+08,0.11436,-1.3103,0.37671,-0.9077,-0.39122,-0.09098,-0.50652,-0.21925,-0.93517,1.2005,-1.3044,1.0305,5
7.2362,0.093812,0.0088006,0.062522,7.2368,0.40765,5.3044,4201.1,2.1368,5868.3,9.8953,4.4616,19.906,3.4889,10.852,3.3541e+07,1.5562,0.14752,0.021762,0.092721,1.5632,0.38091,5.8955,4766.6,3.0165,69579,9.3352,5.09,25.908,4.0757,10.629,1.1874e+08,0.47004,-1.2111,0.59147,-0.79679,-0.20227,-0.12106,-0.29868,-0.23376,-0.79095,1.1205,-1.4011,0.93752,5
7.2085,0.030774,0.00094702,0.024839,7.2086,0.41513,3.6197,4304,0.74135,5026.1,11.056,5.3156,28.255,4.629,12.263,7.5186e+07,1.5384,0.030154,0.00090924,0.022297,1.5387,0.051149,4.1364,4848,0.52756,71990,10.555,5.9237,35.09,5.0782,12.099,4.1987e+08,0.56568,-1.1423,0.64108,-0.76312,-0.093136,-0.10786,-0.19036,-0.23509,-0.72671,1.1041,-1.3523,0.93136,5
7.3639,0.49798,0.24799,0.38703,7.3807,-0.0043657,3.3317,4495.3,11.762,5410,46.568,31.919,1018.8,25.174,56.427,1.667e+07,2.1493,2.644,6.9909,1.8669,3.404,0.038725,4.3259,4838,54.656,42245,115.42,91.622,8394.6,72.295,147.27,1.2568e+08,0.057849,-1.407,0.30501,-0.95039,-0.301,-0.13226,-0.095417,-1.0288,-1.2074,1.1664,-1.0625,1.0444,7
7.3325,0.68034,0.46287,0.45668,7.3639,-0.93355,7.5531,4514.2,15.741,5930.7,81.501,59.792,3575.1,47.173,101.02,4.4934e+07,1.9625,2.3359,5.4565,1.7338,3.0479,0.31804,3.2417,4425.3,48.031,41313,142.91,101.07,10215,79.965,174.94,8.186e+07,0.083139,-1.3848,0.27148,-0.96159,-0.30905,-0.13275,-0.13938,-0.98189,-1.2708,1.1987,-1.1097,1.0722,7
7.3258,0.6545,0.42838,0.4357,7.3549,-1.0674,8.4661,4630.6,14.971,3554.2,74.476,58.647,3439.5,44.341,94.735,8.0275e+07,1.8644,2.2114,4.8902,1.7338,2.8896,0.19874,3.0791,4425.3,43.592,34311,149.39,100.97,10195,81.983,180.22,2.3362e+08,0.24601,-1.2488,0.32059,-0.94387,-0.20472,-0.12848,-0.10036,-0.70175,-1.2405,1.1862,-1.0987,1.0741,7
7.3456,0.49313,0.24318,0.35815,7.3621,0.52822,4.5265,4543.1,9.8783,3599,41.892,29.564,874.01,21.206,51.245,1.9073e+07,1.7357,1.9959,3.9838,1.5262,2.6426,-0.51253,3.2113,4445.3,36.494,32608,107.17,80.422,6467.7,69.103,133.91,3.8783e+07,-0.46999,-1.1229,-0.025552,-0.99674,-0.71452,-0.11803,-0.66677,-0.51721,-1.1619,1.1684,-1.0522,1.0496,4
7.3545,0.54475,0.29675,0.41292,7.3746,-0.48924,3.1755,4642.2,9.6932,3217.2,45.837,32.536,1058.6,25.122,56.179,1.7714e+07,1.8442,1.539,2.3685,1.1164,2.4004,-0.81292,5.0381,4632.7,32.962,57255,100.38,71.732,5145.5,60.356,123.3,5.5096e+07,-0.54459,-1.1037,-0.086589,-0.99559,-0.73784,-0.13495,-0.76456,-0.43328,-1.1247,1.0731,-1.0157,0.96124,4
7.4038,0.63832,0.40746,0.51819,7.4312,-0.49407,2.5576,4686.1,9.3304,3346.3,74.433,45.025,2027.3,40.301,86.953,1.6579e+07,1.7065,1.1849,1.4041,0.88563,2.0765,0.39663,3.9241,4668.2,26.474,30705,122.35,55.264,3054.1,45.258,134.22,6.2291e+07,-0.59426,-1.0524,-0.093463,-0.99525,-0.81993,-0.11679,-0.7416,-0.43936,-1.194,1.0976,-1.0865,0.98915,4
7.5704,0.45932,0.21098,0.317,7.5843,-1.1914,5.3304,4637.5,5.9366,4655.4,49.155,52.024,2706.5,45.877,71.51,2.9615e+07,1.641,0.73917,0.54638,0.43782,1.7993,-0.6512,5.2644,4567.6,11.598,73364,71.903,65.485,4288.3,56.868,97.181,8.8734e+07,-0.59929,-1.0078,-0.10664,-0.99401,-0.82659,-0.11677,-0.7311,-0.41775,-1.2051,1.107,-1.1041,1.0094,4
7.6591,0.10152,0.010306,0.069587,7.6598,0.44769,5.0765,4465.4,1.9188,5025.1,8.7817,6.0944,37.141,4.7938,10.683,3.4942e+07,1.6308,0.080448,0.0064718,0.059685,1.6327,1.0504,5.5513,4429.8,1.9788,56455,12.615,15.885,252.33,11.554,20.264,1.0914e+08,-0.566,-1.0198,-0.10137,-0.99438,-0.77926,-0.13781,-0.69183,-0.40124,-1.1506,1.0707,-1.0567,0.97672,4
7.6499,0.037572,0.0014117,0.030164,7.65,-0.55618,3.6383,4401.4,0.86076,4753.1,4.4518,1.8726,3.5066,1.2638,4.8284,1.647e+07,1.6213,0.033191,0.0011017,0.025282,1.6216,0.17318,3.5262,4382.7,0.79683,33226,3.3581,2.8897,8.3502,1.9604,4.4271,6.0879e+07,-0.54295,-1.0456,-0.088769,-0.99556,-0.76113,-0.14825,-0.73483,-0.41616,-1.1249,1.0436,-1.0281,0.94613,4
7.5756,0.5393,0.29084,0.31257,7.5948,-0.56828,6.4474,4453.3,9.2153,4728.5,39.386,59.995,3599.4,47.472,71.684,2.8107e+07,1.6867,0.99516,0.99035,0.50218,1.9575,-0.39979,7.7878,4250,17.676,67406,49.226,71.45,5105.2,58.514,86.668,1.066e+08,-0.52191,-1.0364,-0.085252,-0.99606,-0.73612,-0.15772,-0.82099,-0.44771,-1.093,1.0181,-0.99403,0.91764,4
7.3101,0.73127,0.53476,0.55068,7.3465,-0.28717,3.8786,4653.3,12.622,5489.2,74.033,52.472,2753.3,42.403,90.692,1.2192e+07,1.5887,1.8516,3.4283,1.294,2.4374,-0.57449,5.0323,4314.3,34.492,54949,106.79,65.55,4296.8,53.4,125.25,9.7701e+07,-0.53733,-1.015,-0.090064,-0.9954,-0.75144,-0.14905,-0.77762,-0.40702,-1.1131,1.034,-1.0155,0.93325,4
7.2906,0.96092,0.92337,0.70665,7.3534,0.99355,6.1074,4776,17.564,3398,79.111,50.039,2503.9,36.765,93.563,1.5224e+07,1.9054,2.3559,5.5503,1.8066,3.0269,-0.32922,3.6436,4661.4,47.614,36717,129.05,75.555,5708.6,58.286,149.48,8.0232e+07,-0.48527,-1.0485,-0.060489,-0.99163,-0.74354,-0.11909,-0.56695,-0.37185,-1.1761,1.1183,-1.0847,1.0244,4
7.2508,0.34915,0.12191,0.25413,7.2592,0.19651,4.0501,4549.3,9.271,3886.1,34.846,19.011,361.43,14.526,39.68,2.178e+07,1.8278,1.9572,3.8308,1.4877,2.6756,-0.22556,3.1336,4641.2,40.965,46117,109.31,81.133,6582.6,70.229,136.05,8.8194e+07,-0.27239,-1.4728,0.039517,-0.99873,-0.76568,0.0047367,-0.43015,-0.99671,-1.1886,1.2823,-1.1045,1.1154,7
7.2492,0.49216,0.24222,0.32102,7.2658,-0.90381,6.3512,4558.3,9.4987,3398,47.633,41.397,1713.7,29.86,63.063,1.5224e+07,1.8416,2.0417,4.1685,1.5763,2.747,-0.17789,2.9192,4704,40.967,36717,120.65,94.795,8986.1,83.437,153.34,8.0232e+07,-0.18552,-1.4062,0.1043,-0.99299,-0.77027,-0.001986,-0.35578,-0.99448,-1.2058,1.2904,-1.1187,1.1275,7
7.2386,0.7695,0.59213,0.53608,7.2792,0.66233,4.5942,4364.2,10.213,5489.2,73.712,52.339,2739.4,45.726,90.354,1.2192e+07,1.7412,1.8976,3.6007,1.4804,2.573,0.52328,3.2696,4530.5,31.373,54949,136.7,82.958,6882.1,69.203,159.83,9.7701e+07,0.07103,-1.2399,0.23902,-0.96455,-0.54668,-0.012035,-0.20511,-0.68334,-1.1549,1.2848,-1.0723,1.143,7
7.6862,0.04156,0.0017272,0.032772,7.6863,-0.14374,3.0899,4549.1,0.84144,5025.1,4.3705,1.1869,1.4087,0.97078,4.5283,3.4942e+07,1.6433,0.023758,0.00056443,0.01802,1.6435,-0.14772,3.73,4462.3,0.674,56455,3.4705,2.1191,4.4907,1.4638,4.0645,1.0914e+08,0.68321,-1.1395,0.73819,-0.67446,0.28735,0.1523,-0.28986,-0.20721,-0.84327,1.1333,-1.4641,0.94966,5
7.3887,0.92272,0.85141,0.5564,7.4459,2.3227,11.96,4478.6,17.553,3217.2,71.237,54.691,2991.1,48.078,89.755,1.7714e+07,1.7945,2.4343,5.9257,1.5547,3.0209,0.68529,6.8824,4679,38.52,57255,92.2,70.673,4994.7,59.384,116.1,5.5096e+07,0.19156,-1.082,0.3816,-0.87982,0.25867,0.11525,-0.10702,-0.47543,-0.9669,1.2554,-1.6293,1.0401,7
7.34,0.86265,0.74416,0.40929,7.3904,3.0645,16.206,4389,16.457,3599,26.714,47.976,2301.7,32.682,54.842,1.9073e+07,1.7703,2.2882,5.2358,1.1773,2.8901,0.88482,8.7697,5024.3,35.954,32608,36.185,61.315,3759.5,46.848,71.108,3.8783e+07,-0.32699,-1.1529,0.093301,-0.98313,0.36131,0.10489,-0.33913,-0.75291,-0.89426,1.3191,-1.5351,1.0937,7
7.208,0.046258,0.0021398,0.038025,7.2082,0.41048,2.7506,4311.5,1.0428,3788.5,3.4763,0.86293,0.74464,0.53556,3.5814,3.2624e+07,1.4922,0.030666,0.00094041,0.025033,1.4925,0.47672,2.6364,5002.3,0.45396,39298,2.5159,1.6233,2.6352,1.0767,2.9926,8.3636e+07,-0.11021,-1.1642,0.20926,-0.95618,0.33029,0.11464,-0.16837,-0.72411,-0.9005,1.2923,-1.5275,1.0725,7
7.204,0.038147,0.0014552,0.030056,7.2041,0.69324,3.8225,4311.1,0.82291,4226.5,3.8991,4.0743,16.6,1.2426,5.6345,2.5238e+07,1.5106,0.17502,0.03063,0.049746,1.5206,8.4591,80.779,5009.3,4.25,43769,2.9386,6.4682,41.837,1.9935,7.0946,9.9301e+07,0.34389,-1.1752,0.52358,-0.8341,0.25771,0.13565,0.18526,-0.75775,-0.90799,1.2058,-1.5327,0.99241,7
7.2837,0.89519,0.80137,0.54547,7.3383,-0.017449,4.6189,4241.5,12.164,3554.2,47.506,60.652,3678.7,47.075,76.963,8.0275e+07,2.0186,1.511,2.2831,1.1274,2.52,1.0196,4.2657,4823.3,26.451,34311,82.473,94.171,8868.2,82.368,125.06,2.3362e+08,0.59546,-1.1453,0.68744,-0.72071,0.24701,0.14013,0.38189,-0.80642,-0.88425,1.1403,-1.5403,0.94368,7
7.3655,0.99402,0.98808,0.75517,7.432,-0.367,3.3264,4309.6,12.698,5930.7,73.843,58.234,3391.2,49.559,93.982,4.4934e+07,1.8739,1.7785,3.163,1.3138,2.5814,0.34663,3.272,4406,27.685,41313,120.35,79.118,6259.7,66.403,143.96,8.186e+07,0.64885,-1.1391,0.7017,-0.7102,0.25229,0.1408,0.34928,-0.79289,-0.89508,1.1338,-1.5733,0.95288,7
7.5278,0.47067,0.22153,0.30079,7.5425,-2.3621,7.672,4551.8,3.865,5410,37.542,43.877,1925.2,30.484,57.69,1.667e+07,1.4593,0.8987,0.80766,0.53856,1.7131,-2.1263,7.3614,4280.1,9.2139,42245,52.773,58.262,3394.5,48.353,78.538,1.2568e+08,0.5548,-1.162,0.64122,-0.764,0.25697,0.13618,0.24107,-0.78858,-0.93747,1.1622,-1.5762,0.98542,7
7.4163,0.82958,0.6882,0.63732,7.4624,0.26726,3.8808,4678.4,18.421,5026.1,83.223,62.597,3918.4,47.941,104.07,7.5186e+07,3.1668,4.3227,18.686,3.3759,5.3528,0.033808,2.9458,5343.9,93.226,71990,216.27,128.1,16409,111.62,251.25,4.1987e+08,0.20369,-1.2098,0.48792,-0.87005,-0.28134,-0.34546,-0.42416,-0.59593,-1.389,0.67134,-1.248,1.0338,4
7.3055,1.1824,1.398,0.87952,7.4003,0.51241,4.1465,4597.4,25.736,5868.3,88.012,52.347,2740.2,42.983,102.36,3.3541e+07,3.8756,4.3737,19.129,3.3971,5.8384,-0.052765,2.8394,5560.7,98.409,69579,245.71,141,19882,121.95,283.18,1.1874e+08,0.24105,-1.1576,0.53714,-0.84256,-0.0027874,-0.20185,-0.50545,-0.63003,-1.3065,0.60458,-1.2004,1.0427,4
7.3151,1.0122,1.0245,0.66804,7.3845,0.5565,6.2005,4490.1,22.164,4588,70.151,54.662,2988,45.077,88.877,3.7044e+07,3.3529,3.6745,13.502,2.9296,4.9698,0.29892,2.7036,5327.5,80.243,55860,201.78,150.27,22582,126.73,251.44,1.1942e+08,0.15554,-1.1366,0.48748,-0.86762,0.018179,-0.21909,-0.48176,-0.59379,-1.3328,0.67863,-1.2441,1.0143,4
0.22737,1.2206,1.4899,0.71027,1.2396,0.80538,7.7835,4532.2,23.324,87239,86.268,114.87,13194,85.115,143.5,9.587e+08,0.46046,2.2655,5.1327,1.52,2.3082,-0.53279,4.9581,4395.8,50.57,2.3852e+05,135.85,130.22,16957,97.089,188.03,4.7533e+09,-0.11649,-1.1834,0.029896,-0.99947,-0.18016,-0.37114,-0.6168,-0.44322,0.43545,1.0399,-0.35638,1.0678,10
0.12412,0.31752,0.10082,0.22813,0.34042,0.47791,4.3659,4575.1,10.045,11476,20.517,16.307,265.92,12.105,26.191,3.9179e+07,0.21507,0.86835,0.75403,0.52979,0.89318,0.85632,8.5629,4324.7,26.601,1.147e+05,55.705,45.687,2087.3,35.241,71.996,8.2871e+07,-0.13638,-1.1072,0.042366,-0.999,-0.18565,-0.36651,-0.6294,-0.41776,0.44622,1.0676,-0.37182,1.0887,10
0.1556,0.38239,0.14622,0.32408,0.41225,0.16586,2.0747,4640.6,10.98,11418,21.34,10.557,111.45,8.6781,23.8,4.0937e+07,0.28608,0.39671,0.15738,0.3206,0.48857,0.61981,3.1014,4388.1,13.569,1.0187e+05,52.858,30.881,953.66,25.224,61.192,1.17e+08,-0.14417,-1.0501,0.049402,-0.99867,-0.13062,-0.36731,-0.61203,-0.39784,0.45097,1.0733,-0.37244,1.083,10
0.17982,0.34967,0.12227,0.28422,0.39268,0.25239,2.34,4673.7,9.2067,6760,22.716,12.104,146.5,10.179,25.73,3.3394e+07,0.26484,0.47251,0.22327,0.36799,0.54098,-0.11534,3.6681,4346.5,13.937,94930,52.474,33.064,1093.2,26.987,61.992,2.7529e+08,-0.12821,-1.0502,0.049771,-0.99866,-0.11557,-0.36163,-0.63123,-0.35794,0.45149,1.1032,-0.38266,1.1065,10
0.1627,0.22171,0.049153,0.16038,0.2747,0.64283,4.8482,4660,5.7334,10256,14.232,11.423,130.48,9.0578,18.237,3.2766e+07,0.11731,0.51133,0.26146,0.37217,0.52378,-0.6086,3.9653,4311.2,14.254,1.1212e+05,33.148,26.189,685.86,22.59,42.218,2.2097e+08,-0.17608,-1.0791,0.033,-0.9993,-0.16006,-0.35105,-0.64509,-0.32165,0.42715,1.0751,-0.3788,1.0749,10
0.19649,0.52376,0.27433,0.2982,0.55859,0.12009,8.3086,4492.9,9.3224,8238.7,34.528,46.067,2122.2,34.441,57.509,3.1183e+07,0.32713,1.5901,2.5283,1.0042,1.6208,0.54462,7.6206,4503.2,43.482,73606,59.726,58.969,3477.3,44.901,83.862,6.8353e+07,-0.2391,-1.1141,0.020407,-0.99976,-0.24556,-0.34854,-0.68251,-0.33472,0.40391,1.0262,-0.37396,1.0219,10
0.44176,0.96035,0.92228,0.63458,1.0556,1.1947,5.5324,4128.3,17.364,3643.8,46.074,44.814,2008.3,34.806,64.222,8.3747e+07,0.56993,2.3029,5.3034,1.6058,2.3687,0.099079,4.551,4666.5,61.975,91082,89.26,71.413,5099.9,58.514,114.24,1.2742e+08,-0.23685,-1.1426,0.020341,-0.99975,-0.25721,-0.34714,-0.7232,-0.35493,0.4033,1.0194,-0.38188,1.0227,10
0.46915,0.87745,0.76992,0.56357,0.99371,1.6616,6.7255,3938,16.988,7266.9,29.526,24.637,606.97,18.452,38.428,1.0852e+08,0.75573,3.1049,9.6406,2.2324,3.1905,0.10566,3.9112,4792.1,93.391,1.0236e+05,112.57,88.576,7845.7,70.843,143.15,2.2568e+08,-0.18891,-1.1878,0.038442,-0.99891,-0.18743,-0.35239,-0.65952,-0.40202,0.39789,0.99462,-0.36889,1.0071,10
0.32712,0.41388,0.17129,0.29752,0.527,-0.22436,4.1099,3969.2,9.3309,7463.5,23.622,20.088,403.51,15.397,30.986,6.6775e+07,1.022,4.1314,17.068,3.278,4.2492,-0.0091963,2.5191,4996.2,122.93,94463,155.82,105.68,11169,89.051,188.18,1.2982e+08,-0.047935,-1.2682,0.061165,-0.99766,0.01163,-0.36401,-0.5752,-0.45398,0.36888,1.0118,-0.38846,1.0066,10
0.36585,0.25798,0.066554,0.18706,0.44742,0.25977,3.7542,3985.8,6.0848,6294.7,20.945,16.266,264.58,12.2,26.502,4.9153e+07,0.3068,4.6656,21.767,3.7519,4.6679,0.31393,2.5011,4506.4,134.58,1.297e+05,135.55,71.277,5080.4,59.293,153.09,1.3808e+08,0.062332,-1.3617,0.054893,-0.99842,0.46444,-0.41735,-0.068588,-0.42905,0.26569,1.0234,-0.50802,0.98402,8
0.41137,0.39351,0.15485,0.31514,0.56882,0.026418,2.9251,4351.2,8.3957,5245.5,56.439,42.34,1792.7,33.915,70.513,3.1668e+07,0.41891,3.0451,9.2725,2.1777,3.0687,0.33059,4.7093,4651.2,83.569,1.0253e+05,140.05,81.542,6649.1,67.727,161.99,6.3816e+07,0.065522,-1.367,0.059205,-0.99817,0.43473,-0.41153,-0.066479,-0.42718,0.26481,1.0214,-0.51188,0.9871,8
0.41751,0.48043,0.23081,0.3527,0.63589,-1.0523,4.5402,4605.7,7.1341,5826.5,56.773,53.839,2898.6,44.294,78.181,7.8546e+07,0.39971,1.0575,1.1184,0.76316,1.1289,-0.039624,3.4653,4619,20.285,1.2171e+05,92.959,92.69,8591.4,76.454,131.16,1.3524e+08,0.055334,-1.3722,0.056099,-0.99836,0.45025,-0.40722,-0.06634,-0.4284,0.26455,1.0167,-0.50955,0.98323,8
0.52132,0.39783,0.15827,0.23687,0.65538,-2.688,10.164,4568.7,3.9509,4420.4,23.679,39.7,1576.1,18.711,46.169,3.3193e+07,0.22747,0.50764,0.2577,0.22147,0.55551,-3.044,19.974,4454.6,9.8089,1.1051e+05,28.422,46.95,2204.3,23.586,54.816,1.0869e+08,0.035693,-1.375,0.045883,-0.99888,0.44572,-0.41368,-0.063494,-0.43756,0.26499,1.0107,-0.50843,0.98351,8
0.63731,0.062089,0.003855,0.050157,0.64032,-0.084997,2.5018,4630.3,1.2406,7465,17.762,12.726,161.94,9.9284,21.838,7.5441e+07,0.26708,0.074606,0.005566,0.05924,0.27727,-0.63414,3.0234,4490.7,1.423,66338,16.297,12.091,146.18,8.9877,20.28,1.573e+08,0.019893,-1.3783,0.039069,-0.9992,0.44515,-0.4162,-0.06643,-0.43799,0.26424,1.0141,-0.5142,0.99533,8
0.63806,0.056311,0.0031709,0.04408,0.64053,0.25305,2.8676,4646.4,1.1728,4544.6,17.817,12.019,144.46,8.7682,21.481,2.2975e+07,0.26471,0.064335,0.0041391,0.051418,0.27239,-0.6825,3.296,4541.2,1.3116,1.3969e+05,16.184,11.666,136.1,8.4092,19.939,6.9939e+07,0.019081,-1.3788,0.037185,-0.99928,0.41423,-0.40847,-0.069347,-0.44693,0.26591,1.0116,-0.51199,0.98682,8
0.63073,0.060559,0.0036674,0.043846,0.63362,0.32766,3.8284,4676.2,1.044,6146.8,16.097,6.9104,47.754,5.9547,17.513,6.4618e+07,0.25458,0.057527,0.0033094,0.040824,0.26098,-0.023059,4.5989,4565.8,1.0582,1.3179e+05,14.031,6.4343,41.4,5.6151,15.431,1.5899e+08,0.032556,-1.3783,0.0398,-0.99918,0.37139,-0.40275,-0.056204,-0.45816,0.26756,1.0134,-0.50896,0.9809,8
0.51797,0.67122,0.45054,0.36741,0.84695,-0.45837,7.1194,4663.4,10.246,8075,50.523,57.279,3280.8,39.505,76.305,3.9304e+07,0.29964,1.6646,2.7708,0.7058,1.6886,0.61627,10.036,4530.2,24.787,93483,68.744,97.965,9597.2,72.942,119.54,1.0295e+08,0.033044,-1.3793,0.03952,-0.99917,0.42855,-0.40838,-0.039556,-0.46215,0.26433,1.0164,-0.51433,0.98656,8
0.35044,0.80014,0.64022,0.58998,0.8723,-0.013384,4.0157,4413.3,14.413,10469,72.452,59.489,3539,48.564,93.683,4.3839e+07,0.45451,2.669,7.1236,1.7565,2.703,0.29719,4.4067,4633,65.76,96036,124.19,110.44,12197,87.696,166.07,7.1716e+07,0.019292,-1.3813,0.032573,-0.99943,0.41434,-0.40379,-0.013143,-0.47299,0.26536,1.0231,-0.51577,0.99368,8
0.30785,0.48045,0.23083,0.34197,0.56994,-0.68039,4.3267,4091.5,11.018,8338.3,42.455,41.079,1687.5,28.743,59.028,5.0483e+07,0.54088,3.5985,12.949,2.7451,3.633,0.0053492,3.1242,4723.2,108.77,1.1239e+05,129.42,91.227,8322.3,67.907,158.25,8.0183e+07,-0.0181,-1.3795,0.031964,-0.99941,0.39993,-0.40331,-0.14185,-0.48436,0.27809,1.0121,-0.49679,0.98435,8
0.38163,0.50421,0.25423,0.26012,0.63168,0.0030603,11.555,3814.2,11.911,5739.3,11.842,6.5288,42.626,4.8093,13.517,2.0038e+07,0.42118,4.2737,18.264,3.5267,4.2873,0.055057,2.1739,4774.1,115.55,72222,126.97,79.124,6260.6,66.154,149.54,4.6508e+07,-0.14982,-1.357,-0.049019,-0.99786,0.5828,-0.40037,-0.38848,-0.85249,0.37209,1.0091,-0.39518,0.98674,7
0.43462,1.1012,1.2126,0.77123,1.1822,0.15195,3.7249,3861.6,27.04,6890.3,24.24,15.136,229.1,12.498,28.564,3.4484e+07,0.62903,5.1064,26.076,4.3635,5.1366,0.12675,1.9507,4845.5,136.44,1.7694e+05,111.77,70.649,4991.2,53.796,132.16,6.3857e+07,-0.05505,-1.3544,-0.015686,-0.99793,0.56162,-0.38556,-0.48483,-0.69529,0.33819,1.0445,-0.43704,1.0135,7
0.33751,1.2056,1.4535,0.92601,1.25,-0.49154,3.7582,4366.8,24.254,10469,94.768,98.582,9718.4,76.154,136.63,4.3839e+07,0.43125,3.455,11.937,2.64,3.4761,-0.061459,3.1407,4805.5,87.193,96036,140.03,107.33,11519,78.862,176.32,7.1716e+07,0.10067,-1.3748,0.094588,-0.99549,0.4606,-0.40055,-0.11002,-0.42402,0.2578,1.0345,-0.52305,1.0069,8
0.21183,0.87103,0.75869,0.51774,0.895,-0.93086,9.5918,4608.7,16.586,8075,68.451,92.311,8521.3,58.608,114.8,3.9304e+07,0.26944,1.4937,2.2313,1.1118,1.5154,-0.28168,4.2206,4538.7,33.547,93483,116.49,104.93,11010,75.244,156.66,1.0295e+08,0.093438,-1.3787,0.091602,-0.99576,0.48861,-0.40905,-0.076696,-0.43683,0.25738,1.0466,-0.52935,1.0194,8
0.13883,0.28074,0.078814,0.21659,0.31277,0.60323,4.38,4562.5,7.945,6146.8,26.143,19.398,376.27,14.993,32.534,6.4618e+07,0.19131,0.76442,0.58434,0.60228,0.78676,0.14268,3.4684,4327,22.145,1.3179e+05,71.722,49.118,2412.6,39.512,86.882,1.5899e+08,0.083002,-1.3816,0.084007,-0.9964,0.46847,-0.40309,-0.039059,-0.44964,0.258,1.0544,-0.5342,1.0196,8
0.14018,0.23315,0.054361,0.18354,0.27172,0.23269,3.468,4566.2,7.273,4544.6,17.552,14.187,201.27,11.091,22.554,2.2975e+07,0.17661,0.45415,0.20625,0.34302,0.48658,0.11305,2.817,4324.6,14.662,1.3969e+05,48.019,37.776,1427,28.146,61.058,6.9939e+07,0.016527,-1.3794,0.058726,-0.99793,0.45803,-0.40487,-0.058492,-0.45587,0.26291,1.036,-0.52276,0.99921,8
0.13892,0.19857,0.039428,0.15118,0.24207,0.43558,4.5423,4561.3,6.5713,7465,9.9986,7.6363,58.313,4.8045,12.573,7.5441e+07,0.090335,0.2996,0.089758,0.20837,0.31244,0.02323,4.7956,4360.6,8.9643,66338,26.442,15.595,243.22,11.961,30.685,1.573e+08,-0.091515,-1.3607,0.025979,-0.9994,0.36085,-0.41602,-0.19764,-0.46166,0.29572,1.0022,-0.47606,0.97915,8
0.15438,0.15799,0.024962,0.125,0.22071,0.13029,2.8248,4567.4,5.0801,4420.4,9.9687,5.4268,29.451,3.8177,11.346,3.3193e+07,0.056466,0.33268,0.11068,0.25547,0.33689,-0.29942,3.0332,4361.7,10.03,1.1051e+05,25.559,15.037,226.12,11.152,29.642,1.0869e+08,-0.1604,-1.302,-0.015153,-0.99932,0.099113,-0.41537,-0.42406,-0.47571,0.36789,1.0245,-0.41201,1.0163,8
0.55336,0.99795,0.99591,0.66545,1.1396,-0.25089,4.0989,4573.7,13.306,6294.7,75.629,82.251,6765.2,63.582,111.64,4.9153e+07,0.74493,2.2502,5.0634,1.4174,2.3667,0.90218,5.408,4833.4,40.814,1.297e+05,110.71,114.42,13092,92.055,159.08,1.3808e+08,-0.20365,-1.2003,-0.037505,-0.99896,-0.20352,-0.35263,-0.59771,-0.39066,0.41247,1.0742,-0.38573,1.0566,10
0.63725,0.27437,0.075277,0.19753,0.69362,-0.91482,5.021,4838.2,4.8818,6056.9,19.102,10.261,105.28,8.0362,21.675,3.3086e+07,0.2751,0.37568,0.14114,0.23286,0.46513,2.2443,12.464,4860,7.5028,58150,21.658,15.198,230.97,10.376,26.444,9.0521e+07,-0.077095,-1.2872,0.020979,-0.9984,-0.069591,-0.37035,-0.50976,-0.45238,0.38303,1.0488,-0.39594,1.0174,10
