0.47477,0.87793,0.77077,0.58456,0.99688,1.712,7.9848,5352.4,18.029,11099,91.263,105.79,11191,74.375,139.59,1.5827e+08,3
0.4984,0.83814,0.70247,0.53787,0.974,1.8464,9.0242,5393.9,15.518,12935,86.612,108.6,11794,79.349,138.78,6.5651e+07,3
0.42632,0.84774,0.71867,0.55374,0.94772,0.38826,5.7055,5094.6,12.989,15220,92.223,104.07,10831,82.079,138.93,6.7141e+07,3
0.35306,0.89169,0.79511,0.61398,0.95774,0.54017,5.0129,4755.9,13.233,15393,74.048,68.707,4720.7,55.36,100.94,8.2934e+07,3
0.55078,0.67374,0.45393,0.47309,0.8694,0.75609,4.3234,5010.3,10.976,16013,47.739,44.122,1946.8,37.029,64.959,1.3009e+08,2
0.43279,0.63755,0.40647,0.44414,0.76975,0.61709,5.0176,4935,12.528,17227,49.399,40.768,1662,32.433,64.008,1.1208e+08,2
0.48306,0.58766,0.34534,0.42398,0.76001,0.22279,3.9352,5028.1,9.2348,13387,61.142,60.207,3624.9,44.504,85.743,5.5713e+07,2
0.59169,0.80993,0.65599,0.61598,1.002,0.44645,3.122,5050.9,9.4707,19789,93.623,81.161,6587,68.104,123.82,9.7585e+07,2
0.57237,0.87309,0.76228,0.69823,1.0428,0.33131,2.709,5079.2,11.951,10243,108.51,77.68,6034.1,67.042,133.38,1.1222e+08,2
0.48654,0.78927,0.62295,0.55237,0.92613,-0.72294,5.4217,5113,14.487,12354,83.472,81.051,6569.3,64.981,116.26,1.373e+08,2
0.37878,0.77038,0.59349,0.54074,0.85739,-0.77683,5.1034,4693.9,15.587,13760,71.17,69.205,4789.3,51.515,99.194,9.1443e+07,2
0.47021,0.70569,0.49799,0.54874,0.84708,-0.10187,2.7401,4705,12.298,21963,61.028,37.355,1395.4,29.682,71.523,9.0885e+07,2
0.60827,0.90289,0.81521,0.66226,1.0875,0.11142,4.4288,5042.4,12.846,13810,56.749,48.365,2339.1,36.289,74.514,1.8386e+08,2
0.59408,0.94926,0.90109,0.64922,1.1186,0.6087,4.9838,5027.6,15.827,12373,48.362,54.838,3007.2,43.855,73.053,4.5082e+07,2
0.46426,1.0646,1.1333,0.75797,1.1599,0.097248,3.6984,4938.8,16.334,15071,87.803,110.6,12232,81.025,141.08,9.1133e+07,2
4.4945,1.2604,1.5885,0.94792,4.6673,-0.56853,4.2608,4817.2,21.241,1.4227e+07,75.106,68.227,4655,46.876,101.4,4.0287e+09,1
4.6928,1.7954,3.2235,1.308,5.0235,0.43456,3.9116,4740.8,38.88,66105,75.697,71.579,5123.5,52.566,104.1,7.1594e+07,1
5.835,3.636,13.22,2.7932,6.8721,0.83988,4.1269,5313.5,88.51,58704,87.229,49.81,2481.1,41.12,100.41,1.0242e+08,1
5.9136,3.8471,14.8,2.9204,7.0516,0.7537,3.6363,5537.5,98.16,74321,95.895,53.615,2874.5,43.849,109.82,5.8821e+07,1
4.9382,1.2065,1.4555,0.78061,5.083,0.9597,5.2046,5420.3,17.817,1.0245e+05,68.345,66.675,4445.5,53.84,95.408,6.6185e+07,2
5.9215,2.9378,8.6307,2.5157,6.6082,0.49478,2.1529,5483.6,86.205,48295,121.52,45.589,2078.4,36.398,129.77,6.4482e+07,1
5.4556,2.4531,6.0179,2.0324,5.9802,0.34647,2.4275,5379.5,70.333,69718,113.25,73.399,5387.4,48.833,134.89,5.302e+07,1
4.574,1.3909,1.9345,1.0261,4.7801,-0.022426,3.6424,4940.4,22.442,52031,87.95,89.439,7999.3,72.639,125.34,6.2202e+07,2
5.6433,3.1203,9.7361,2.7167,6.4461,0.23192,1.874,5430.3,83.767,67600,95.499,38.822,1507.1,31.323,103.07,5.4412e+07,1
5.4806,2.5661,6.5848,2.0889,6.0499,0.48491,2.4381,5397,69.699,61841,94.281,56.841,3230.8,44.175,110.04,5.3226e+07,1
5.0273,1.8382,3.379,1.3366,5.3519,-0.16346,3.6942,5245.4,41.24,44889,99.901,93.401,8723.8,80.661,136.66,5.8283e+07,2
5.4797,3.2698,10.691,2.8213,6.3785,0.23288,1.9386,5255.5,79.726,69047,78.11,31.336,981.98,25.727,84.143,5.2224e+07,1
5.2346,2.6242,6.8863,2.0387,5.8537,0.49704,2.915,5312.1,66.635,61841,72.478,49.304,2430.8,37.7,87.615,5.3226e+07,1
4.6496,0.95251,0.90728,0.65473,4.7458,-0.051141,4.8613,5165.1,17.911,63792,58.15,60.209,3625.1,50.308,83.637,4.1353e+07,2
4.8532,1.1412,1.3024,0.87838,4.9852,0.51591,3.4419,5316.9,27.773,52031,67.286,53.285,2839.3,46.844,85.778,6.2202e+07,2
5.424,2.4619,6.0607,2.0598,5.955,0.12844,2.3412,5177.4,58.127,69718,86.504,46.506,2162.8,36.672,98.178,5.302e+07,1
5.6117,2.023,4.0927,1.6077,5.9642,0.4793,3.0232,5197,44.728,48295,84.63,46.499,2162.1,36.454,96.528,6.4482e+07,1
5.0899,1.8799,3.5342,1.2786,5.425,-0.11751,4.7497,5012.9,34.295,76775,93.879,61.209,3746.5,45.099,112.02,6.2532e+07,1
4.7244,1.2019,1.4445,0.6189,4.8744,0.015201,8.414,5209.2,16.475,57533,38.818,70.661,4993,47.854,80.525,6.7858e+07,2
4.7205,1.7982,3.2336,1.2999,5.0504,0.22831,3.3787,5104.2,26.607,79172,89.77,77.171,5955.4,63.484,118.3,4.0015e+07,2
8.9725,1.4362,2.0628,1.0256,9.0864,-0.68191,5.9943,4959,29.508,2.8685e+07,122.96,73.959,5469.9,63.814,143.43,2.7539e+09,7
8.7457,1.3542,1.8339,0.83577,8.8496,-2.0955,13.427,4977.7,31.994,25910,102.67,102.99,10606,83.859,145.3,9.9153e+07,7
9.0802,1.7884,3.1984,1.0991,9.2541,-0.51,7.0085,5155.2,39.479,26193,99.609,107.2,11492,84.516,146.21,6.7514e+07,7
8.8286,1.1108,1.2339,0.88009,8.898,0.41058,2.8879,4897.8,23.613,34567,91.685,55.721,3104.8,47.45,107.24,1.502e+08,4
8.8333,1.044,1.0899,0.8187,8.8946,0.174,2.9873,4838,22.396,18681,80.135,62.13,3860.1,51.233,101.34,9.2856e+07,4
8.8463,0.95921,0.92009,0.78179,8.898,-0.10173,2.7007,4728.8,21.863,19033,72.453,62.319,3883.6,49.481,95.503,9.5705e+07,4
8.8836,1.0675,1.1396,0.7884,8.9473,1.0705,5.4873,4785.7,24.349,27209,86.144,84.84,7197.7,64.487,120.81,6.5821e+07,4
8.8405,1.5914,2.5326,1.2027,8.9822,0.48985,3.4158,4704.6,29.495,19302,108.19,90.795,8243.7,71.547,141.15,6.6003e+07,4
8.8558,2.7071,7.3282,2.0635,9.2591,0.19784,4.0946,4656.4,40.758,25265,115.41,76.024,5779.6,60.516,138.13,9.5906e+07,4
8.6908,2.7587,7.6102,2.0444,9.1168,0.11975,4.0925,4633.6,42.755,36400,90.076,72.134,5203.3,55.74,115.33,6.111e+07,4
8.4105,1.5578,2.4268,1.0465,8.5531,-0.81998,5.9196,4418.3,27.107,27617,56.65,56.124,3149.9,35.557,79.682,6.5717e+07,4
8.4588,0.45525,0.20725,0.36407,8.471,-0.4442,2.6235,4118.6,8.2042,23873,28.082,13.832,191.32,10.544,31.294,3.163e+07,4
8.9485,0.70301,0.49422,0.4564,8.976,-1.8643,6.8286,4889.9,8.7115,32601,45.228,72.114,5200.5,49.955,85.028,7.7354e+07,7
9.1989,0.097093,0.0094271,0.079728,9.1994,-0.01658,2.2105,4930.3,2.0049,35987,6.5144,3.8526,14.842,2.7694,7.5653,8.07e+07,7
9.0884,0.43593,0.19004,0.21289,9.0988,-3.7946,17.129,4872.7,5.3402,23220,15.423,32.44,1052.3,17.982,35.874,8.3908e+07,7
9.136,1.1331,1.2839,0.69121,9.2058,0.59432,5.1847,5067.7,18.113,23873,67.294,69.385,4814.3,60.818,96.58,3.163e+07,7
8.4092,0.46181,0.21326,0.32815,8.4218,-1.5526,8.8071,3811.1,9.768,25265,28.829,20.523,421.18,16.962,35.369,9.5906e+07,4
8.5934,0.98308,0.96645,0.63765,8.6493,-0.14243,5.449,4432,17.377,19302,62.041,60.111,3613.3,43.835,86.32,6.6003e+07,4
8.7144,1.167,1.3619,0.83911,8.7919,0.11416,4.0048,4802.2,21.12,27209,105.13,79.464,6314.5,70.406,131.71,6.5821e+07,4
8.6531,0.84485,0.71377,0.60862,8.6941,0.97984,5.6556,4809.7,17.077,19033,80.159,79.666,6346.7,68.101,112.93,9.5705e+07,4
8.7055,1.0501,1.1027,0.75923,8.7684,-0.017968,3.6051,4742.9,18.449,18681,66.515,65.679,4313.7,54.682,93.404,9.2856e+07,4
9.0296,1.5101,2.2804,1.0915,9.1547,0.61897,4.0401,4782.6,27.143,34567,131.77,96.048,9225.2,78.169,162.97,1.502e+08,4
9.1385,1.3633,1.8587,0.96628,9.2393,1.1121,4.9923,4912.2,26.573,23348,144.64,94.128,8860,78.048,172.49,6.1618e+07,4
8.9697,1.2779,1.633,0.97121,9.06,0.62745,3.7735,5065.1,25.388,22668,107.69,83.365,6949.8,73.198,136.11,3.6241e+07,4
8.939,1.6961,2.8767,1.2761,9.098,0.18888,3.5829,4893.3,31.977,26193,119.36,96.167,9248.1,84.989,153.19,6.7514e+07,4
3.2539,0.15464,0.023914,0.090015,3.2576,1.2697,8.9775,4878.9,3.2236,6.0272e+06,7.2888,5.8547,34.277,4.4551,9.3432,1.6848e+09,10
3.3098,0.90801,0.82448,0.50059,3.4317,-0.12492,7.7603,4801.3,15.36,24074,37.709,54.921,3016.3,42.023,66.549,1.0124e+08,10
3.2758,1.0827,1.1723,0.76666,3.4495,0.11095,4.7478,4843.9,20.678,21245,64.773,53.753,2889.4,40.031,84.118,6.2544e+07,10
3.1242,0.6438,0.41448,0.44412,3.1897,1.1279,8.2713,4918.6,15.369,22893,41.984,39.296,1544.2,25.853,57.463,5.7278e+07,10
3.1278,1.5825,2.5042,0.77346,3.5042,0.08284,10.018,4857.4,34.743,21475,36.99,48.011,2305.1,29.452,60.549,8.6463e+07,10
3.1035,1.8456,3.4064,0.94279,3.6094,-0.085074,6.8302,4850.5,39.275,25910,40.251,52.169,2721.7,37.962,65.828,6.9801e+07,10
3.1681,1.1896,1.415,0.63462,3.3834,-0.18848,10.029,4926.7,26.753,12142,27.852,29.086,846,21.321,40.238,1.6507e+08,10
3.1868,1.0364,1.0741,0.69449,3.3505,0.4653,6.9197,4915.7,27.887,14249,30.996,25.596,655.17,20.824,40.173,1.2329e+08,10
3.1121,1.0842,1.1755,0.72684,3.295,-0.12467,5.568,4883.4,30.22,21910,30.366,23.747,563.91,19.725,38.526,1.4588e+08,10
3.1432,1.6291,2.654,0.93918,3.5392,-0.76092,8.0429,4722.7,34.179,22369,36.662,48.062,2309.9,29.403,60.389,8.8066e+07,10
3.3168,0.84998,0.72246,0.52159,3.4236,-0.71986,7.2092,4773.9,17.366,17597,40.635,23.31,543.35,18.046,46.828,4.7229e+07,8
3.3182,0.48853,0.23867,0.32395,3.3539,0.072144,6.1799,4837.1,10.221,9598,41.083,22.275,496.17,17.68,46.717,7.7074e+07,8
3.3164,0.58494,0.34216,0.40865,3.3675,-0.10701,4.2341,4814.2,10.683,19855,35.811,19.434,377.69,15.784,40.73,5.5163e+07,8
3.3102,0.42239,0.17841,0.27529,3.337,-0.32074,5.6554,4719.7,7.6402,21046,29.23,15.296,233.97,12.527,32.979,1.2108e+08,8
3.3184,0.72142,0.52044,0.4339,3.3957,0.044121,5.8525,4751.6,12.325,21776,40.66,31.351,982.87,22.714,51.313,2.7559e+07,8
3.6032,2.0744,4.3032,1.5153,4.1561,0.89337,4.5934,4945.4,37.461,20476,141.34,130.47,17023,104.01,192.21,6.9937e+07,7
3.3753,1.0703,1.1456,0.78189,3.5404,0.10236,3.9651,4828.6,14.649,31192,55.682,71.662,5135.4,41.636,90.664,4.8559e+07,7
3.6387,0.49302,0.24307,0.3939,3.6719,0.15149,2.5476,5041.4,10.052,31192,18.065,14.051,197.42,10.634,22.873,4.8559e+07,7
3.6305,0.92247,0.85095,0.56676,3.7455,0.78581,7.0329,4946.1,14.622,20476,46.538,65.289,4262.7,51.523,80.095,6.9937e+07,7
3.6561,1.2809,1.6406,0.8716,3.8733,0.56935,4.2761,4705.2,23.063,24046,94.62,98.117,9626.9,79.051,136.2,4.0714e+07,7
3.0665,0.44739,0.20016,0.28904,3.0989,-1.0801,7.2096,4814.4,13.784,21046,20.694,14.509,210.5,11.123,25.261,1.2108e+08,10
3.0695,0.34641,0.12,0.19684,3.0889,-1.1313,12.448,4809.1,10.23,19855,16.181,12.534,157.11,8.901,20.456,5.5163e+07,10
3.1024,1.1197,1.2536,0.51241,3.2977,-1.5992,12.4,4693.5,18.917,9598,31.288,54.598,2980.9,29.583,62.853,7.7074e+07,10
3.1891,1.5299,2.3406,1.0398,3.5361,-0.8375,4.7836,4805,27.724,17597,118.94,143.05,20462,112.11,185.86,4.7229e+07,10
3.4788,0.6931,0.48039,0.55345,3.547,0.51848,3.1733,4926.4,16.371,22369,48.78,30.593,935.92,23.327,57.554,8.8066e+07,8
3.4023,0.62095,0.38558,0.47425,3.4584,0.57291,3.8689,4971.7,13.943,21910,55.412,27.269,743.57,22.861,61.739,1.4588e+08,8
3.3624,0.84384,0.71207,0.59695,3.4663,-0.11946,4.5007,4938.9,18.455,14249,49.964,27.763,770.8,23.704,57.138,1.2329e+08,8
3.2983,0.66967,0.44845,0.35123,3.3654,-0.44733,8.4939,4884.5,14.7,12142,26.284,25.392,644.76,19.439,36.518,1.6507e+08,8
3.3495,0.98096,0.96228,0.58432,3.4898,-0.37482,6.3317,4693,17.69,25910,26.249,24.572,603.77,19.892,35.929,6.9801e+07,8
3.4701,1.1544,1.3325,0.89546,3.6565,-0.33448,3.8585,4239.3,21.364,21475,37.649,22.201,492.88,17.884,43.69,8.6463e+07,8
3.5308,0.82918,0.68754,0.66945,3.6265,0.2682,2.5897,4335.9,17.932,22893,43.3,30.896,954.59,24.401,53.165,5.7278e+07,8
3.5338,0.96209,0.92562,0.74656,3.662,0.31371,3.221,4599.7,20.194,21245,59.091,42.21,1781.7,32.545,72.58,6.2544e+07,8
0.33575,0.83091,0.6904,0.65217,0.89497,0.5464,2.999,4537.7,16.852,27758,55.537,20.366,414.78,16.021,59.143,1.7107e+07,9
0.56157,2.0355,4.1431,1.434,2.1084,1.165,6.7852,5095.1,30.472,20663,92.808,84.227,7094.3,68.731,125.24,7.1295e+07,9
0.72387,0.85828,0.73664,0.66437,1.1218,-0.0055541,2.8603,5267.3,12.967,18224,36.575,33.697,1135.5,22.447,49.696,3.0934e+07,6
0.40583,0.82319,0.67764,0.63993,0.91663,0.76115,4.0399,4730.5,12.998,10289,69.402,66.748,4455.3,46.612,96.218,3.6188e+07,6
0.35126,1.612,2.5986,1.0205,1.6474,0.37781,5.7669,4478.1,21.621,20663,95.005,63.098,3981.3,50.257,113.99,7.1295e+07,6
0.3777,0.62446,0.38995,0.47606,0.72896,0.71171,3.3905,4800.1,8.9577,7345.3,63.296,53.912,2906.5,45.17,83.089,3.8595e+07,2
0.25565,0.61624,0.37976,0.44448,0.66628,-0.1912,3.9599,4847.2,12.049,5286.1,71.359,77.389,5989.1,57.79,105.18,2.9352e+07,3
0.20135,0.90804,0.82454,0.71716,0.92871,0.35935,2.6185,4980.6,9.6031,5791.6,103.51,83.082,6902.7,59.925,132.65,3.8952e+07,2
0.23002,0.50519,0.25522,0.37539,0.55437,0.99327,3.9614,4647.5,7.5356,8035.3,61.449,53.125,2822.3,44.756,81.175,2.9555e+07,3
0.28246,0.55692,0.31015,0.45318,0.62367,0.64836,2.6864,5021.7,4.604,9745.1,72.102,48.224,2325.6,42.091,86.701,5.3058e+07,2
0.47605,1.0852,1.1776,0.80795,1.1833,-0.58596,4.0285,4723.3,14.146,7359,59.544,34.818,1212.3,29.3,68.948,2.6762e+07,1
0.22495,0.91108,0.83006,0.66645,0.93696,0.52843,3.6181,4478.6,8.4546,14785,84.578,64.508,4161.3,54.769,106.31,4.1004e+07,2
0.61728,0.98205,0.96443,0.74084,1.1586,-0.34894,3.2297,4561.5,13.162,13156,56.57,43.128,1860,35.689,71.091,2.236e+07,1
0.58349,0.99884,0.99769,0.75325,1.1553,0.44058,3.467,4350,10.039,8471.5,75.88,49.314,2431.9,42.66,90.452,3.6385e+07,1
0.41449,1.0734,1.1521,0.83224,1.149,0.87927,3.2981,4714.6,9.6909,5933.2,89.16,52.98,2806.8,46.238,103.67,6.951e+07,2
0.58082,0.93462,0.87351,0.78726,1.0991,-0.27508,2.387,4577.7,16.32,12658,56.113,28.965,838.99,24.575,63.126,2.1165e+07,1
0.50276,0.69589,0.48427,0.48289,0.85757,0.12542,3.8218,4332.5,9.4803,19458,74.044,57.518,3308.3,48.243,93.701,7.744e+07,1
0.73955,1.2453,1.5509,0.88663,1.4466,0.1719,3.9216,4410.7,15.01,18593,82.324,61.236,3749.8,52.094,102.54,1.9831e+07,1
0.1976,1.2969,1.682,0.89134,1.3099,-0.16761,4.4457,4668.8,19.991,12039,73.709,41.668,1736.2,32.405,84.639,4.565e+07,4
0.57263,0.80708,0.65138,0.56454,0.98856,0.20671,4.2928,5009.1,9.1428,10864,87.977,101.52,10307,86.273,134.22,4.1988e+07,7
0.3791,1.3616,1.854,1.0277,1.4114,0.22604,3.3035,4798.6,16.415,12624,80.926,49.142,2414.9,38.471,94.638,8.5762e+07,7
0.38767,0.55619,0.30935,0.36373,0.67725,-0.066013,7.5399,4916.8,9.8803,4488.4,47.554,68.467,4687.8,53.772,83.273,1.5661e+07,7
0.65416,3.5076,12.303,2.5808,3.5636,0.59528,4.0574,5590.3,39.998,1.2198e+05,147.76,114.71,13158,94.973,186.97,2.9615e+07,6
0.89119,3.5311,12.468,2.7494,3.6373,-0.10755,2.8264,5942.7,41.208,67782,108.52,87.757,7701.3,59.059,139.49,6.5804e+07,9
1.8643,3.6684,13.457,2.7549,4.1106,0.01702,3.4837,6398.2,46.75,71499,150.48,109.55,12001,80.497,186.05,4.0015e+07,9
0.39401,1.1171,1.248,0.86253,1.1829,-0.52551,3.4895,4843,21.101,24595,82.474,65.05,4231.6,56.481,104.98,5.735e+07,2
0.44213,1.1584,1.3419,0.88504,1.2382,0.30342,3.4406,4866.5,17.441,31267,67.051,61.28,3755.3,51.092,90.771,9.2837e+07,2
0.37237,1.1935,1.4245,0.88036,1.2485,-0.53559,3.4974,4579.5,16.303,25199,60.523,47.492,2255.5,41.09,76.887,1.3899e+07,3
0.43863,0.82998,0.68886,0.59239,0.93761,0.92905,4.7969,4676.1,17.207,29493,62.588,60.008,3601,47.355,86.643,2.9627e+07,2
0.27133,0.73806,0.54474,0.51007,0.78527,2.019,7.8186,3499.4,9.4825,43558,54.801,60.71,3685.7,52.721,81.715,4.009e+07,2
10.146,1.1772,1.3858,0.80702,10.214,-1.5572,7.1981,4672.9,22.883,30360,65.306,53.76,2890.1,39.496,84.534,1.9068e+07,1
0.53859,2.2183,4.9207,1.7397,2.2793,0.27094,3.5158,4623.5,41.946,11984,106.95,62.055,3850.9,49.026,123.6,8.6829e+07,4
0.74364,1.279,1.6357,0.89454,1.4777,-0.45035,4.041,4834.2,21.064,18800,103.27,104.8,10984,80.012,147.02,6.7392e+07,7
0.52912,1.2961,1.6799,0.89953,1.3981,0.46126,5.4005,5051.9,27.604,12561,69.2,75.818,5748.3,63.325,102.56,2.7709e+07,7
0.58083,0.98039,0.96116,0.73598,1.1382,0.48634,3.8355,5125.7,19.923,12780,79.581,100.6,10121,80.637,128.15,1.4439e+08,8
0.47678,0.96242,0.92625,0.67021,1.0727,1.2529,7.8072,5221.5,24.301,21531,47.645,69.619,4846.8,46.526,84.272,1.189e+08,8
0.096872,1.0729,1.1511,0.57381,1.0756,-0.85968,10.892,4455,20.092,13551,42.312,62.077,3853.6,33.259,75.046,3.709e+07,10
0.74108,1.2145,1.4751,0.83384,1.4214,-0.18536,6.4495,5463.6,16.31,2.3462e+05,59.374,50.924,2593.3,40.278,78.178,1.4417e+09,9
1.0758,1.837,3.3745,1.3876,2.1267,0.36872,3.719,6030.1,24.023,29304,58.6,37.869,1434.1,24.433,69.745,1.4412e+07,6
0.77035,2.0075,4.0302,1.5651,2.1478,-0.057342,2.6088,5743.2,26.012,28606,91.223,55.289,3056.8,44.919,106.63,3.3643e+07,9
0.72144,1.9978,3.9914,1.6373,2.1216,-0.16065,2.358,6053.1,27.646,18973,69.113,54.657,2987.4,36.658,88.069,2.3808e+07,6
0.36536,0.75758,0.57393,0.53463,0.84002,0.58212,5.083,5079.7,12.21,13310,58.296,38.828,1507.6,31.708,70.01,1.2747e+08,3
0.50811,1.0422,1.0862,0.7697,1.158,0.3802,3.7164,5005.6,13.81,31181,66.661,46.593,2170.9,39.776,81.288,1.7704e+08,2
0.45933,0.65731,0.43205,0.51731,0.80105,-0.17452,2.9607,4998.2,11.068,23919,59.376,40.59,1647.6,33.121,71.888,1.3805e+08,3
0.40192,1.0401,1.0818,0.82642,1.1136,0.78701,3.7761,4884.7,11.447,21471,72.336,42.324,1791.3,34.831,83.775,1.1163e+08,2
1.04,1.769,3.1293,1.3472,2.0496,-0.28981,3.4207,4997.4,45.386,52846,76.765,62.672,3927.8,46.035,99.038,4.5321e+07,1
0.6829,1.7328,3.0027,1.2938,1.86,0.092697,3.8074,5050.5,32.984,27962,64.633,55.413,3070.6,38.524,85.079,1.9647e+07,1
0.72763,1.7505,3.0641,1.2832,1.8931,-0.42916,4.1681,4841.4,18.754,23848,115.2,77.379,5987.4,63.663,138.71,4.2461e+07,5
0.98335,1.6006,2.5619,0.93093,1.8764,-1.0493,6.3094,4934,15.024,32156,74.257,90.416,8175.1,75.211,116.89,5.9107e+07,7
0.72674,1.3347,1.7814,1.0884,1.5179,0.63314,2.7292,4511.4,16.038,21482,94.202,64.096,4108.3,43.554,113.88,3.525e+07,7
0.36429,1.6022,2.567,1.2698,1.6406,0.42467,3.3447,4182.9,21.838,21627,78.954,34.893,1217.5,24.412,86.299,7.2547e+07,4
1.0467,1.779,3.1648,1.3668,2.0617,0.1754,3.2575,5104.2,27.12,24030,111.68,57.467,3302.5,45.594,125.56,5.3334e+07,4
1.1413,1.8376,3.3766,1.3618,2.1607,0.60868,4.1024,4765.4,30.684,37553,82.8,63.902,4083.5,51.055,104.53,1.3346e+08,5
0.51667,1.9376,3.7542,1.3275,2.0023,0.48001,5.2072,4525,30.404,8535.6,93.554,86.168,7425,53.774,127.1,5.6415e+07,7
0.35145,0.65191,0.42499,0.5217,0.73971,0.046757,2.5777,4481.9,12.528,6302.3,49.849,39.673,1573.9,32.379,63.671,4.2802e+07,10
0.37695,0.98655,0.97327,0.7005,1.0547,0.35318,4.6116,4799.1,20.214,7032.3,78.982,59.702,3564.3,53.197,98.952,3.6318e+07,8
6.4471,1.4272,2.0369,1.0129,6.6026,-0.15236,4.4589,4719,19.243,17552,76.482,67.103,4502.8,54,101.67,3.9971e+07,6
6.5253,1.6818,2.8285,1.3416,6.7379,0.67003,2.5619,4783.2,23.878,15095,44.463,15.778,248.94,11.869,47.171,5.6934e+07,9
6.4155,1.2113,1.4673,0.9548,6.5285,0.048173,2.8758,4642.7,15.971,12206,67.867,81.223,6597.2,59.34,105.74,1.7217e+07,9
6.5999,1.4184,2.0118,1.066,6.75,0.53655,4.6322,4618.8,21.583,16630,79.173,75.536,5705.7,53.186,109.34,5.4277e+07,9
6.3001,1.3293,1.7671,0.98013,6.4383,0.21305,3.4167,4325.8,15.032,26288,61.393,54.424,2962,35.838,81.983,4.4002e+07,9
6.2946,1.034,1.0691,0.81307,6.3787,0.28402,2.6437,4490.6,14.611,23206,40.706,13.824,191.09,11.74,42.982,5.7888e+07,6
0.4231,1.0634,1.1309,0.88347,1.1429,-0.23753,1.9567,4670.3,13.296,9194.2,99.636,68.752,4726.8,57.422,120.99,4.3866e+07,3
0.23527,0.95644,0.91478,0.79335,0.98345,0.54689,2.4573,5054.7,10.199,9124.7,79.38,45.572,2076.8,38.378,91.495,2.4671e+07,2
0.31778,0.84798,0.71907,0.62601,0.90429,0.35488,3.4845,4886,9.1211,5431.3,64.671,35.95,1292.4,28.427,73.964,2.2952e+07,3
0.56788,1.3324,1.7754,1.1871,1.4464,0.26542,1.6554,5532.7,40.859,30030,48.123,21.056,443.36,18.073,52.515,2.118e+07,1
0.4343,0.98351,0.96728,0.48027,1.0737,2.905,12.579,5180.1,11.312,35349,43.186,39.376,1550.5,31.779,58.399,1.7117e+07,2
0.31649,1.162,1.3503,0.66624,1.2025,1.7304,7.9738,5082.5,13.107,52741,73.319,68.477,4689.1,52.214,100.25,3.7716e+07,1
0.49607,1.8584,3.4536,1.3108,1.9205,0.31535,3.3646,5048.3,30.68,25755,83.739,85.317,7279,70.703,119.45,2.5712e+07,1
0.51517,1.2854,1.6523,0.94493,1.3829,0.044584,3.5964,4766.3,22.783,43518,65.292,43.068,1854.8,32,78.179,3.3702e+07,1
0.4006,0.6606,0.43639,0.42118,0.77166,0.52079,4.5546,4942.7,5.6933,43560,44.728,45.45,2065.7,37.142,63.715,3.4048e+07,2
0.72224,1.4997,2.249,1.1053,1.6623,-0.11511,4.1818,5107,23.92,29115,84.983,76.353,5829.7,58.521,114.16,2.6907e+07,1
0.27199,1.4721,2.1672,1.0044,1.4947,0.42338,4.4053,4760.2,27.328,34640,73.392,49.886,2488.6,40.425,88.696,2.5503e+07,2
7.2452,0.15284,0.023361,0.070209,7.2468,4.5046,24.767,4474.9,1.4819,7200.1,11.997,5.8385,34.088,5.0433,13.338,7.0523e+07,5
7.245,0.39119,0.15303,0.24833,7.2555,0.10386,5.9422,4665,8.3802,11968,23.8,14.879,221.38,13.164,28.055,4.3948e+07,7
7.3044,0.9345,0.8733,0.6611,7.3638,1.0168,6.5285,4894.5,17.344,7370.8,71.629,51.157,2617.1,37.588,87.974,1.6869e+07,4
7.2981,0.7769,0.60357,0.58981,7.3392,0.34586,4.1106,4497,9.5834,6830.1,75.298,50.485,2548.8,44.093,90.611,3.8354e+07,7
0.40202,0.31026,0.09626,0.21391,0.50752,0.69982,5.5877,4175.3,8.2011,8145,23.501,19.818,392.76,15.079,30.721,7.1452e+07,10
0.33826,0.28532,0.081409,0.18568,0.44223,-1.3634,10.176,4023.6,7.1758,5735.7,19.74,12.863,165.46,9.9013,23.55,3.0696e+07,7
0.3158,1.4896,2.2188,1.2584,1.5203,-0.019407,2.238,4106,39.592,3638.1,50.295,48.437,2346.1,28.319,69.772,3.6586e+07,8
0.22595,0.62013,0.38456,0.31892,0.65907,1.4225,17.174,4672,16.116,5650.2,18.733,24.577,604.03,12.797,30.871,4.2377e+07,10
6.8067,0.62657,0.39258,0.53262,6.8354,-0.064303,2.1564,5315.1,9.9407,40679,76.653,37.358,1395.6,32.279,85.246,3.0435e+07,6
6.6874,1.2869,1.6562,0.93837,6.8097,0.57874,4.262,4880.4,19.753,38370,105.78,31.133,969.26,26.775,110.26,2.046e+07,9
6.7475,1.3591,1.8473,1.0522,6.8826,0.57103,3.515,5018.3,19.983,27132,66.875,41.67,1736.4,34.904,78.76,9.0238e+07,6
6.67,1.1171,1.2479,0.831,6.7626,-0.071008,3.0538,4061.3,14.904,33977,32.672,14.133,199.75,11.138,35.589,4.9001e+07,6
6.7562,0.7215,0.52057,0.61028,6.7945,0.32718,2.2047,5120,12.409,35475,78.292,35.277,1244.5,30.618,85.85,2.6638e+07,9
0.51336,0.49037,0.24046,0.39028,0.7094,0.27418,2.9936,4841.3,8.2479,10512,66.603,51.154,2616.7,41.284,83.931,3.068e+07,2
0.66581,1.3462,1.8124,0.92018,1.5,1.8957,7.658,4836.8,19.262,18398,109.77,90.773,8239.7,73.318,142.35,1.9323e+07,3
