0.42008,0.23728,0.056303,0.17603,0.48229,0.29768,3.6672,3813.9,6.9196,4407.4,18.071,7.9618,63.391,6.4601,19.742,2.1061e+07,0.41764,-1.4118,-0.036833,-0.99919,0.74869,-0.51629,0.85435,-0.43322,0.40566,0.67434,0.39321,0.70439,8
0.45181,0.35955,0.12927,0.21263,0.57709,2.5346,12.877,3931.6,6.9382,5844.6,28.328,22.168,491.4,15.974,35.95,2.5414e+07,0.43042,-1.3938,-0.02293,-0.99937,0.76699,-0.53448,0.97768,-0.35373,0.50941,0.43396,0.43194,0.63467,8
0.49066,0.58193,0.33865,0.38013,0.76052,1.5244,6.192,4127,10.751,5846.6,47.999,47.487,2255.1,38.062,67.471,1.8849e+07,0.44501,-1.3395,-0.026125,-0.99902,0.72133,-0.55679,0.9296,-0.33117,0.4123,0.55883,0.37875,0.6997,10
0.60647,1.1844,1.4028,0.90125,1.3291,0.10633,2.9903,4689.1,21.401,3557.5,81.6,60.055,3606.7,52.644,101.27,1.9755e+07,0.47135,-1.2237,-0.022076,-0.99916,0.57321,-0.51879,0.59103,-0.37625,0.31037,0.74694,0.34591,0.80658,10
0.61325,1.2089,1.4615,0.88887,1.354,0.0019176,3.0424,5375.5,24.961,3435.3,68.484,53.329,2844,44.742,86.751,1.7902e+07,0.49937,-1.1402,-0.00038486,-0.99981,0.48454,-0.47295,0.39323,-0.3582,0.31653,0.78651,0.36441,0.86996,10
0.60415,0.3737,0.13965,0.22161,0.7101,0.16557,7.9946,5666.2,10.635,4115.2,25.676,16.601,275.59,10.277,30.562,2.121e+07,0.5021,-1.126,0.004539,-0.99997,0.48779,-0.47148,0.38848,-0.3414,0.31472,0.82092,0.36016,0.84239,10
0.58757,0.17254,0.029769,0.12799,0.61231,-0.26219,5.1576,5781.2,5.6947,4712,21.825,6.5904,43.434,5.1598,22.796,1.5781e+07,0.50242,-1.1199,0.0058237,-0.99996,0.49626,-0.47398,0.38843,-0.34199,0.31335,0.87572,0.35422,0.81287,10
0.58912,0.21619,0.046738,0.16712,0.62742,-0.037916,3.3413,5799.8,7.1985,4940.3,21.479,6.153,37.859,4.8421,22.34,1.8478e+07,0.5038,-1.1176,0.010084,-0.9999,0.48971,-0.48238,0.38313,-0.34638,0.31644,0.91079,0.36132,0.8542,10
0.5903,0.20804,0.043279,0.16357,0.62578,0.074996,2.8924,5808.4,6.3346,4761.4,21.165,5.4755,29.982,4.3186,21.859,1.5986e+07,0.5032,-1.1174,0.015047,-0.99981,0.47758,-0.49515,0.37059,-0.35634,0.32021,0.84077,0.36035,0.82252,10
0.58636,0.25108,0.063041,0.20368,0.63771,0.067122,2.8533,5816.6,7.1991,6283.5,22.053,6.1884,38.296,4.8116,22.902,3.4194e+07,0.50696,-1.1128,0.0098454,-0.99987,0.47586,-0.48591,0.37207,-0.35267,0.31531,0.84945,0.36155,0.80158,10
0.58083,0.24426,0.059662,0.18781,0.62996,0.21981,3.1826,5826,7.0517,4419.8,22.022,6.9081,47.722,5.2636,23.077,4.3928e+07,0.50814,-1.109,0.004052,-0.99996,0.47815,-0.47665,0.37819,-0.34702,0.31229,0.88113,0.36659,0.84556,10
0.61873,1.08,1.1663,0.58503,1.2433,0.56452,6.9239,5551.5,19.65,4359.7,46.822,58.11,3376.7,38.228,74.559,2.3891e+07,0.50178,-1.1465,0.0035042,-0.99993,0.4726,-0.48336,0.41542,-0.35597,0.31995,0.90899,0.36329,0.84187,7
0.52776,1.0802,1.1669,0.58453,1.2008,0.81205,7.1489,4735.9,19.381,5149.9,45.905,58.341,3403.6,38.648,74.168,2.1989e+07,0.5145,-1.2272,0.029034,-0.99902,0.56798,-0.51428,0.50072,-0.34225,0.3292,0.91812,0.36129,0.82371,7
0.62757,0.76969,0.59242,0.48316,0.99223,1.8676,8.6115,4789.6,11.787,4522.8,46.413,51.658,2668.5,36.329,69.389,1.1347e+07,0.48984,-1.3022,0.026887,-0.99897,0.63688,-0.51675,0.53495,-0.35678,0.32052,0.82823,0.34401,0.77909,7
0.39775,1.0148,1.0299,0.623,1.0886,0.42361,5.5956,4895.5,13.195,5517.2,61.718,59.128,3496.1,45.088,85.411,1.4206e+07,0.41902,-1.3762,-0.025312,-0.9992,0.60036,-0.50344,0.46951,-0.58686,0.29811,0.77606,0.32741,0.79954,7
0.21003,0.36772,0.13522,0.18947,0.42301,-3.9159,20.013,4650,3.1763,4004.1,23.634,18.565,344.67,10.55,30.037,3.2658e+07,0.40837,-1.4195,-0.035969,-0.99912,0.62987,-0.51841,0.39622,-0.97906,0.30743,0.70193,0.33513,0.74947,7
0.34404,0.73725,0.54354,0.35545,0.81259,0.58675,9.2034,4958.2,8.4654,5517.2,38.79,52.37,2742.6,33.979,65.109,1.4206e+07,0.43183,-1.4153,-0.02357,-0.99964,0.67216,-0.52494,0.37343,-1.1944,0.32946,0.65272,0.3453,0.63645,7
0.45702,0.7727,0.59707,0.46987,0.89676,0.12536,7.4923,4970.8,10.346,4522.8,56.052,53.198,2830.1,41.191,77.224,1.1347e+07,0.4027,-1.3876,-0.019828,-0.99969,0.63346,-0.51284,0.41016,-0.88098,0.31783,0.65224,0.33055,0.64509,7
0.45472,0.22033,0.048543,0.14924,0.50514,0.13504,6.0621,4468.5,5.519,5149.9,32.055,27.707,767.66,21.664,42.343,2.1989e+07,0.40736,-1.3479,-0.0082136,-0.99984,0.62634,-0.51903,0.56349,-0.42414,0.30813,0.6499,0.32147,0.64671,7
0.53826,0.78329,0.61355,0.45897,0.94945,0.62772,6.0878,4739.9,12.184,4359.7,50.52,48.196,2322.8,40.677,69.773,2.3891e+07,0.43547,-1.3293,-0.0064076,-0.9999,0.58674,-0.51568,0.59722,-0.296,0.3121,0.65448,0.32701,0.65003,7
0.34947,0.86406,0.74661,0.573,0.93088,0.85963,4.995,4725.7,12.361,4419.8,59.08,46.458,2158.3,39.796,75.116,4.3928e+07,0.43549,-1.325,-0.016232,-0.99979,0.51264,-0.4931,0.48019,-0.39818,0.31365,0.68458,0.32569,0.68085,7
0.16722,0.11086,0.01229,0.075708,0.20054,-0.82149,4.738,4231.4,1.4219,6283.5,21.829,14.081,198.27,7.9537,25.965,3.4194e+07,0.39963,-1.3707,-0.023494,-0.99963,0.58083,-0.50788,0.41921,-0.73045,0.3149,0.69886,0.33362,0.68837,7
0.33609,0.80133,0.64212,0.46225,0.86787,-0.11762,6.6039,4739.6,9.8088,4761.4,49.774,55.696,3102,42.616,74.635,1.5986e+07,0.37444,-1.3959,-0.022111,-0.9996,0.64095,-0.51782,0.38498,-0.94047,0.30899,0.68293,0.33297,0.66911,7
0.55012,0.66213,0.43842,0.43792,0.86009,0.7864,5.5653,4643.4,10.077,4940.3,54.33,53.826,2897.3,41.291,76.423,1.8478e+07,0.43067,-1.3535,-0.010816,-0.99981,0.60327,-0.50365,0.43092,-0.63557,0.30753,0.67865,0.33056,0.67288,7
0.41175,0.17126,0.02933,0.082177,0.44585,1.7599,15.913,3956.3,4.6926,4712,21.279,10.09,101.81,6.5655,23.543,1.5781e+07,0.47765,-1.334,-0.00072413,-0.99995,0.62204,-0.52069,0.66762,-0.31654,0.31131,0.67111,0.34081,0.66656,7
0.47485,0.77396,0.59901,0.50379,0.90705,-0.39146,4.6486,4502.6,13.568,4115.2,62.622,70.975,5037.5,49.939,94.574,2.121e+07,0.48383,-1.3345,0.0031637,-0.99996,0.66422,-0.54746,0.85409,-0.26465,0.31139,0.65514,0.34224,0.6468,10
0.55933,0.77476,0.60025,0.50574,0.95464,-0.71078,4.8746,5379.5,13.88,3435.3,66.075,69.433,4821,48.117,95.774,1.7902e+07,0.47474,-1.2895,-0.012775,-0.99973,0.5935,-0.51118,0.71507,-0.34439,0.31177,0.6851,0.33986,0.67163,10
0.59228,0.14828,0.021988,0.11489,0.61051,0.53113,3.3955,5720.5,4.2383,3557.5,22.813,7.5103,56.404,5.1784,24.014,1.9755e+07,0.49824,-1.1725,-0.0099372,-0.99969,0.48989,-0.46556,0.50799,-0.40268,0.32047,0.73103,0.35355,0.71487,10
0.57247,0.15431,0.023812,0.11646,0.59284,-0.087827,3.595,5770.7,4.9656,5846.6,20.503,4.9993,24.993,3.8843,21.102,1.8849e+07,0.52946,-1.0936,0.0081177,-0.9999,0.44651,-0.4581,0.44181,-0.36959,0.32871,0.7476,0.35994,0.73702,10
0.56806,0.17237,0.029713,0.12572,0.59356,-0.12556,3.7778,5776.9,5.6817,5844.6,20.136,5.2096,27.14,4.0852,20.797,2.5414e+07,0.52763,-1.0915,0.0078407,-0.99992,0.43905,-0.46056,0.43825,-0.36304,0.32817,0.74473,0.35805,0.7347,10
0.57213,0.39211,0.15375,0.19578,0.69327,-1.3173,15.194,5789.8,11.905,4407.4,23.272,12.475,155.63,7.0956,26.397,2.1061e+07,0.53027,-1.0891,0.0073235,-0.99993,0.44366,-0.46133,0.43421,-0.36301,0.32816,0.74589,0.36043,0.73409,10
0.5521,0.62599,0.39186,0.31232,0.83398,-1.061,7.6857,5644.1,14.122,5734.8,30.081,30.045,902.71,17.844,42.484,1.7088e+07,0.52938,-1.086,0.0077636,-0.99991,0.45947,-0.46254,0.41903,-0.3597,0.32908,0.74707,0.35896,0.74085,10
8.3911,0.97092,0.94268,0.78399,8.447,0.44593,2.9795,5069.7,18.015,3.3601e+07,79.028,49.634,2463.5,40.319,93.283,2.2318e+09,0.44907,-0.86847,-0.076759,-0.82589,-1.7021,-0.88181,-0.12826,-0.11579,0.087694,0.80629,0.088833,1.0113,6
8.7598,1.2346,1.5243,1.0127,8.8461,0.25193,2.2595,5570.7,17.015,11526,77.655,44.609,1990,35.257,89.523,5.2061e+07,0.39636,-0.94296,-0.055134,-0.90942,-1.397,-0.92211,-0.10569,-0.10567,0.024283,0.98684,0.020226,1.0515,6
8.8119,1.5178,2.3037,1.1617,8.9413,-0.32497,3.2969,5632.5,19.501,19147,61.006,35.056,1228.9,26.644,70.335,3.7568e+07,0.34469,-0.94658,0.049607,-0.93178,-0.66082,-0.7932,0.21409,0.0074676,0.047615,0.99749,0.032311,1.0927,6
8.8309,1.4705,2.1623,1.0933,8.9521,-0.32438,3.6474,5708.4,18.978,17371,58.321,36.152,1307,28.362,68.589,2.2798e+07,0.45053,-0.86487,0.1657,-0.827,0.036089,-0.49022,0.50126,0.15345,0.25905,0.93274,0.18582,1.0262,6
8.8487,1.1956,1.4294,0.92126,8.9288,0.59909,2.7902,5715.9,12.227,9160,49.515,21.017,441.73,17.366,53.779,4.1568e+07,0.5626,-0.8232,0.14644,-0.77426,0.13469,-0.35049,0.56624,0.23156,0.37717,0.95118,0.24097,0.98291,6
8.7539,1.0346,1.0703,0.81889,8.8146,0.51297,2.9914,5628.8,12.044,15263,48.892,21.896,479.42,18.536,53.558,2.3044e+07,0.50496,-0.90454,0.085804,-0.85337,0.31802,-0.51315,0.5543,0.021121,0.16317,1.005,0.14249,1.0799,9
8.7804,1.0862,1.1798,0.88998,8.8472,-0.20564,2.6306,5620.4,13.666,9674.3,56.255,38.959,1517.8,28.32,68.396,3.0174e+07,0.35468,-1.0408,0.12051,-0.96952,0.47837,-0.6772,0.27035,-0.16328,-0.071907,1.0068,-0.012954,1.157,9
8.5679,1.6159,2.611,1.2371,8.7185,-0.5515,3.9531,5327.4,18.66,16117,71.671,49.992,2499.2,41.856,87.342,2.2539e+07,0.33851,-1.0811,0.089531,-0.9953,0.46594,-0.68065,0.14952,-0.14195,-0.083331,0.9903,-0.062505,1.1403,9
8.2187,1.5469,2.3929,1.1649,8.3626,-0.16194,4.1293,4677.4,19.772,12640,66.936,43.372,1881.2,34.183,79.725,1.8679e+07,0.36492,-1.1093,0.10031,-0.96779,0.29366,-0.73465,0.20991,-0.26624,-0.048915,1.1018,-0.13247,1.2392,9
8.0304,0.85374,0.72887,0.6962,8.0755,0.28281,2.8035,4213.5,15.257,16186,76.993,40.841,1668,31.915,87.126,1.3328e+07,0.53009,-0.71966,-0.024574,-0.86202,0.085521,-0.44192,-0.1438,-0.21496,0.20114,1.1261,0.036241,1.1558,9
7.9621,0.76602,0.58679,0.6298,7.9988,0.60537,3.0658,4025.1,14.785,18888,82.264,45.684,2087,36.929,94.066,2.4006e+07,0.20445,-0.52616,-0.16213,-0.76442,-0.0008299,0.17989,-0.94685,-0.15587,0.74838,0.9256,0.63037,0.85041,9
7.9605,1.0002,1.0004,0.79367,8.0229,0.64812,3.0741,3896.3,21.116,14890,85.986,46.227,2137,37.197,97.592,1.8533e+07,-0.57868,-0.68364,-0.17769,-0.76535,0.13421,0.57576,-1.0421,-0.068267,0.90605,0.91465,0.86091,0.80628,9
8.0157,1.1621,1.3504,0.92076,8.0992,0.28494,2.556,4170.3,21.172,8446.5,101.09,49.488,2449,39.078,112.52,2.0853e+07,-0.82564,-0.65232,-0.22266,-0.73507,0.56601,0.49452,-0.3533,-0.063248,0.67685,1.4114,0.65958,1.0064,9
8.219,1.2398,1.5371,0.98943,8.3117,0.0453,2.4828,5088.4,17.958,10850,88.478,51.511,2653.3,42.048,102.34,3.0215e+07,-1.0985,-0.52041,-0.18368,-0.73726,0.12788,0.058178,0.0090632,-0.21769,0.43449,1.4782,0.48226,0.63308,9
8.3222,1.1112,1.2348,0.86906,8.3958,0.13357,2.9207,5300.9,16.622,15722,91.279,50.559,2556.2,43.48,104.31,3.0561e+07,-1.5967,-0.6317,-0.011632,-0.96476,-0.56961,-0.3198,0.013679,-0.48606,-0.13188,0.9775,-0.15374,0.26286,9
8.1995,0.80758,0.65218,0.60722,8.2391,0.28133,3.5982,4587,12.804,19067,107.26,57.717,3331.3,46.547,121.76,1.7621e+07,-1.4006,-0.57974,-0.1825,-0.83617,-0.005047,-0.43544,0.10968,-0.20769,0.40454,0.73993,0.18561,0.80152,9
8.2181,0.71129,0.50594,0.54768,8.2488,0.74519,3.7674,4954.9,11.894,23622,87.489,55.773,3110.7,44.416,103.71,1.8976e+07,-0.96644,-0.55386,-0.3203,-0.6594,0.10691,-0.79566,0.52639,0.068286,0.84829,0.76179,0.66472,1.0143,9
8.2187,1.052,1.1066,0.78876,8.2856,0.02082,3.7694,5611.8,16.595,14221,102.57,70.766,5007.9,50.442,124.56,3.0122e+07,-0.36607,-0.71282,-0.036486,-0.72935,-0.29854,-0.64539,0.55491,-0.033668,0.41663,0.7983,0.2875,0.90696,9
8.3959,1.4763,2.1795,1.1026,8.5244,0.18489,3.3327,5447.4,20.781,37052,124.96,79.989,6398.2,62.39,148.3,2.7738e+07,0.37954,-0.96582,0.17976,-0.90484,0.017267,-0.58503,0.26977,-0.15603,0.05216,0.93273,-0.1373,1.1002,6
8.7816,1.4449,2.0876,1.0948,8.8993,0.184,3.2813,5519.3,18.813,37052,86.332,68.228,4655.1,49.308,109.98,2.7738e+07,0.38765,-1.0591,0.13482,-0.99031,0.50988,-0.57098,0.23663,-0.13009,-0.0083036,1.028,-0.34356,1.2314,6
8.8158,1.3039,1.7001,1.0119,8.9114,-0.42016,3.9767,5668.9,17.898,14221,53.972,18.736,351.04,15.409,57.123,3.0122e+07,0.11725,-1.0778,0.04892,-0.99272,0.26938,-0.5375,-0.074019,-0.061222,0.060829,1.0418,-0.29755,1.2394,6
8.6634,1.1718,1.373,0.89571,8.742,-0.55672,4.6229,5596.9,16.44,23622,50.655,17.535,307.48,13.505,53.596,1.8976e+07,-0.18816,-1.0903,-0.038159,-0.99702,0.049972,-0.54932,-0.49738,-0.031391,0.12006,1.0794,-0.3079,1.2636,6
8.7036,0.84641,0.71641,0.69031,8.7446,0.28066,2.618,5694.3,11.178,19067,49.202,26.504,702.46,20.941,55.868,1.7621e+07,-0.16961,-1.1153,-0.029349,-0.99728,0.097669,-0.55001,-0.44958,-0.012443,0.15835,1.157,-0.34786,1.2666,6
8.78,0.93159,0.86787,0.71957,8.8291,-0.39703,2.9775,5753.8,10.522,15722,42.524,27.718,768.29,22.611,50.737,3.0561e+07,0.16951,-1.0977,0.083652,-0.98908,0.37402,-0.46825,-0.1561,-0.06768,0.088847,1.1636,-0.23943,1.2407,6
8.752,1.2041,1.45,0.93475,8.8342,-0.35365,2.7499,5814.4,12.541,10850,53.463,38.302,1467,27.517,65.734,3.0215e+07,0.47527,-1.0051,0.23007,-0.92373,0.41742,-0.37819,0.16467,0.086496,0.0034705,0.99401,-0.078706,1.1553,6
8.6706,1.0884,1.1846,0.85893,8.7385,-0.22844,3.0599,5768.7,12.281,8446.5,61.518,35.89,1288.1,24.946,71.195,2.0853e+07,0.44411,-0.97195,0.18328,-0.92908,-0.01932,-0.39964,0.36074,0.058485,-0.062252,1.0041,0.14696,1.1837,6
8.7273,0.78529,0.61668,0.62664,8.7625,-0.084496,2.6575,5778.7,10.091,14890,52.886,24.467,598.65,20.365,58.256,1.8533e+07,0.35195,-0.70638,0.099669,-0.96841,-0.14406,-0.50647,0.52195,-0.21212,-0.22128,1.1528,0.29048,1.2656,6
8.6833,0.99385,0.98773,0.75199,8.7398,0.53976,3.4659,5785.6,14.466,18888,52.138,24.977,623.84,21.347,57.796,2.4006e+07,0.4055,-0.16746,0.14394,-0.94047,0.22729,-0.71181,-0.099236,-0.58062,-0.16837,1.2498,0.25861,1.3086,6
8.6643,0.99558,0.99117,0.75983,8.7212,0.65444,3.6695,5690.1,16.621,16186,54.635,27.78,771.7,22.06,61.274,1.3328e+07,0.44199,0.36069,0.30878,-0.84032,0.6142,-0.77706,-0.37468,-0.6987,-0.09455,1.0441,0.20588,1.1737,6
8.6794,0.9149,0.83704,0.72631,8.7274,-0.30696,2.9922,5644.8,14.537,12640,60.231,26.074,679.86,19.846,65.617,1.8679e+07,0.48648,0.63284,0.39392,-0.73414,0.3057,-0.565,0.35162,-0.2381,0.048728,0.76588,0.17413,0.89569,6
8.8037,0.97279,0.94632,0.7625,8.8571,-0.36959,2.7826,5831.1,12.752,16117,54.492,21.301,453.72,16.637,58.496,2.2539e+07,0.6202,-0.14292,0.37477,-0.7539,-0.46669,-0.58303,0.5641,-0.035961,0.20817,0.8737,0.049921,1.0645,6
8.8239,0.86348,0.7456,0.68341,8.8659,0.38754,2.6654,5776.1,11.98,9674.3,54.854,23.271,541.53,18.188,59.573,3.0174e+07,0.74807,-0.73951,0.50204,-0.66034,-0.21126,-0.49184,0.67769,0.13555,0.33673,0.80939,0.15081,0.99428,6
8.4518,0.81149,0.65851,0.61875,8.4905,0.83124,3.7497,5329.6,12.465,15263,57.039,21.529,463.51,17.314,60.956,2.3044e+07,0.82378,-0.6213,0.56734,-0.59993,0.40936,-0.38629,0.83152,0.055724,0.3758,0.63375,0.32287,0.73684,6
8.3117,0.76243,0.5813,0.56238,8.3465,1.2002,4.4435,5040.8,10.223,9160,49.632,23.619,557.85,18.85,54.95,4.1568e+07,0.85179,-0.55485,0.5949,-0.53104,-0.033115,0.00048949,0.65129,0.17301,0.49188,0.50356,0.46307,0.75477,9
8.3143,0.63827,0.40739,0.46744,8.3387,0.88501,4.3013,4735.6,6.6807,17371,61.444,31.722,1006.3,27.186,69.129,2.2798e+07,0.52289,-0.66803,0.44742,-0.6152,-0.17641,0.21081,0.39659,0.21455,0.4241,0.61521,0.31547,0.73935,9
8.1433,0.58149,0.33813,0.44868,8.1639,-0.070224,2.6554,4342,7.0992,19147,69.74,33.779,1141,28.404,77.468,3.7568e+07,0.58902,-0.9455,-0.056055,-0.81459,-0.16784,-0.028268,-0.087461,-0.056192,0.33959,0.86427,0.12986,0.83037,9
8.0448,0.89311,0.79765,0.64817,8.0941,-2.0492,20.983,3980.1,43.46,11526,75.301,40.764,1661.7,35.16,85.598,5.2061e+07,1.4901,-0.9787,-0.29159,-0.78358,-0.13156,-0.1763,-0.3191,-3.5294e-05,0.44279,0.9186,0.36383,1.0502,9
0.46237,1.2967,1.6815,0.97141,1.3749,0.90026,3.9191,5251.6,22.854,1.3848e+05,89.751,71.285,5081.5,51.521,114.55,5.578e+09,0.40684,-1.2625,0.055801,-0.99748,0.43684,-0.97397,0.6184,-0.5593,0.073019,0.76377,0.20428,0.92414,2
0.14777,0.83772,0.70177,0.58692,0.84944,0.82422,4.3988,5477.3,7.0687,17544,75.073,50.642,2564.6,38.19,90.515,1.0963e+08,0.37491,-1.3167,0.07799,-0.99542,0.47169,-0.95018,0.64586,-0.87394,0.12382,0.72579,0.24928,0.87906,2
0.44699,0.95604,0.91401,0.74323,1.0541,0.36255,3.4784,5603.7,11.196,20854,76.496,61.906,3832.4,46.155,98.35,1.2031e+08,0.36102,-1.2908,0.049745,-0.99657,0.44532,-0.98216,0.57538,-0.73846,0.076801,0.77225,0.20808,0.9268,2
0.71967,0.91001,0.82812,0.6649,1.1591,-0.045338,3.6426,5582.2,14.176,11320,67.54,56.468,3188.6,43.259,87.983,2.8256e+08,0.43051,-1.2412,0.049348,-0.99659,0.44944,-1.0038,0.62805,-0.47771,0.045682,0.80279,0.18653,0.95839,2
0.61133,0.77,0.5929,0.61866,0.98228,-0.080911,2.6575,5429.1,13.701,14185,61.673,46.982,2207.3,33.24,77.487,2.4494e+08,0.53685,-1.2292,0.10323,-0.99332,0.51085,-0.94721,0.68778,-0.53213,0.084733,0.77019,0.23114,0.92948,3
0.58226,0.81526,0.66464,0.65032,1.0009,0.35514,2.7964,5471.3,16.985,13756,90.796,93.169,8680.4,70.395,130,2.1425e+08,0.55635,-1.2341,0.11361,-0.99293,0.53669,-0.88064,0.67804,-0.57119,0.093589,0.74238,0.24021,0.9032,3
0.52564,1.1027,1.2159,0.82355,1.2201,0.75476,4.8004,5542.8,21.31,7997.2,127.76,124.11,15402,106.27,177.99,1.8766e+08,0.43167,-1.2633,0.014964,-0.98662,0.47673,-0.80602,0.56463,-0.59771,0.089906,0.72707,0.24179,0.86812,3
0.51199,1.094,1.1969,0.83647,1.2064,0.63114,4.816,5495.5,18.111,12409,134.92,122.65,15043,105.93,182.22,1.3257e+08,0.25734,-1.2955,-0.12846,-0.97956,0.42797,-0.5711,0.48198,-0.63239,0.12356,0.71008,0.29148,0.8439,3
0.54504,1.0882,1.1841,0.86508,1.2156,0.37337,3.0554,5470.1,18.852,12535,136.87,124.12,15407,107.63,184.65,1.094e+08,0.18708,-1.3032,-0.19593,-0.98001,0.42458,-0.33797,0.44027,-0.64519,0.15162,0.70306,0.32812,0.8445,3
0.68645,1.3841,1.9158,1.1574,1.5432,0.18674,2.228,5614.4,22.4,11296,156.27,127.31,16208,111.86,201.45,5.5264e+07,0.20377,-1.2974,-0.17816,-0.98314,0.43198,-0.34016,0.44621,-0.60811,0.15464,0.7038,0.33057,0.8401,3
0.60687,1.3271,1.7612,1.0169,1.4575,0.10245,2.7391,5577.7,18.692,16222,115.03,112.91,12750,94.733,161.07,1.3937e+08,0.19681,-1.3085,-0.19314,-0.97986,0.44677,-0.3319,0.38958,-0.56928,0.1444,0.72157,0.32733,0.85014,3
0.58216,1.0108,1.0218,0.68385,1.1652,0.11421,4.4144,5384.1,13.453,9375.3,87.511,78.339,6137,64.206,117.38,8.8553e+07,0.19639,-1.3263,-0.20206,-0.97866,0.49007,-0.39965,0.44212,-0.54282,0.14034,0.74596,0.32322,0.87972,3
0.62331,1.1275,1.2712,0.88225,1.2869,0.28328,2.5605,5435.1,10.502,11242,106.26,67.442,4548.4,60.515,125.81,7.095e+07,0.18048,-1.3607,-0.18932,-0.98146,0.47986,-0.39857,0.52328,-0.66775,0.15217,0.74767,0.33487,0.87909,2
0.47188,1.4479,2.0964,1.2652,1.5208,0.29658,1.7694,5644.7,10.609,12775,106.49,69.886,4884,61.036,127.32,1.0323e+08,0.145,-1.4033,-0.20135,-0.97888,0.39444,-0.25196,0.41114,-0.72381,0.13261,0.7689,0.32023,0.90085,2
0.40524,1.4282,2.0398,1.2926,1.4826,0.38358,1.6617,5751.7,10.353,10828,105.7,68.106,4638.5,59.196,125.68,7.4132e+07,0.11505,-1.4081,-0.21246,-0.97636,0.37295,-0.29054,0.31233,-0.70941,0.11827,0.78269,0.29838,0.91751,2
0.45927,1.2999,1.6898,1.1895,1.3769,0.39526,1.6838,5720.7,10.382,12745,109.84,61.906,3832.4,55.061,126.04,9.842e+07,0.11848,-1.3971,-0.20467,-0.97792,0.37351,-0.43774,0.33697,-0.81793,0.13395,0.78136,0.31011,0.90801,2
0.34863,1.2222,1.4938,1.0712,1.2692,0.48838,2.0564,5634,10.291,23251,102.23,65.6,4303.4,58.787,121.42,1.2287e+08,0.13526,-1.3971,-0.2106,-0.97684,0.38686,-0.40829,0.37143,-0.77287,0.13227,0.77771,0.31395,0.90952,2
0.39706,1.0087,1.0175,0.81188,1.0827,0.21456,2.5683,5427.4,15.121,9940.8,83.396,66.021,4358.8,55.421,106.31,8.4239e+07,0.15029,-1.3701,-0.21673,-0.97563,0.43112,-0.37994,0.48391,-0.62556,0.1278,0.75007,0.30426,0.8912,2
0.53064,0.70519,0.4973,0.50596,0.88171,0.22329,4.2647,5264.3,14.758,10987,52.834,49.305,2430.9,37.051,72.217,1.7093e+08,0.17924,-1.32,-0.20567,-0.97818,0.47853,-0.49167,0.58919,-0.54255,0.13734,0.73629,0.30866,0.87729,2
0.44181,0.64079,0.41061,0.45184,0.77756,-0.30069,4.0043,5304.5,10.78,10987,52.066,68.44,4684,44.475,85.913,1.7093e+08,0.20468,-1.3035,-0.19522,-0.98054,0.48882,-0.5307,0.62095,-0.52388,0.14308,0.73191,0.30705,0.88108,3
0.55101,0.88639,0.78569,0.63879,1.0426,-0.70861,3.8306,5462.7,15.814,9940.8,109.26,120.54,14529,99.015,162.56,8.4239e+07,0.19493,-1.3128,-0.21003,-0.97718,0.4254,-0.36329,0.54872,-0.52487,0.12482,0.74109,0.28561,0.89796,3
0.52228,1.092,1.1924,0.86866,1.209,-0.30075,2.4721,5400,20.131,23251,163.99,146.38,21426,128.06,219.67,1.2287e+08,0.20719,-1.3044,-0.18856,-0.97993,0.40035,-0.24956,0.45725,-0.5318,0.13265,0.72045,0.29718,0.86835,3
0.47397,1.1454,1.3118,0.92653,1.238,0.25599,2.4842,5396.1,22.101,12745,171.54,145.58,21193,127.91,224.85,9.842e+07,0.2291,-1.2954,-0.16046,-0.98561,0.41831,-0.26728,0.45406,-0.58581,0.15129,0.70474,0.32481,0.84901,3
0.57145,1.0816,1.1698,0.89265,1.2219,0.088313,2.6003,5601,19.621,10828,155.5,129,16640,113.03,201.92,7.4132e+07,0.2189,-1.3043,-0.17224,-0.98449,0.42523,-0.32525,0.46644,-0.60005,0.14805,0.71126,0.32278,0.85733,3
0.44028,0.938,0.87984,0.80312,1.0349,0.12334,2.1182,5530.8,15.709,12775,151.41,124.36,15465,108.52,195.82,1.0323e+08,0.21218,-1.3046,-0.18032,-0.98294,0.41839,-0.28555,0.42944,-0.60131,0.14813,0.69413,0.31875,0.83331,3
0.52488,0.94919,0.90096,0.78137,1.0834,0.55606,2.687,5538.3,17.991,11242,151.4,126.42,15982,110.36,197.12,7.095e+07,0.20644,-1.3075,-0.19344,-0.98038,0.39641,-0.18551,0.34314,-0.61856,0.14041,0.71088,0.31452,0.84736,3
0.45115,1.0984,1.2064,0.92136,1.1859,0.45602,2.544,5572.1,19.16,9375.3,139.4,113.2,12815,96.689,179.47,8.8553e+07,0.21021,-1.309,-0.188,-0.98157,0.41131,-0.20539,0.36236,-0.63931,0.14844,0.7135,0.32104,0.85298,3
0.45603,0.92919,0.86339,0.70853,1.0338,0.17634,3.117,5478.1,14.114,16222,97.566,89.492,8008.9,73.317,132.3,1.3937e+08,0.215,-1.3045,-0.17783,-0.9838,0.43334,-0.24836,0.39208,-0.62634,0.1603,0.69761,0.33416,0.83764,3
