0.59737,-1.1724,0.091428,-0.9957,0.50606,-0.2733,0.50895,-0.32918,0.26571,0.72737,0.39497,0.74461,10
0.60379,-1.1855,0.097356,-0.995,0.53202,-0.28425,0.54183,-0.30196,0.28463,0.72849,0.39,0.74356,10
0.61372,-1.2061,0.10897,-0.99385,0.55337,-0.26244,0.56142,-0.27853,0.30634,0.73663,0.43197,0.75545,10
0.28063,-1.3072,-0.12955,-0.98455,0.48501,-0.36479,0.46849,-0.38759,0.30999,0.77236,0.46275,0.79328,8
0.14638,-1.3317,-0.20502,-0.9777,0.48666,-0.33901,0.49042,-0.35437,0.32825,0.73073,0.52012,0.75581,8
0.1824,-1.3284,-0.18627,-0.98216,0.48023,-0.36866,0.4939,-0.37113,0.32829,0.71364,0.51054,0.73669,8
0.19381,-1.3158,-0.19237,-0.98107,0.45214,-0.39382,0.46474,-0.37814,0.30912,0.69709,0.48301,0.71723,8
0.2026,-1.3096,-0.18903,-0.98171,0.45056,-0.41309,0.47588,-0.38878,0.31207,0.69216,0.45232,0.7087,8
0.048102,-1.3365,-0.30034,-0.94407,0.32799,-0.39728,0.17341,-0.51959,0.37742,0.78483,0.49102,0.80835,7
-0.1368,-1.29,-0.43478,-0.86974,0.17922,-0.34309,-0.11069,-0.64973,0.3209,0.74769,0.51762,0.83591,7
-0.21708,-1.2678,-0.48894,-0.84171,0.032672,-0.38029,-0.19728,-0.84946,0.3303,0.72302,0.49706,0.80621,7
-0.28321,-1.2422,-0.5225,-0.82453,-0.054556,-0.35598,-0.23415,-1.0289,0.6013,0.69871,0.45097,0.77755,7
-0.30096,-1.222,-0.5305,-0.82018,-0.027567,-0.30727,-0.24332,-1.0156,1.0611,0.70706,0.63433,0.75509,7
0.34167,-1.1181,-0.10386,-0.96859,0.23356,-0.45366,0.58192,-0.36408,0.70293,0.76898,0.71689,0.77185,10
0.60668,-1.1443,0.12448,-0.9886,0.37816,-0.35925,0.86786,-0.34189,0.56067,0.80362,0.59406,0.79099,10
0.70522,-1.1332,0.20671,-0.97754,0.51254,-0.35971,0.98914,-0.3018,0.59877,0.92919,0.62753,0.91378,10
0.71523,-1.0721,0.2158,-0.97609,0.64457,-0.37969,0.98692,-0.28866,0.60922,0.91999,0.61941,0.90637,10
0.60032,-1.1337,0.14706,-0.98857,0.63192,-0.57198,0.60468,-0.55857,0.57896,0.85432,0.61364,0.85868,8
0.59562,-1.1596,0.15287,-0.98775,0.62651,-0.62726,0.60888,-0.59202,0.56968,0.86961,0.61361,0.88328,8
0.5873,-1.109,0.15341,-0.98762,0.63803,-0.55885,0.63325,-0.5325,0.53106,0.86698,0.592,0.92181,8
0.63363,-0.9816,0.18301,-0.9817,0.6338,-0.4894,0.65047,-0.48654,0.5356,0.8853,0.59024,0.95087,8
0.66649,-0.95303,0.21948,-0.97537,0.60721,-0.45255,0.65731,-0.45388,0.53821,0.90715,0.59975,0.96242,8
0.57706,-1.0717,0.13958,-0.97892,0.58478,-0.44809,0.63609,-0.45223,0.54395,0.91277,0.61707,0.9497,8
0.2092,-1.3301,-0.11916,-0.96321,0.52937,-0.38823,0.57457,-0.45659,0.59714,0.91683,0.64543,0.94204,8
-0.025659,-1.4419,-0.30449,-0.95176,0.4745,-0.36408,0.6231,-0.48772,0.65216,0.9436,0.68455,0.95458,8
0.75365,-0.86791,-0.062301,-0.7249,-1.3124,-0.66299,1.0078,-0.75695,-0.0009957,1.7232,0.055631,1.5912,9
1.4167,-0.61038,0.42717,-0.37775,1.164,0.16415,1.6696,-0.49993,0.53174,1.295,0.75284,1.2411,9
1.057,-0.78871,0.20184,-0.66353,0.2863,-0.18394,1.2311,-0.59376,0.41188,1.695,0.17518,1.7419,6
0.71166,-0.55798,0.82106,-0.558,-0.1971,-0.41567,-0.064624,-0.56239,-0.088822,0.89676,0.18441,0.97788,6
1.126,-0.57235,0.77729,-0.57237,0.4274,-0.17912,0.40976,0.16281,0.22365,0.88132,0.30816,0.3106,6
0.23184,-1.359,-0.1282,-0.99119,0.46199,-0.26814,0.60144,-0.57384,0.65289,0.86017,0.55012,1.0256,2
0.20482,-1.3653,-0.13333,-0.99073,0.50774,-0.25357,0.54632,-0.57063,0.64306,0.87826,0.53788,1.0474,3
0.16842,-1.408,-0.14678,-0.98877,0.2624,-0.32354,0.63313,-0.6325,0.63449,0.88507,0.54449,1.0298,2
0.24464,-1.3451,-0.1044,-0.99429,0.53742,-0.54721,0.55636,-0.60817,0.66212,0.89431,0.59531,1.017,3
0.22518,-1.3627,-0.11562,-0.99305,0.46035,-0.37854,0.53636,-0.5523,0.66123,0.86276,0.59456,0.97437,2
0.21585,-1.3664,-0.13753,-0.99028,0.3413,-0.42097,0.35724,-0.79039,0.66197,0.92912,0.57803,1.0844,1
0.23001,-1.3559,-0.11418,-0.99321,0.39001,-0.3225,0.45279,-0.60987,0.64376,0.93656,0.58139,1.0514,2
0.24372,-1.3106,-0.12424,-0.99209,0.43276,-0.41198,0.42808,-0.3958,0.61452,0.93423,0.55672,1.046,1
0.22062,-1.3734,-0.10713,-0.99398,0.40073,-0.4268,0.40464,-0.54133,0.6246,0.94829,0.56702,1.0695,1
0.19541,-1.4283,-0.11467,-0.99304,0.3884,-0.38451,0.44561,-0.72373,0.63119,0.9416,0.57676,1.0552,2
0.19333,-1.3907,-0.13245,-0.99087,0.36033,-0.41677,0.35626,-0.6683,0.6299,0.95544,0.57365,1.068,1
0.24014,-1.3896,-0.10115,-0.99463,0.43616,-0.34609,0.41884,-0.3186,0.65401,0.90173,0.57551,1.0509,1
0.23422,-1.3879,-0.10536,-0.99433,0.38766,-0.40568,0.36935,-0.46386,0.62186,0.92399,0.55891,1.0489,1
0.1279,-1.3496,0.021637,-0.99854,0.6442,-0.15045,-0.078374,-0.16948,0.34364,1.5108,-0.29468,1.5416,4
-0.047962,-1.3806,0.029946,-0.9995,0.43649,-0.021465,-0.57784,-0.34709,0.55779,1.8514,-0.43601,1.8658,7
0.15243,-1.4012,0.038153,-0.99865,0.73915,-0.11747,-0.13292,-0.11406,0.54331,1.8263,-0.44643,1.8258,7
0.28484,-1.3392,-0.096362,-0.99415,0.54632,-0.37819,0.40141,-0.65717,0.81693,0.45155,NaN,NaN,7
-8.8039,6.2121,-0.40309,-0.54097,-3.6447,7.7245,-12.022,9.8378,-0.43612,5.3583,-4.998,4.6272,6
-0.59875,-0.50914,-0.91491,-0.37869,-0.6482,-0.24008,-0.29371,0.84489,0.027182,0.39487,-0.0011887,0.96135,9
-0.9714,-0.24569,-0.97897,0.091322,-0.39837,0.14427,-1.2877,0.78234,-0.5311,0.53125,-0.52832,0.91686,9
0.37457,-1.2068,0.05613,-0.99797,0.8316,-0.54453,0.88686,-0.55215,NaN,NaN,0.53287,0.66516,2
0.39539,-1.2133,0.090263,-0.99581,0.84916,-0.59216,0.91466,-0.59627,NaN,NaN,0.54675,0.68408,2
0.39433,-1.2223,0.066419,-0.99745,0.8457,-0.55922,0.81375,-0.47028,NaN,NaN,0.54686,0.64987,3
0.34429,-1.2609,0.0169,-0.99971,0.86551,-0.58837,0.81268,-0.59158,NaN,NaN,0.57424,0.6477,2
0.34409,-1.2441,-0.00070002,-0.99982,0.87456,-0.59208,0.82906,-0.59849,NaN,NaN,0.57793,0.66367,2
0.406,-1.2765,0.054837,-0.99825,0.90143,-0.62189,0.63865,-0.78643,NaN,NaN,0.57973,0.62946,1
-0.023926,-1.2468,-0.0097453,-0.99902,0.52873,-0.40631,-0.55216,-0.065512,0.56233,1.6703,-0.44668,1.7354,4
0.49587,-1.2715,0.13249,-0.98961,0.89102,-0.54085,0.51457,-0.68412,0.67417,0.91186,0.51027,1.0172,7
0.44812,-1.2556,0.10847,-0.99386,0.84279,-0.4447,0.86955,-0.40976,0.71944,0.95086,0.51488,1.0716,7
0.45231,-1.2297,0.1117,-0.99337,0.77897,-0.4485,0.79163,-0.43163,0.73458,0.91839,0.48258,1.0663,8
0.45901,-1.2342,0.11684,-0.99279,0.77679,-0.47248,0.85837,-0.25679,0.61425,0.97025,0.47209,1.0359,8
0.47002,-1.2176,0.13565,-0.99055,0.78236,-0.46969,0.86446,-0.22404,0.55217,1.0047,0.49652,1.035,10
0.50392,-0.075575,0.94214,-0.22084,0.35148,0.65801,-0.34379,-0.23312,0.54648,-0.078217,0.39748,1.425,9
0.32023,-0.28651,0.82255,-0.45302,0.14549,0.55438,-0.65147,-0.4671,0.45616,-0.13005,0.19885,1.4339,6
-2.1981,-1.2174,-0.62464,-0.28376,-2.6786,1.0947,-3.3045,-0.043626,-0.39881,2.5809,-0.025395,2.9843,9
-3.3757,0.57678,0.076995,-0.94698,-3.4652,-0.37812,-1.2876,0.28097,-0.19287,2.3476,-0.41681,0.88183,6
0.24993,-1.2895,-0.22099,-0.97244,0.84969,-0.46928,0.50998,-0.45576,1.3651,-0.25164,0.72203,-0.31383,3
0.27551,-1.3372,-0.07246,-0.96475,0.95681,-0.47828,0.72757,-0.59706,1.5268,-0.21931,1.4505,-0.17398,2
0.20502,-1.3469,-0.18498,-0.96219,0.85869,-0.50344,0.50107,-0.64141,1.3958,-0.26459,1.2996,-0.22092,3
0.28214,-1.3751,-0.15573,-0.98396,0.93609,-0.49034,0.48586,-0.70593,1.0938,-0.45965,1.1815,-0.31448,2
0.19095,-1.2716,-0.14886,-0.98876,0.84508,-0.57937,0.28487,-1.0683,NaN,-0.088011,0.69967,-0.2702,1
0.33007,-1.3265,-0.074928,-0.96097,0.91321,-0.49978,0.67629,-0.39071,NaN,-0.06343,0.79175,-0.26236,1
0.24214,-1.2507,-0.20289,-0.91142,0.56589,-0.44805,0.60464,-0.43696,1.0595,0.52172,0.93348,1.2818,5
0.64184,-1.3573,0.11421,-0.98973,0.67881,-0.35717,0.69787,-0.58423,0.89068,0.73612,0.66033,1.2406,7
0.65568,-1.2324,0.17323,-0.98315,0.66167,-0.38898,0.76464,-0.32994,0.86483,0.81325,0.6392,1.1839,7
0.60722,-1.2894,0.13963,-0.97948,0.69905,-0.41842,0.5143,-0.43533,0.8343,0.8776,0.65833,1.2741,4
0.59372,-1.2321,0.13564,-0.97539,0.86979,-0.29629,0.70303,-0.33988,0.48835,0.93487,0.66983,1.3091,4
0.47752,-1.0721,-0.005709,-0.90795,0.78239,-0.60755,0.7428,-0.63992,0.69094,0.47626,0.84308,1.1562,5
0.6251,-1.5169,-0.23636,-0.84846,0.91701,0.14385,0.78446,0.19769,NaN,NaN,1.1262,0.7071,7
0.3601,-1.3167,-0.063111,-0.9889,0.64014,-0.54323,0.3904,-0.34221,NaN,NaN,0.45752,-0.20803,10
0.44371,-1.2539,-0.039314,-0.99905,0.5755,-0.49899,0.80907,-0.44022,NaN,NaN,0.5343,-0.093179,8
0.19206,-1.9988,0.32357,-0.76808,1.3026,-0.54267,-0.047565,-0.53472,0.42705,2.9876,1.2543,3.6068,6
2.5754,0.58715,0.12917,-0.3604,5.4783,1.171,-3.1046,-3.9089,2.5369,8.5431,0.27071,8.6946,9
0.68671,0.70423,0.16662,-0.4384,0.91036,0.41872,-0.99164,-0.014951,0.77897,0.78895,0.55034,0.85534,9
1.2603,0.46449,0.16413,-0.58075,0.82658,0.059549,-0.031371,0.67909,0.85079,0.89986,0.32246,1.7117,9
-0.56557,0.047368,0.37688,-0.78181,-1.0172,-0.16587,-1.3884,-0.77636,0.22541,0.63097,0.09317,1.4013,9
-0.28937,0.15234,0.56176,-0.63899,-0.50626,0.12597,-1.1264,-0.6572,0.15088,0.88965,0.37972,0.79558,6
0.53494,-1.1915,0.14129,-0.98941,0.459,-0.50321,0.52741,-0.47399,0.41499,0.66909,0.16123,0.78808,3
0.50213,-1.2386,0.15842,-0.98664,0.43203,-0.47234,0.60273,-0.61028,0.42712,0.64568,0.28746,0.70427,2
0.14654,-1.3615,-0.10611,-0.9894,0.52482,-0.40623,0.68208,-0.39801,0.49446,0.6144,0.45015,0.6221,3
0.30453,-1.3199,0.050327,-0.99854,0.41347,-0.39312,0.56817,-0.77682,0.4286,0.64097,0.41194,0.62122,1
0.29841,-1.3074,0.061636,-0.99788,0.55506,-0.68961,0.57812,-0.79081,0.42989,0.63672,0.32685,0.67904,2
0.26775,-1.3188,0.057974,-0.99799,0.49307,-0.4706,0.50493,-0.83408,0.43042,0.63532,0.37952,0.63845,1
0.27446,-1.3164,0.063102,-0.9977,0.42062,-0.51971,0.53667,-1.0277,0.42273,0.64664,0.23814,0.74058,1
0.31457,-1.315,0.059919,-0.99771,0.54037,-0.6707,0.56387,-0.79054,0.44268,0.61067,0.11659,0.79197,1
0.32367,-1.3275,0.035231,-0.99897,0.39078,-0.37779,0.41544,-0.8445,0.44892,0.6064,0.27379,0.7133,2
0.20355,-1.3407,0.018709,-0.99971,0.30365,-0.48097,0.31587,-1.1036,0.45723,0.61122,0.19683,0.77102,1
0.32553,-1.3047,0.074306,-0.99607,0.54796,-0.59845,0.62073,-0.67791,0.46895,0.57417,0.12879,0.77743,2
0.17961,-1.4269,0.0908,-0.99206,0.38171,-0.16032,-0.086089,-0.18849,0.31853,1.5917,-0.36418,1.9444,5
0.21096,-1.343,0.088994,-0.98866,0.39428,-0.13855,0.11551,-0.44454,0.27912,1.5077,-0.29742,1.6801,7
0.39067,-1.0571,0.14643,-0.97475,0.39611,-0.027387,0.26245,-0.27876,0.2535,1.4703,-0.18238,1.4366,4
0.55423,-1.1961,0.22525,-0.96471,0.42018,-0.018719,0.36104,-0.36671,0.2461,1.5401,-0.26019,1.5633,7
0.38607,-1.2502,0.027024,-0.99581,0.50986,-0.41471,0.42065,-0.39183,0.43369,0.66626,0.44136,0.68022,10
0.24893,-1.3155,-0.043521,-0.99684,0.7556,-0.48859,0.79199,-0.47691,-0.12509,-0.91729,0.48568,0.61251,7
0.36258,-1.227,0.038033,-0.99777,0.58719,-0.47645,0.70098,-0.43778,-0.24847,-1.1951,0.47137,0.61992,8
0.59809,-1.1759,0.16389,-0.98605,0.53322,-0.37977,0.42969,-0.34757,0.31531,0.33672,0.44805,0.70021,10
0.50811,-0.79768,0.31368,-0.92619,0.5264,-0.016621,0.37758,-0.46747,-0.043911,0.20275,0.02736,0.35917,6
0.25349,-0.55424,0.079207,-0.88401,-1.1526,-0.18741,-0.87351,-0.56517,0.13518,0.94183,0.0049337,1.2683,9
0.0034281,-0.57811,0.231,-0.81221,-0.77641,-0.37769,-0.58136,-0.1164,0.069573,1.0986,-0.078789,1.4539,6
-0.85831,-0.78986,0.34441,-0.45869,0.033991,-0.30577,-0.43726,-0.56134,0.39574,1.1943,-0.19719,1.1384,6
-0.14655,-0.88628,0.34131,-0.71071,-0.3872,-0.42023,-0.59753,-0.62596,0.032072,1.5628,-0.55828,1.6883,9
0.19633,-1.4261,-0.10949,-0.98402,0.8143,-0.52055,0.49132,-0.63195,0.7933,-0.47651,-0.37854,0.5357,2
0.061606,-1.4506,-0.18657,-0.97346,0.58673,-0.50928,0.45251,-0.41971,-0.025052,0.19373,-0.42315,0.51678,3
0.19222,-1.4608,-0.067225,-0.98158,0.8174,-0.47614,0.466,-0.62562,0.20046,0.097572,-0.31275,0.4972,2
0.067049,-1.4175,-0.23478,-0.96911,0.62022,-0.47775,0.22602,-0.49821,0.66568,-0.43313,0.6209,-0.38922,3
0.13874,-1.3894,-0.13765,-0.98095,0.70348,-0.51032,0.48257,-0.36972,0.73905,-0.51663,0.74605,-0.50259,2
0.067373,-1.4081,-0.20655,-0.9648,0.81982,-0.49287,0.27003,-0.85972,-0.38537,0.48975,-0.38538,0.4969,1
0.011039,-1.4565,-0.21888,-0.96635,0.81276,-0.44508,0.39201,-0.86129,-0.45337,0.54376,-0.45338,0.5512,2
0.043275,-1.4921,-0.17395,-0.97182,0.84898,-0.49776,0.57092,-0.73382,-0.25452,0.395,0.27293,0.70617,2
0.057004,-1.5132,-0.16938,-0.97577,0.86318,-0.47762,0.5139,-0.70631,0.9023,-0.44932,-0.42679,0.56586,1
-0.074586,-1.5068,-0.2839,-0.95837,0.79698,-0.44857,0.12627,-0.92042,0.80343,-0.43317,0.28966,-0.04389,1
0.74494,-1.223,0.48671,-0.87267,0.80299,-0.059633,0.34861,-0.45022,-0.2498,1.7411,0.27918,1.4655,4
0.7014,-1.2084,0.64682,-0.76233,0.88868,0.065066,-0.094432,-0.5366,-0.76298,1.5406,-0.71184,1.7129,5
0.69912,-1.2492,0.63277,-0.77352,0.89745,0.060598,-0.099293,-0.76846,-0.745,1.5118,-0.6939,1.7266,7
0.37761,-1.4561,0.057678,-0.98415,0.81361,-0.42095,0.76056,-0.39176,-0.34543,0.46258,0.067261,0.50071,10
0.31319,-1.4913,0.066722,-0.98454,0.81801,-0.38664,0.67314,-0.55452,-0.30401,0.46105,0.14665,0.50411,7
0.24883,-1.4653,-0.049752,-0.99318,0.65931,-0.48847,0.66277,-0.41527,0.15215,0.62767,0.53148,0.56952,8
0.24264,-1.5038,-0.056195,-0.97669,0.66926,-0.46424,0.55736,-0.45475,0.66548,0.053652,0.48413,0.75893,7
0.34423,-1.2816,-0.032963,-0.82619,0.61693,-0.64194,0.52974,-0.38974,0.63972,0.43381,0.49985,0.93863,7
0.31509,-1.3398,-0.015264,-0.88668,0.63047,-0.4038,0.50259,-0.42088,0.5924,0.44756,0.50187,0.82104,10
0.71682,-1.4303,0.0029021,-0.8174,0.75783,0.25029,0.22482,-0.25711,0.99511,1.6284,0.69657,1.8062,9
0.74076,-1.5484,-0.021269,-0.81673,0.5852,0.10863,0.46567,0.034792,0.68035,2.2813,0.91418,1.353,6
1.6969,-0.91669,0.025813,-0.8525,-3.7367,-3.6239,1.0118,0.69948,-1.5581,8.5026,-3.8042,7.8484,9
-2.2268,-1.2075,-0.038349,-0.75721,-1.8285,-1.038,-1.5953,-0.94189,0.41605,2.371,-0.73553,2.0229,9
-0.3978,-1.0064,-0.0091254,-0.95665,0.42651,-0.26714,-0.27885,-0.2795,0.49518,1.954,-0.22509,2.0376,6
0.39538,-1.4359,-0.012914,-0.95372,0.63162,0.20199,0.92751,0.14051,0.33323,-1.5567,0.70163,-1.5584,2
0.48055,-1.3566,0.038973,-0.99896,0.49931,-0.52673,0.42573,-0.51212,0.23523,-1.533,0.41657,-1.5338,3
0.45533,-1.4086,0.03484,-0.99829,0.58679,-0.54689,0.34582,-0.41093,0.058197,-1.5139,0.18489,-1.5145,2
0.43858,-1.4026,0.018394,-0.99945,0.55195,-0.54598,0.402,-0.46378,-0.0089406,-1.5372,0.091034,-1.5376,2
0.24871,-1.4174,-0.091896,-0.99341,0.65424,-0.53667,0.52615,-0.60606,0.63558,-0.66731,0.52859,-1.4878,2
0.24243,-1.39,-0.1289,-0.89216,0.66231,-0.36322,0.58214,-0.61522,0.72098,-0.51765,0.58226,-1.4668,1
0.1799,-1.4044,-0.16107,-0.89063,0.6487,-0.38282,0.53789,-0.78462,0.67902,-0.56189,0.54443,-1.4662,2
0.22904,-1.4284,-0.084779,-0.99366,0.62191,-0.53942,0.5932,-0.56353,0.62855,-1.0094,0.55725,-1.4861,2
0.24088,-1.4369,-0.068977,-0.99565,0.64574,-0.54901,0.58299,-0.87037,0.64271,-1.2908,0.61127,-1.5007,1
0.078459,-1.2753,-0.45343,-0.54708,0.73628,0.17754,0.15049,-0.19335,0.784,-1.3418,0.77484,-1.3881,1
-0.11366,-1.0493,-0.59961,-0.35703,0.50292,0.30465,0.24073,-1.0166,0.84153,0.029945,0.54191,-1.1532,2
0.097052,-1.2895,-0.35401,-0.69982,0.66289,-0.064214,0.23649,-1.0581,0.91252,-0.2736,0.63204,-1.3812,1
0.11068,-1.575,-0.0052647,-0.99993,0.66641,-0.23511,-0.36261,-0.19494,0.55357,1.7598,-0.57818,1.737,5
0.0057593,-1.4369,-0.0033806,-0.99994,0.34077,-0.2427,-0.21645,-1.0416,0.51855,1.5861,-0.53475,1.5741,7
0.060158,-1.5683,-0.0056506,-0.99963,0.63029,-0.3587,-0.36416,-0.35222,0.53648,1.6397,-0.55602,1.6226,7
0.46863,-1.3647,0.0070414,-0.9967,0.56874,-0.5118,0.47825,-0.39281,0.86915,-0.83988,0.26365,-1.5354,10
0.43506,-1.3334,-0.017414,-0.9986,0.5743,-0.4883,0.44745,-0.36501,0.48522,-1.2341,0.22975,-1.5273,10
0.35734,-1.3776,-0.062435,-0.99725,0.54542,-0.4769,0.53243,-0.34754,0.50969,-1.258,0.2934,-1.5062,8
0.37114,-1.3761,-0.018366,-0.99955,0.55635,-0.52494,0.48076,-0.42315,0.28336,-1.4945,0.30634,-1.4945,8
1.0281,1.4106,-0.89579,0.17573,-1.6881,-0.96034,-1.4978,-0.95934,0.01136,2.3543,-0.16952,3.0034,9
0.32557,0.80835,-0.66552,0.72672,-1.8483,-0.99164,-1.4849,-0.99111,-0.096835,2.1727,-0.23931,2.6202,6
-0.043838,0.43435,-0.55963,0.80449,-1.4517,-0.82513,-1.2884,-0.9329,-0.25778,1.7891,-0.1867,2.1258,9
0.49157,0.070462,0.97324,-0.14559,0.060508,-0.12441,0.45943,0.42277,-0.011187,0.42823,-0.19746,0.99898,6
0.72276,-0.98172,0.29833,-0.90101,0.18155,-0.61838,0.17071,0.17197,0.23947,0.89083,0.15167,0.96065,6
0.25618,-1.3149,-0.096067,-0.99381,0.56633,-0.41818,0.60346,-0.74467,0.70506,0.90287,0.61289,1.0042,2
0.36736,-1.2457,-0.068832,-0.99676,0.47663,-0.39877,0.5608,-0.55115,0.85388,0.82098,0.62325,1.0046,2
0.23451,-1.3355,-0.090787,-0.99469,0.57141,-0.40063,0.59488,-0.91122,0.84534,0.80838,0.62719,1.0233,2
0.29126,-1.3017,-0.12175,-0.99245,0.49838,-0.37343,0.47373,-0.38985,0.85968,0.75489,0.61337,0.96401,2
0.29777,-1.3083,-0.10093,-0.99365,0.5228,-0.40763,0.54534,-0.50981,0.8667,0.77174,0.61439,0.97248,2
0.27366,-1.3225,-0.11375,-0.99238,0.55291,-0.3881,0.51573,-0.60318,0.84463,0.79566,0.61419,0.99503,2
0.29216,-1.3195,-0.10286,-0.99321,0.54126,-0.41658,0.58781,-0.39174,0.8405,0.78521,0.62154,0.94909,3
0.30521,-1.2831,-0.11352,-0.99204,0.5421,-0.40561,0.49014,-0.6022,0.88585,0.78364,0.62172,0.97864,3
0.26179,-1.3135,-0.11612,-0.99283,0.52164,-0.35813,0.50044,-0.64447,0.71479,0.77551,0.52063,0.99597,2
0.29264,-1.3364,-0.078255,-0.99577,0.57951,-0.39594,0.57102,-0.67169,0.75483,0.79744,0.54375,1.0053,1
0.25637,-1.3078,-0.095036,-0.99482,0.57575,-0.37643,0.62357,-0.70633,0.77275,0.74569,0.54155,0.97906,2
0.25274,-1.3128,-0.091897,-0.99502,0.50546,-0.27922,0.60492,-0.79115,1.0406,0.52656,0.53839,1.0009,2
0.21191,-1.3396,-0.11591,-0.99192,0.49238,-0.27573,0.53854,-0.74866,0.8225,0.69036,0.53703,0.97461,2
-0.049202,-1.373,0.04573,-0.99772,0.65578,-0.07874,-0.75507,-0.2032,0.44706,1.6719,-0.49067,1.7152,4
-0.011474,-1.2387,0.080543,-0.99477,0.68411,0.07431,-0.68377,-0.29316,0.58345,1.6937,-0.6028,1.7228,7
-0.059147,-1.3877,0.025285,-0.99916,0.63965,-0.18685,-0.616,-0.44815,0.098365,1.4307,-0.31171,1.5802,7
0.029995,-1.3603,0.046265,-0.99875,0.42812,-0.15234,-0.48583,-0.36197,0.076222,1.4612,-0.36056,1.5618,4
0.23819,-1.3408,-0.065687,-0.99745,0.42301,-0.3997,0.48891,-0.86774,0.7317,0.77009,0.55106,0.986,7
0.33847,-1.256,-0.039928,-0.99841,0.5175,-0.42889,0.82295,-0.40575,0.74763,0.76738,0.5621,0.98192,8
0.50261,-1.2253,0.078323,-0.99455,0.47114,-0.43399,0.84864,-0.33578,0.74295,0.73078,0.57037,0.94789,10
0.43543,-1.2305,0.031115,-0.99597,0.48508,-0.45564,0.77546,-0.35353,0.75923,0.7533,0.57443,0.97823,10
0.35344,-1.2426,-0.029116,-0.9991,0.57957,-0.47619,0.64077,-0.40482,0.77541,0.80679,0.56829,1.0338,8
0.33333,-1.3139,-0.032195,-0.9983,0.54455,-0.44933,0.55364,-0.76829,0.7396,0.80223,0.53089,1.0196,7
0.085612,-0.75965,0.036695,-0.60582,0.12195,0.03939,-1.6451,-1.075,0.056124,2.2201,-0.14992,2.3118,9
1.4696,-1.0638,0.21061,-0.14047,0.46997,-0.16346,0.98528,-0.72949,0.19384,2.9318,0.22918,2.9704,9
-0.76676,-0.048679,-0.50602,-0.71808,-1.4898,-0.50612,-1.2558,-0.096133,-0.082483,1.4126,-0.38512,1.6139,9
-0.22691,0.0062101,-0.85537,-0.43256,-1.2637,-0.36997,-0.038312,0.24602,0.015069,0.86096,-0.22058,0.82631,6
0.11067,-1.3019,-0.3393,-0.94017,0.26588,-0.45891,0.24728,-0.37133,0.17489,0.87734,0.19365,0.87132,3
0.20023,-1.3295,-0.23535,-0.96917,0.40695,-0.59283,0.58013,-0.60196,0.21323,0.87862,0.23253,0.86594,2
0.057216,-1.3735,-0.35331,-0.93494,0.30246,-0.47446,0.41888,-0.51576,0.18598,0.88887,0.20838,0.88006,2
0.1163,-1.2813,-0.32133,-0.94631,0.34583,-0.47371,0.43618,-0.42483,0.19345,0.89801,0.21702,0.89368,3
0.030314,-1.3358,-0.38996,-0.91993,0.29727,-0.48256,0.29644,-0.37078,0.17254,0.89038,0.19832,0.88313,3
0.035796,-1.2839,-0.38743,-0.92156,0.31017,-0.5091,0.32727,-0.52907,0.18721,0.87395,0.20095,0.86115,2
0.022588,-1.2795,-0.39629,-0.91776,0.29213,-0.50411,0.24702,-0.43648,0.18629,0.85694,0.20094,0.86054,3
-0.039719,-1.3115,-0.38059,-0.92414,0.34253,-0.43181,0.18823,-0.86223,0.23904,0.70472,0.45609,0.66585,1
-0.079618,-1.4028,-0.38361,-0.92313,0.35692,-0.4472,0.23049,-0.81387,0.21676,0.69156,0.3748,0.73725,1
0.14133,-1.292,-0.28513,-0.95817,0.34661,-0.47418,0.33,-0.44563,0.25852,0.76414,0.2984,0.77717,1
0.11941,-1.3348,-0.28557,-0.95802,0.38067,-0.60149,0.31595,-0.74644,0.2571,0.73474,0.31279,0.77395,2
0.098866,-1.3683,-0.27458,-0.96083,0.38858,-0.73426,0.4115,-0.74051,0.23802,0.67601,0.32167,0.74073,1
0.089708,-1.3823,-0.27689,-0.96028,0.4191,-0.78258,0.30453,-1.0511,0.26474,0.69098,0.32827,0.74165,2
0.1654,-1.3062,0.12337,-0.99215,0.66215,-0.33082,-0.30793,-0.62492,0.1486,1.3578,0.82818,0.095793,7
0.29544,-1.2703,0.13507,-0.98967,0.60699,-0.35181,-0.21497,-0.75866,0.11376,1.3017,0.79513,0.077084,7
0.17601,-1.1407,0.13802,-0.99026,0.0037218,-0.67609,-0.75926,-1.0254,0.18912,1.3086,0.8877,0.056329,5
0.27824,-1.0543,-0.19992,-0.97971,0.34038,-0.47503,0.31061,-0.3866,0.56313,0.66575,0.36488,0.80455,10
-5.1035,-0.30909,0.29699,-0.19738,3.6505,0.39193,1.0236,3.4913,10.796,0.51967,13.067,0.50303,6
0.10758,-0.65799,-0.33774,-0.62357,1.0548,1.4815,0.56826,0.46463,1.9438,3.3413,1.169,4.2741,6
-0.45083,0.085872,-9.1638e-05,-0.77004,-0.44136,-0.16342,-0.74174,-0.42633,0.43011,1.1809,0.0014772,0.389,6
-0.033648,-1.2942,0.076722,-0.67933,-0.086683,-0.39422,-1.069,-0.34646,0.90288,3.114,0.38657,2.1326,9
-0.13089,-0.90062,-0.42843,-0.76151,-0.031608,-0.14797,-0.41052,-0.1896,0.55457,2.3262,0.30032,1.4374,6
